Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(9070, 5.0, -0.4781268509035268, 0.01, 0.22860528555492335)
(9071, -19.0, -0.43272198840885756, 0.01, 0.18724831925251545)
(9072, 7.0, -0.011758749449009898, 0.01, 0.00013826818860459056)
(9073, -3.0, -0.2413409969943805, 0.01, 0.058245476830241574)
(9074, -5.0, 0.30865097762472193, 0.01, 0.0952654259886966)
(9075, -4.0, -0.5159150929381298, 0.01, 0.26616838312135904)
(9076, 1.0, -0.18468216223645384, 0.01, 0.03410750104833186)
(9077, -6.0, -0.446725199327882, 0.01, 0.19956340371453593)
(9078, 0.0, -0.11060601422383881, 0.01, 0.012233690382484034)
(9079, 0.0, 0.28328952447838374, 0.01, 0.08025295467918878)
(9080, 5.0, 0.13588389972448045, 0.01, 0.018464434204332657)
(9081, 5.0, -0.2135335733852568, 0.01, 0.04559658696267685)
(9082, -7.0, -0.37448041094181805, 0.01, 0.14023557817915291)
(9083, 5.0, 0.03734649931026546, 0.01, 0.0013947610107316582)
(9084, 2.0, 0.32194725504112154, 0.01, 0.10365003502851296)
(9085, -10.0, -0.6285357058724816, 0.01, 0.39505713355661876)
(9086, 0.0, -0.1435684508490329, 0.01, 0.02061190007919118)
(9087, 3.0, 0.29765806971016384, 0.01, 0.08860032646358075)
(9088, 4.0, -0.3466851715502912, 0.01, 0.12019060817285485)
(9089, -6.0, 0.09069873623965119, 0.01, 0.008226260755469816)
(9090, -9.0, -0.648478175901118, 0.01, 0.42052394462004133)
(9091, 0.0, 0.16146439815084268, 0.01, 0.02607075187021385)
(9092, -18.0, -0.4906122641316566, 0.01, 0.24070039371639038)
(9093, -1.0, -0.3381195216210475, 0.01, 0.11432481090124602)
(9094, 3.0, -0.1128804088278823, 0.01, 0.01274198669714985)
(9095, 0.0, -0.6445487224508062, 0.01, 0.4154430556129664)
(9096, -1.0, -0.10760509120894035, 0.01, 0.011578855654084372)
(9097, -2.0, -0.3753237544643012, 0.01, 0.14086792066517906)
(9098, 2.0, -0.4575265504978199, 0.01, 0.2093305444104341)
(9099, 12.0, -0.08488187483158138, 0.01, 0.007204932674924249)
(9100, 1.0, 0.49621069283958175, 0.01, 0.24622505168833775)
(9101, 0.0, -0.3729695432755755, 0.01, 0.1391062802111914)
(9102, -1.0, -0.3880340915368854, 0.01, 0.15057045619485596)
(9103, 0.0, -0.06930489282442398, 0.01, 0.004803168169404895)
(9104, 2.0, -0.24286012073408259, 0.01, 0.05898103824297317)
(9105, 7.0, -0.46203688691705347, 0.01, 0.21347808487200207)
(9106, -4.0, -0.25416864640026127, 0.01, 0.06460170081294105)
(9107, 4.0, -0.16960835604451852, 0.01, 0.02876699444012416)
(9108, -4.0, -0.49628568790645433, 0.01, 0.24629948402078258)
(9109, -5.0, 0.3355547802179362, 0.01, 0.11259701052710748)
(9110, 0.0, -0.09584289251604261, 0.01, 0.009185860045841697)
(9111, -4.0, -0.5236867985061808, 0.01, 0.27424786292965325)
(9112, 5.0, -0.24725803253175704, 0.01, 0.06113653465147542)
(9113, -4.0, -0.6249936881306652, 0.01, 0.39061711020317125)
(9114, 0.0, -0.32456810190049656, 0.01, 0.10534445277129112)
(9115, 8.0, 0.6006678205015252, 0.01, 0.36080183058605253)
(9116, 6.0, 0.15585850586937688, 0.01, 0.024291873851834588)
(9117, 2.0, 0.24518154888319899, 0.01, 0.060113991912764494)
(9118, -1.0, -0.2954817609481199, 0.01, 0.08730947105300187)
(9119, -2.0, 0.10114835050655491, 0.01, 0.010230988810196887)
(9120, -8.0, -1.0155622643862385, 0.01, 1.0313667128453043)
(9121, 8.0, -0.19748230156452884, 0.01, 0.03899925943122351)
(9122, 5.0, 0.08829017528067418, 0.01, 0.007795155051092169)
(9123, 2.0, -0.1710451812051197, 0.01, 0.02925645401349223)
(9124, -1.0, -0.45550844009376756, 0.01, 0.20748793899665743)
(9125, 0.0, 0.03941356420690578, 0.01, 0.0015534290434918846)
(9126, -3.0, -0.18421157694296486, 0.01, 0.033933905079813864)
(9127, 2.0, -0.641071937468654, 0.01, 0.4109732290098138)
(9128, -16.0, 0.1497566602084217, 0.01, 0.02242705727678068)
(9129, 10.0, -0.1226778932127921, 0.01, 0.015049865483129221)
(9130, -5.0, -0.33553313095491877, 0.01, 0.11258248196841067)
(9131, 5.0, -0.37324293497377603, 0.01, 0.13931028850783841)
(9132, -8.0, -0.9533555946365766, 0.01, 0.9088868898248605)
(9133, 3.0, 0.08061054690748826, 0.01, 0.006498060272724365)
(9134, 3.0, -0.2916000420283744, 0.01, 0.08503058451094973)
(9135, 0.0, -0.10508953021599843, 0.01, 0.011043809361019247)
(9136, -1.0, 0.017981840773129143, 0.01, 0.0003233465975901697)
(9137, 7.0, 0.3504958933622626, 0.01, 0.12284737126381057)
(9138, -4.0, -0.30560827342152175, 0.01, 0.0933964167836836)
(9139, -3.0, -0.37387803100949446, 0.01, 0.1397847820715365)
(9140, 4.0, 0.2880899961453874, 0.01, 0.08299584587904932)
(9141, 1.0, -0.027246480365415326, 0.01, 0.0007423706923029629)
(9142, 0.0, -0.7573713571042201, 0.01, 0.5736113725618881)
(9143, -44.0, 0.510085910561695, 0.01, 0.26018763615355356)
(9144, -5.0, -0.20917353522094562, 0.01, 0.043753567836828176)
(9145, 6.0, -0.061428183290983984, 0.01, 0.003773421702430724)
(9146, -16.0, 0.39171160635740065, 0.01, 0.1534379825550952)
(9147, -21.0, -0.1635348728974404, 0.01, 0.026743654653581986)
(9148, -9.0, -0.3149237962307536, 0.01, 0.09917699743238922)
(9149, -1.0, 0.052023834631700794, 0.01, 0.0027064793697865507)
(9150, 10.0, -0.3564818950269668, 0.01, 0.12707934148201738)
(9151, -1.0, -0.08323179699447358, 0.01, 0.006927532030929262)
(9152, 4.0, 0.01648661760008796, 0.01, 0.0002718085598915301)
(9153, -2.0, -0.6449814609156856, 0.01, 0.41600108492493215)
(9154, -12.0, -0.6652854492854572, 0.01, 0.4426047290309526)
(9155, -3.0, -0.1835974793037406, 0.01, 0.03370803440668746)
(9156, -1.0, -0.14102380882575205, 0.01, 0.019887714655722262)
(9157, 0.0, 0.11241226443936148, 0.01, 0.012636517196384933)
(9158, -2.0, -0.08625219655729621, 0.01, 0.007439441410958461)
(9159, 1.0, -0.2598551325025598, 0.01, 0.06752468988792291)
(9160, -7.0, -0.09355238161460822, 0.01, 0.008752048105765286)
(9161, 4.0, 0.024722807841182526, 0.01, 0.0006112172275520362)
(9162, 1.0, -0.16373259811431895, 0.01, 0.026808363685265083)
(9163, 16.0, 0.38172543790454494, 0.01, 0.14571430994341658)
(9164, -38.0, -0.03188265133119117, 0.01, 0.001016503455906306)
(9165, -4.0, -0.07729257395267908, 0.01, 0.005974141988230364)
(9166, 9.0, 0.5515125396994289, 0.01, 0.30416608144571416)
(9167, -15.0, 0.07767394443784342, 0.01, 0.006033241644533187)
(9168, -4.0, -0.24954970081752137, 0.01, 0.06227505317811442)
(9169, 10.0, 0.1357299701625161, 0.01, 0.01842262480031751)
(9170, -5.0, -0.13062117118485528, 0.01, 0.017061890361703268)
(9171, 1.0, 0.07036157856943248, 0.01, 0.00495075173878242)
(9172, -6.0, -0.6772602526500435, 0.01, 0.4586814498196008)
(9173, -1.0, 0.008627498072756978, 0.01, 7.443372299542538e-05)
(9174, 1.0, -0.0718592672418325, 0.01, 0.0051637542885331015)
(9175, 3.0, -0.3303671599603888, 0.01, 0.10914246038029311)
(9176, -1.0, -0.23001512130870694, 0.01, 0.05290695603065917)
(9177, -9.0, -0.3148902137244739, 0.01, 0.09915584669944486)
(9178, 4.0, 0.20791303301468655, 0.01, 0.04322782929736614)
(9179, 6.0, 0.04836030625815485, 0.01, 0.002338719221382531)
(9180, 12.0, -0.18258977970520016, 0.01, 0.03333902765279352)
(9181, -1.0, -0.060123371274487525, 0.01, 0.0036148197734098718)
(9182, 0.0, 0.05970966640499742, 0.01, 0.0035652442621960773)
(9183, 0.0, 0.23726051889468858, 0.01, 0.05629255382617687)
(9184, -5.0, 0.28320957500527766, 0.01, 0.08020766337466999)
(9185, 0.0, 0.18988547855423143, 0.01, 0.03605649496576949)
(9186, 2.0, -0.3067733390415732, 0.01, 0.09410988154671604)
(9187, 0.0, 0.07864242257991982, 0.01, 0.006184630629238684)
(9188, -5.0, -0.25849752786415703, 0.01, 0.06682097191188063)
(9189, -1.0, -0.05732200972859047, 0.01, 0.0032858127993246207)
(9190, 5.0, 0.527883260150994, 0.01, 0.278660736347642)
(9191, -4.0, -0.555469762148681, 0.01, 0.3085466566615123)
(9192, 1.0, -0.38324507943844655, 0.01, 0.1468767909137812)
(9193, -5.0, -0.13595960336279056, 0.01, 0.01848501374656733)
(9194, -26.0, -0.23523712916677653, 0.01, 0.055336506938626705)
(9195, 1.0, 0.10360786800214594, 0.01, 0.010734590311950096)
(9196, 5.0, -0.22409511622389044, 0.01, 0.050218621115398966)
(9197, -22.0, -0.196238709795022, 0.01, 0.03850963122201487)
(9198, -4.0, 0.36655881015621583, 0.01, 0.13436536130314067)
(9199, -3.0, 0.19571084596492258, 0.01, 0.03830273522830566)
(9200, -5.0, -0.14612094126219688, 0.01, 0.02135132947535039)
(9201, -9.0, -0.34486279030921363, 0.01, 0.11893034413985665)
(9202, -6.0, 0.6630001144370865, 0.01, 0.4395691517435898)
(9203, 3.0, 0.06340414165052904, 0.01, 0.0040200851784403515)
(9204, 0.0, -0.16256006411230395, 0.01, 0.02642577444419637)
(9205, 6.0, 0.1264127100138417, 0.01, 0.01598017325304363)
(9206, 11.0, 0.20393626924413866, 0.01, 0.041590001913217815)
(9207, 0.0, -0.05406118960108386, 0.01, 0.0029226122210843377)
(9208, 2.0, -0.5513524834020884, 0.01, 0.3039895609536502)
(9209, 4.0, 0.02549834504099735, 0.01, 0.0006501655998297542)
(9210, -3.0, -0.19497060896673268, 0.01, 0.038013538360858586)
(9211, -2.0, -0.11220283565014189, 0.01, 0.012589476327932751)
(9212, -2.0, -0.2731086180113724, 0.01, 0.07458831723208172)
(9213, -7.0, -0.7889403385193641, 0.01, 0.6224268577430487)
(9214, 15.0, 0.4387164871147722, 0.01, 0.19247215606632606)
(9215, 0.0, -0.2552461485096882, 0.01, 0.0651505963290298)
(9216, -5.0, -0.9654659822889222, 0.01, 0.9321245629571134)
(9217, 10.0, 0.174177999665579, 0.01, 0.03033797556750244)
(9218, 7.0, -0.5747859747716344, 0.01, 0.3303789167941779)
(9219, -2.0, -0.24295166629536435, 0.01, 0.05902551215569408)
(9220, 2.0, -0.04624809365136784, 0.01, 0.0021388861663856904)
(9221, 10.0, -0.025141051106869483, 0.01, 0.0006320724507582233)
(9222, 0.0, 0.2320629490875591, 0.01, 0.05385321233921504)
(9223, -3.0, 0.21302312674143087, 0.01, 0.04537885252669572)
(9224, 3.0, -0.6447790662781436, 0.01, 0.41574004431051476)
(9225, -3.0, -0.17914827905302677, 0.01, 0.03209410588766115)
(9226, 1.0, -0.38409267018477977, 0.01, 0.14752717928967402)
(9227, -10.0, -0.6398038027141553, 0.01, 0.40934890596749374)
(9228, -1.0, -0.050876703894058295, 0.01, 0.0025884389991236863)
(9229, -1.0, -0.29038737067792475, 0.01, 0.08432482504923847)
(9230, -4.0, -1.0469006702037644, 0.01, 1.096001013273091)
(9231, -7.0, -0.18304757447215714, 0.01, 0.033506414520139916)
(9232, -6.0, 0.2762449654372584, 0.01, 0.0763112809294321)
(9233, -12.0, -0.23820957008714583, 0.01, 0.05674379928110284)
(9234, -6.0, -0.29274168978511383, 0.01, 0.08569769693824382)
(9235, 1.0, -0.39961870969013713, 0.01, 0.1596951131344101)
(9236, -4.0, -0.5701140113714249, 0.01, 0.3250299859620172)
(9237, -1.0, 0.12123110472241594, 0.01, 0.01469698075221738)
(9238, -1.0, -0.0986350123396158, 0.01, 0.009728865659236162)
(9239, -43.0, -0.41618411749905837, 0.01, 0.17320921965847003)
(9240, -15.0, -0.5409370946860701, 0.01, 0.2926129404074064)
(9241, 1.0, 0.03478500301706933, 0.01, 0.0012099964348975221)
(9242, -1.0, -0.6055132801868037, 0.01, 0.36664633248258266)
(9243, -2.0, -0.6764198960173022, 0.01, 0.457543875728058)
(9244, 1.0, 0.14067229385631475, 0.01, 0.019788694258797368)
(9245, -3.0, -0.6057149096555046, 0.01, 0.36689055177897606)
(9246, -2.0, -0.6059765621180615, 0.01, 0.3672075938364249)
(9247, 2.0, -0.03069924467185936, 0.01, 0.0009424436234226853)
(9248, 4.0, -0.18278081493251808, 0.01, 0.033408826307395424)
(9249, -5.0, -0.14549940487273272, 0.01, 0.021170076818319398)
(9250, -8.0, -0.025163245443244886, 0.01, 0.0006331889212369845)
(9251, -2.0, -0.23630124752819337, 0.01, 0.055838279583380515)
(9252, -30.0, -0.6906215037713257, 0.01, 0.4769580614713672)
(9253, -3.0, -0.13682061449785654, 0.01, 0.01871988055157107)
(9254, 5.0, -0.3019270656068187, 0.01, 0.0911599529459442)
(9255, 0.0, -0.4142150289510793, 0.01, 0.17157409020894349)
(9256, -9.0, -0.4185824312397912, 0.01, 0.17521125174261454)
(9257, 2.0, -0.08413324942127787, 0.01, 0.007078403658182952)
(9258, -1.0, 0.02995444418975446, 0.01, 0.0008972687267171147)
(9259, 3.0, -0.06468287330042344, 0.01, 0.004183874098398631)
(9260, 1.0, -0.31891401849043444, 0.01, 0.10170615118971715)
(9261, -3.0, -0.13828339404020196, 0.01, 0.019122297067277763)
(9262, -4.0, -0.06646250690154076, 0.01, 0.004417264823637353)
(9263, 4.0, 0.032860223690343804, 0.01, 0.0010797943009794322)
(9264, -2.0, -0.20336851010187829, 0.01, 0.04135875090105777)
(9265, 1.0, -0.2939626485340838, 0.01, 0.0864140387331733)
(9266, -4.0, -0.16545549603515486, 0.01, 0.027375521168239145)
(9267, 7.0, 0.04238898360047738, 0.01, 0.0017968259306815405)
(9268, 4.0, -0.12878952374158592, 0.01, 0.016586741425584525)
(9269, -11.0, -0.22563870124432395, 0.01, 0.050912823499225275)
(9270, 2.0, -0.4241500150945541, 0.01, 0.17990323530471045)
(9271, 7.0, 0.2423997744322513, 0.01, 0.058757650644806314)
(9272, 5.0, -0.46917608330126903, 0.01, 0.22012619714191933)
(9273, -8.0, -0.8264647209679428, 0.01, 0.6830439350046195)
(9274, 14.0, 0.19357701309194209, 0.01, 0.037472059997597916)
(9275, 4.0, -0.5717546767405555, 0.01, 0.32690341037469706)
(9276, 9.0, 0.06480726730901265, 0.01, 0.0041999818960618196)
(9277, 3.0, -0.3100937803576742, 0.01, 0.09615815261651349)
(9278, -7.0, -0.416757420212823, 0.01, 0.17368674730244754)
(9279, -6.0, 0.34543895785240775, 0.01, 0.11932807360215754)
(9280, 11.0, 0.009310278735178201, 0.01, 8.668129012671141e-05)
(9281, -4.0, -0.35714593258648186, 0.01, 0.12755321716306783)
(9282, -8.0, -0.04987026533848016, 0.01, 0.0024870433649304153)
(9283, -1.0, -0.11188644555778149, 0.01, 0.0125185766995544)
(9284, 4.0, -0.018663852873142317, 0.01, 0.00034833940407030274)
(9285, 10.0, -0.033885027948984625, 0.01, 0.0011481951191034691)
(9286, -8.0, -0.9630325692697639, 0.01, 0.9274317294743226)
(9287, 10.0, -0.23992725244896285, 0.01, 0.057565086467708346)
(9288, 11.0, 0.28943528227339144, 0.01, 0.08377278262467779)
(9289, 1.0, -0.49145691215344156, 0.01, 0.24152989650339557)
(9290, 6.0, 0.1917166452613488, 0.01, 0.036755272070265854)
(9291, -4.0, -1.7843976864694469, 0.01, 3.1840751034775145)
(9292, -23.0, 0.023875784941423728, 0.01, 0.000570053106569116)
(9293, 0.0, 0.13988660371435468, 0.01, 0.01956826189873691)
(9294, 5.0, -0.20630142849267163, 0.01, 0.04256027939811691)
(9295, 13.0, -0.20821104026940018, 0.01, 0.04335183729006578)
(9296, 4.0, -0.27709217059310476, 0.01, 0.07678007100399827)
(9297, 10.0, -0.2216988587521005, 0.01, 0.049150383971983805)
(9298, 2.0, -0.30368054713694836, 0.01, 0.09222187470939631)
(9299, 0.0, -0.677994314277651, 0.01, 0.4596762901928222)
(9300, 14.0, -0.11081793588723343, 0.01, 0.01228061491430698)
(9301, -6.0, -0.34624811419371326, 0.01, 0.1198877565827027)
(9302, 1.0, -0.25085535153661376, 0.01, 0.06292840739455807)
(9303, 2.0, -0.030033243977404922, 0.01, 0.000901995743806329)
(9304, 1.0, 0.251962438012896, 0.01, 0.06348507016940244)
(9305, 4.0, -0.027395995888129132, 0.01, 0.0007505405907023883)
(9306, 4.0, -0.4448614270339064, 0.01, 0.19790168926264365)
(9307, -4.0, -0.2620232375016007, 0.01, 0.06865617699082026)
(9308, 19.0, 0.2478012241182999, 0.01, 0.0614054466745279)
(9309, 2.0, -0.3590907136231003, 0.01, 0.12894614061034743)
(9310, 0.0, -0.41827568068776877, 0.01, 0.1749545450548163)
(9311, 6.0, -0.3539333461850535, 0.01, 0.12526881354174893)
(9312, 4.0, -0.1628266199845232, 0.01, 0.026512508175584325)
(9313, 0.0, -0.4595351353815982, 0.01, 0.21117254065018376)
(9314, 2.0, -0.2739834126386056, 0.01, 0.07506691040109642)
(9315, 7.0, 0.0997173170428649, 0.01, 0.009943543318227235)
(9316, 1.0, -0.6779502989676001, 0.01, 0.4596166078702583)
(9317, 6.0, -0.3228537116829031, 0.01, 0.10423451914742712)
(9318, -5.0, -0.24228455968903062, 0.01, 0.05870180786370744)
(9319, 0.0, 0.2481093827261489, 0.01, 0.06155826579675064)
(9320, -1.0, -0.31267440368338184, 0.01, 0.09776528271875842)
(9321, 8.0, 0.07391844775484113, 0.01, 0.005463936918485178)
(9322, -2.0, -0.32233100364415224, 0.01, 0.10389727591024649)
(9323, 0.0, -0.4728611995900014, 0.01, 0.22359771407769513)
(9324, -1.0, 0.43196837461472004, 0.01, 0.1865966766672831)
(9325, 7.0, 0.10725557431729615, 0.01, 0.011503758222133039)
(9326, 4.0, -0.39266521077079286, 0.01, 0.1541859677496712)
(9327, -1.0, -0.1337788747333537, 0.01, 0.017896787324922343)
(9328, 8.0, 0.8996062150453494, 0.01, 0.8092913421482195)
(9329, -2.0, -0.43183039186503525, 0.01, 0.1864774873383099)
(9330, 4.0, -0.2214561079211972, 0.01, 0.04904280773560494)
(9331, -19.0, 0.17620515108997248, 0.01, 0.031048255270640028)
(9332, 2.0, -0.3172908770894285, 0.01, 0.10067350068417882)
(9333, 2.0, -0.09105797815213634, 0.01, 0.00829155538515494)
(9334, 8.0, -0.27600450242748686, 0.01, 0.0761784853602446)
(9335, 3.0, 0.05007903441156325, 0.01, 0.002507909687594536)
(9336, -2.0, -0.2684943936216069, 0.01, 0.07208923940623436)
(9337, -1.0, -0.520816317568519, 0.01, 0.2712496366456324)
(9338, -9.0, -0.30377051805588273, 0.01, 0.09227652763993938)
(9339, -4.0, -0.5754963270305549, 0.01, 0.3311960224256594)
(9340, 0.0, -0.09506986942813622, 0.01, 0.00903828007308287)
(9341, -5.0, -0.03457330624140442, 0.01, 0.001195313504461934)
(9342, -2.0, -0.33299045037982355, 0.01, 0.11088264004415774)
(9343, 2.0, -0.004999361648605927, 0.01, 2.499361689355177e-05)
(9344, -24.0, 0.23923999304622967, 0.01, 0.05723577427276002)
(9345, 4.0, -0.43554722654477107, 0.01, 0.18970138655084212)
(9346, 3.0, 0.06995785914216031, 0.01, 0.004894102055754343)
(9347, -1.0, -0.5638374351310027, 0.01, 0.3179126532551077)
(9348, -8.0, 0.1921614905102641, 0.01, 0.03692603843512632)
(9349, 4.0, -0.19188795584601337, 0.01, 0.036820987598761575)
(9350, 0.0, -0.17706371825284783, 0.01, 0.03135156032152388)
(9351, -11.0, 0.03338723617040701, 0.01, 0.001114707539098534)
(9352, -5.0, -0.035695451238634934, 0.01, 0.0012741652391297642)
(9353, 2.0, -0.15353509745929728, 0.01, 0.023573026151835912)
(9354, 2.0, -0.3575539288324734, 0.01, 0.12784481202353745)
(9355, 2.0, -0.10628315006586087, 0.01, 0.011296107987922301)
(9356, 4.0, 0.042670902564029056, 0.01, 0.0018208059256288615)
(9357, -2.0, -0.7458848719145503, 0.01, 0.5563442421509851)
(9358, -18.0, 0.7299757342721818, 0.01, 0.5328645726262109)
(9359, 1.0, 0.4717197467620242, 0.01, 0.22251951948522825)
(9360, -6.0, 0.38168073254718105, 0.01, 0.14568018159775276)
(9361, -5.0, 0.7734456567068382, 0.01, 0.5982181838786722)
(9362, -3.0, -0.3216088505233996, 0.01, 0.10343225273498238)
(9363, 7.0, -0.2207761771098704, 0.01, 0.04874212037924887)
(9364, -7.0, -0.41593619606959287, 0.01, 0.1730029192008428)
(9365, -1.0, -0.2968668106424952, 0.01, 0.08812990326104711)
(9366, 4.0, -0.45947727883230255, 0.01, 0.2111193697631375)
(9367, -1.0, 0.04370648815742939, 0.01, 0.0019102571070555156)
(9368, -4.0, -0.9244121647714352, 0.01, 0.854537850377411)
(9369, -6.0, 0.006190756008830567, 0.01, 3.832545996087177e-05)
(9370, 8.0, 0.3235775704966797, 0.01, 0.1047024441285337)
(9371, -4.0, -0.7653797205485624, 0.01, 0.5858061166269954)
(9372, 10.0, -0.33684654203438136, 0.01, 0.11346559288052024)
(9373, 4.0, -0.5177193604619867, 0.01, 0.26803333619716857)
(9374, 2.0, 0.1880691578001994, 0.01, 0.0353700081156763)
(9375, -2.0, -0.4641154015872644, 0.01, 0.2154031059905077)
(9376, -7.0, -1.1765742910534018, 0.01, 1.3843270623678152)
(9377, 3.0, -0.4309834200227627, 0.01, 0.1857467083345171)
(9378, -4.0, -0.22635052959804725, 0.01, 0.05123456224931646)
(9379, 1.0, -0.16984317406556615, 0.01, 0.0288467037766662)
(9380, -11.0, -0.6014039404645276, 0.01, 0.36168669960626104)
(9381, -5.0, -0.7918937759820707, 0.01, 0.627095752439142)
(9382, -25.0, -1.377456173951165, 0.01, 1.8973855111561821)
(9383, -8.0, -0.025783652665957613, 0.01, 0.0006647967447987431)
(9384, -8.0, -0.409287483954363, 0.01, 0.16751624452169295)
(9385, -3.0, -0.012145080402702568, 0.01, 0.00014750297798810997)
(9386, 1.0, 0.07033888148020218, 0.01, 0.004947558247885928)
(9387, -1.0, -0.15756849366864545, 0.01, 0.024827830197005962)
(9388, 3.0, -0.2615865723507973, 0.01, 0.06842753483423891)
(9389, 2.0, 0.3892816858160344, 0.01, 0.1515402309117737)
(9390, 4.0, -0.16712637975621814, 0.01, 0.027931226810419638)
(9391, -2.0, -0.33261846119625194, 0.01, 0.11063504072856256)
(9392, -6.0, -0.3662444413404312, 0.01, 0.13413499081276456)
(9393, 3.0, -0.028561555266165772, 0.01, 0.0008157624392222417)
(9394, 3.0, 0.05597793033719123, 0.01, 0.003133528684835434)
(9395, 23.0, 0.1737026046441148, 0.01, 0.030172594860149653)
(9396, 0.0, 0.13844930362685776, 0.01, 0.01916820967476185)
(9397, -2.0, 0.1915960103812579, 0.01, 0.036709031194015085)
(9398, -11.0, -0.6962996646619177, 0.01, 0.48483322300829906)
(9399, -6.0, -0.05891291129291565, 0.01, 0.0034707311170069483)
(9400, -4.0, -0.026169395969319553, 0.01, 0.0006848372853990385)
(9401, 2.0, 0.12236589023076405, 0.01, 0.014973411091967398)
(9402, -10.0, -0.7575649890651559, 0.01, 0.5739047126572898)
(9403, 0.0, -0.07980535764359331, 0.01, 0.0063688951086218375)
(9404, 2.0, 0.08650478815790663, 0.01, 0.007483078374244304)
(9405, 0.0, 0.1655003763355083, 0.01, 0.027390374567194873)
(9406, -2.0, -0.35133530373032806, 0.01, 0.12343649564728187)
(9407, -10.0, -0.7406322926220721, 0.01, 0.5485361928746266)
(9408, -3.0, -0.5312182419874034, 0.01, 0.28219282062018747)
(9409, 13.0, -0.10370323648977986, 0.01, 0.010754361258455209)
(9410, 5.0, -0.22477483007507004, 0.01, 0.05052372423527661)
(9411, -3.0, -0.7988042343730211, 0.01, 0.6380882048522684)
(9412, 2.0, -0.08956925458600956, 0.01, 0.008022651367093394)
(9413, 4.0, 0.366111806026145, 0.01, 0.13403785451172565)
(9414, 0.0, -0.186209419313212, 0.01, 0.03467394784096361)
(9415, -3.0, -0.36917728611407785, 0.01, 0.1362918685825557)
(9416, -4.0, 0.009536490192980196, 0.01, 9.094464520080746e-05)
(9417, -8.0, -0.1930798869013728, 0.01, 0.037279842725846904)
(9418, -3.0, -0.006970235493951149, 0.01, 4.858418284113642e-05)
(9419, -9.0, -0.5970050174107526, 0.01, 0.35641499081361305)
(9420, 2.0, -0.3415869862714631, 0.01, 0.11668166919002072)
(9421, -6.0, -0.24385950072721307, 0.01, 0.05946745609492563)
(9422, 0.0, -0.0028793333956969036, 0.01, 8.290560803575462e-06)
(9423, -2.0, -0.4052807940335086, 0.01, 0.1642525220124312)
(9424, -6.0, -0.29130116118027694, 0.01, 0.08485636650497769)
(9425, -1.0, -0.4086847923492396, 0.01, 0.1670232594975411)
(9426, 1.0, -0.38037253741124477, 0.01, 0.1446832672166688)
(9427, -2.0, -0.1628823396346152, 0.01, 0.026530656564846142)
(9428, -10.0, 0.674972230136331, 0.01, 0.4555875114552122)
(9429, -5.0, -1.0642821791469324, 0.01, 1.132696556849743)
(9430, -5.0, 0.26139109465244914, 0.01, 0.06832530436360562)
(9431, 10.0, -0.31442219263543336, 0.01, 0.09886131522167356)
(9432, -1.0, -0.3410780260089368, 0.01, 0.11633421982615295)
(9433, -11.0, 0.5033779398297007, 0.01, 0.2533893503071938)
(9434, 2.0, -0.058735374826415665, 0.01, 0.003449844255999543)
(9435, 12.0, 0.12006007943643987, 0.01, 0.014414422674284251)
(9436, -6.0, 0.11835984129451388, 0.01, 0.014009052031262513)
(9437, 3.0, 0.054449814738295466, 0.01, 0.002964782325034698)
(9438, 5.0, -0.32003683499357427, 0.01, 0.10242357575270429)
(9439, -10.0, -0.2382539826553609, 0.01, 0.056764960251141014)
(9440, -6.0, -0.2692313588331019, 0.01, 0.07248552457911847)
(9441, 0.0, -0.29266830423834733, 0.01, 0.08565473630574984)
(9442, 8.0, -0.7345305363009726, 0.01, 0.5395351087585945)
(9443, 3.0, -0.7780300911795965, 0.01, 0.6053308227809313)
(9444, -17.0, -0.25055655840021496, 0.01, 0.06277858895736033)
(9445, -17.0, -0.41739120218700587, 0.01, 0.17421541566311402)
(9446, -4.0, 0.17435217455744922, 0.01, 0.030398680772911246)
(9447, -3.0, -0.6338580355502617, 0.01, 0.40177600923163675)
(9448, -22.0, 0.009337258293850015, 0.01, 8.718439244607089e-05)
(9449, -11.0, -0.5560190673831666, 0.01, 0.30915720329364643)
(9450, -1.0, 0.3031897371166501, 0.01, 0.09192401669286339)
(9451, -3.0, 0.022729745830603054, 0.01, 0.0005166413455238169)
(9452, 3.0, -0.5948509699208886, 0.01, 0.35384767641582193)
(9453, -2.0, -1.1447410093966133, 0.01, 1.310431978594377)
(9454, 0.0, -0.08235098191343182, 0.01, 0.006781684222106375)
(9455, 0.0, -0.007630642213408478, 0.01, 5.822670058905144e-05)
(9456, -2.0, -0.2619775076030826, 0.01, 0.0686322144899232)
(9457, -11.0, -0.2194299953894453, 0.01, 0.048149522876611985)
(9458, -11.0, 0.7101967082215825, 0.01, 0.5043793643687716)
(9459, -4.0, -0.10878001546507088, 0.01, 0.011833091764581059)
(9460, 0.0, 0.3851004505529175, 0.01, 0.14830235701606004)
(9461, -18.0, -0.5874422417246858, 0.01, 0.34508838736252423)
(9462, -2.0, -0.9543227868966753, 0.01, 0.910731981590237)
(9463, -9.0, -0.02503744673192987, 0.01, 0.0006268737388542256)
(9464, 0.0, -0.17917532575942263, 0.01, 0.032103797360995216)
(9465, 15.0, -0.02278795504429243, 0.01, 0.0005192908951006927)
(9466, -2.0, 0.24794601301552444, 0.01, 0.06147722537029461)
(9467, 9.0, -0.15735654749531003, 0.01, 0.02476108303964376)
