Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(438, 4.0, 8.691511121385677, 0.32226959666980315, 75.54236557317091)
(439, 0.0, -10.0, 0.32194732707313334, 100.0)
(440, -3.0, -10.0, 0.3216253797460602, 100.0)
(441, -1.0, -10.0, 0.32130375436631414, 100.0)
(442, 7.0, -10.0, 0.3209824506119478, 100.0)
(443, -2.0, 10.0, 0.32066146816133584, 100.0)
(444, -2.0, -1.6607435247710454, 0.3203408066931745, 2.758069055068956)
(445, -2.0, -10.0, 0.3200204658864813, 100.0)
(446, 2.0, -8.599275264252288, 0.31970044542059484, 73.94753507038126)
(447, -11.0, 6.271784243522902, 0.31938074497517427, 39.33527759730214)
(448, 0.0, -10.0, 0.3190613642301991, 100.0)
(449, 0.0, -10.0, 0.3187423028659689, 100.0)
(450, 7.0, -10.0, 0.3184235605631029, 100.0)
(451, -3.0, -3.1101835148158017, 0.3181051370025398, 9.673241495831974)
(452, 4.0, 10.0, 0.31778703186553725, 100.0)
(453, 0.0, 2.7212889192065624, 0.3174692448336717, 7.4054133817964205)
(454, 0.0, -10.0, 0.31715177558883806, 100.0)
(455, 0.0, -3.4609706566795513, 0.3168346238132492, 11.978317886396884)
(456, 14.0, 10.0, 0.31651778918943596, 100.0)
(457, 15.0, 10.0, 0.3162012714002465, 100.0)
(458, -6.0, -10.0, 0.31588507012884626, 100.0)
(459, 1.0, 10.0, 0.3155691850587174, 100.0)
(460, 2.0, -3.1511195117959527, 0.3152536158736587, 9.929554177621164)
(461, 2.0, 9.107088675312056, 0.31493836225778504, 82.9390641399971)
(462, -3.0, 10.0, 0.3146234238955273, 100.0)
(463, 0.0, 10.0, 0.31430880047163173, 100.0)
(464, 4.0, 7.231256919774057, 0.3139944916711601, 52.29107663978019)
(465, 11.0, 10.0, 0.3136804971794889, 100.0)
(466, 0.0, 10.0, 0.3133668166823094, 100.0)
(467, 2.0, -10.0, 0.3130534498656271, 100.0)
(468, 8.0, -10.0, 0.31274039641576146, 100.0)
(469, -3.0, 10.0, 0.3124276560193457, 100.0)
(470, 3.0, -10.0, 0.31211522836332634, 100.0)
(471, 3.0, 10.0, 0.311803113134963, 100.0)
(472, 6.0, -10.0, 0.31149131002182806, 100.0)
(473, 2.0, -10.0, 0.3111798187118062, 100.0)
(474, 3.0, -10.0, 0.3108686388930944, 100.0)
(475, -3.0, 10.0, 0.31055777025420134, 100.0)
(476, 1.0, -10.0, 0.31024721248394715, 100.0)
(477, 2.0, -3.669076024797741, 0.3099369652714632, 13.462118875745595)
(478, 1.0, 10.0, 0.3096270283061917, 100.0)
(479, 1.0, 10.0, 0.30931740127788554, 100.0)
(480, -1.0, 10.0, 0.30900808387660766, 100.0)
(481, 8.0, -10.0, 0.30869907579273104, 100.0)
(482, -3.0, -10.0, 0.3083903767169383, 100.0)
(483, 0.0, 3.7887289617927644, 0.3080819863402214, 14.354467145927279)
(484, 9.0, -10.0, 0.30777390435388113, 100.0)
(485, -1.0, -10.0, 0.30746613044952725, 100.0)
(486, 6.0, -10.0, 0.30715866431907773, 100.0)
(487, -3.0, 10.0, 0.30685150565475866, 100.0)
(488, 8.0, -10.0, 0.3065446541491039, 100.0)
(489, 2.0, -2.305435937872364, 0.30623810949495484, 5.315034863633426)
(490, -1.0, 7.320445959311641, 0.3059318713854599, 53.588929043202135)
(491, 12.0, 8.016655585739592, 0.30562593951407446, 64.2667667803698)
(492, 1.0, 10.0, 0.3053203135745604, 100.0)
(493, 2.0, -10.0, 0.30501499326098586, 100.0)
(494, 2.0, 10.0, 0.3047099782677249, 100.0)
(495, -3.0, -7.654975406034764, 0.3044052682894572, 58.598648466997105)
(496, -4.0, 10.0, 0.30410086302116773, 100.0)
(497, -7.0, -0.04785024692812723, 0.30379676215814655, 0.002289646131082749)
(498, 7.0, -9.711520894759655, 0.3034929653959884, 94.31363808935338)
(499, 5.0, 5.7553613069058684, 0.3031894724305924, 33.12418377302922)
(500, -1.0, 10.0, 0.30288628295816183, 100.0)
(501, 6.0, 5.214198306803219, 0.3025833966752037, 27.187863982669555)
(502, -2.0, -10.0, 0.30228081327852846, 100.0)
(503, 5.0, 1.2070494980222009, 0.3019785324652499, 1.456968490675647)
(504, -5.0, 10.0, 0.30167655393278464, 100.0)
(505, 2.0, -10.0, 0.3013748773788519, 100.0)
(506, -1.0, -10.0, 0.301073502501473, 100.0)
(507, 2.0, -3.4240096052292746, 0.30077242899897155, 11.723841776702333)
(508, 7.0, -10.0, 0.3004716565699726, 100.0)
(509, 0.0, 7.081716298429335, 0.3001711849134026, 50.15070573143968)
(510, 2.0, 10.0, 0.29987101372848923, 100.0)
(511, -3.0, 0.8107785087346393, 0.29957114271476076, 0.6573617902259655)
(512, 2.0, 3.82153701834865, 0.299271571572046, 14.60414518260909)
(513, 0.0, -3.7713033115982957, 0.2989723000004739, 14.222728668072271)
(514, 1.0, 3.5328744644415266, 0.29867332770047345, 12.481201981503004)
(515, -2.0, 10.0, 0.298374654372773, 100.0)
(516, 3.0, 10.0, 0.2980762797184002, 100.0)
(517, -1.0, 8.88113572452208, 0.29777820343868183, 78.87457175738233)
(518, 7.0, -10.0, 0.29748042523524315, 100.0)
(519, -1.0, 1.758755708433636, 0.2971829448100079, 3.093221641947901)
(520, 1.0, 4.180978925245916, 0.2968857618651979, 17.480584773350493)
(521, 4.0, -10.0, 0.2965888761033327, 100.0)
(522, 4.0, 10.0, 0.29629228722722933, 100.0)
(523, 2.0, -2.7565945212886396, 0.2959959949400021, 7.598813354798544)
(524, 0.0, -10.0, 0.2956999989450621, 100.0)
(525, 12.0, 10.0, 0.295404298946117, 100.0)
(526, 5.0, -1.178149503587977, 0.2951088946471709, 1.3880362528045966)
(527, -9.0, -1.9148737237279079, 0.2948137857525237, 3.666741377823584)
(528, -2.0, 1.6842793357651313, 0.2945189719667712, 2.836796880885432)
(529, 3.0, 10.0, 0.29422445299480443, 100.0)
(530, 2.0, 10.0, 0.2939302285418096, 100.0)
(531, -4.0, 10.0, 0.2936362983132678, 100.0)
(532, 1.0, -10.0, 0.29334266201495457, 100.0)
(533, -2.0, -10.0, 0.2930493193529396, 100.0)
(534, 1.0, -4.519385647344066, 0.2927562700335867, 20.424846629419545)
(535, 0.0, -5.2413964641860815, 0.29246351376355306, 27.47223689478236)
(536, 1.0, 6.438295029783021, 0.2921710502497895, 41.451642890528746)
(537, 6.0, -6.889809973277247, 0.2918788791995397, 47.469481467870615)
(538, 7.0, 9.944144246348603, 0.2915870003203402, 98.88600479218803)
(539, -4.0, 9.266243586200767, 0.29129541332001985, 85.86327019880686)
(540, -3.0, 1.2338644418229983, 0.29100411790669983, 1.5224214607951791)
(541, 7.0, 10.0, 0.2907131137887931, 100.0)
(542, 3.0, -10.0, 0.2904224006750043, 100.0)
(543, 0.0, -6.424634288971206, 0.2901319782743293, 41.27592574702456)
(544, -3.0, 10.0, 0.289841846296055, 100.0)
(545, 2.0, -6.163013488978706, 0.2895520044497589, 37.98273526533348)
(546, 6.0, 10.0, 0.2892624524453092, 100.0)
(547, -1.0, -0.00184728722768579, 0.28897318999286387, 3.412470101571051e-06)
(548, -2.0, -10.0, 0.288684216802871, 100.0)
(549, -3.0, -10.0, 0.2883955325860681, 100.0)
(550, -1.0, 10.0, 0.288107137053482, 100.0)
(551, 9.0, 5.256589808473519, 0.28781902991642855, 27.63173641454767)
(552, 2.0, 10.0, 0.2875312108865121, 100.0)
(553, 5.0, 10.0, 0.2872436796756256, 100.0)
(554, 4.0, 10.0, 0.28695643599594994, 100.0)
(555, -2.0, 10.0, 0.286669479559954, 100.0)
(556, 3.0, 10.0, 0.286382810080394, 100.0)
(557, 1.0, -8.165790097522796, 0.2860964272703136, 66.68012791680135)
(558, 4.0, -9.103962553382427, 0.2858103308430433, 82.88213417338949)
(559, 7.0, -0.9440030633313334, 0.2855245205122003, 0.8911417835789416)
(560, -1.0, -4.562633198886757, 0.28523899599168806, 20.817621707583598)
(561, -3.0, 1.2925691057192843, 0.28495375699569636, 1.6707348930599504)
(562, 8.0, -8.752496858843877, 0.28466880323870064, 76.60620126407193)
(563, 4.0, 0.5592186480272332, 0.28438413443546195, 0.31272549630140656)
(564, 0.0, -10.0, 0.28409975030102647, 100.0)
(565, 14.0, 2.289376694421005, 0.28381565055072544, 5.2412456489580475)
(566, 0.0, -1.7215286326281367, 0.2835318349001747, 2.963660832958502)
(567, 12.0, 10.0, 0.28324830306527454, 100.0)
(568, 1.0, -1.1541115380898068, 0.2829650547622093, 1.3319734423520195)
(569, 1.0, 9.41590793190776, 0.28268208970744707, 88.65932218216348)
(570, -2.0, 0.08524355141035045, 0.28239940761773963, 0.00726646305704906)
(571, 3.0, -10.0, 0.28211700821012187, 100.0)
(572, -1.0, -10.0, 0.28183489120191174, 100.0)
(573, 5.0, -7.518345476327735, 0.2815530563107098, 56.52551870141771)
(574, -2.0, -2.371768615476703, 0.2812715032543991, 5.625286365360275)
(575, 0.0, -2.339759406844873, 0.2809902317511447, 5.474474081919071)
(576, 2.0, 8.509418090293916, 0.2807092415193935, 72.41019623542137)
(577, -9.0, -10.0, 0.2804285322778741, 100.0)
(578, -7.0, -6.136206434521231, 0.28014810374559623, 37.65302940705976)
(579, 1.0, -4.74701529426799, 0.27986795564185063, 22.53415420401421)
(580, 7.0, 6.341621009424517, 0.2795880876862088, 40.21615702717443)
(581, 1.0, -9.391033349614112, 0.2793084995985226, 88.19150737356445)
(582, -3.0, 10.0, 0.2790291910989241, 100.0)
(583, -7.0, -4.477296994884539, 0.2787501619078252, 20.046188380402125)
(584, 4.0, -5.301025348616226, 0.2784714117459174, 28.100869746671776)
(585, -3.0, 9.73199739458833, 0.27819294033417147, 94.71177328827405)
(586, 0.0, 10.0, 0.2779147473938373, 100.0)
(587, -4.0, -10.0, 0.27763683264644345, 100.0)
(588, -2.0, -7.798306809038572, 0.27735919581379703, 60.81358908789736)
(589, 0.0, 0.001070688916050777, 0.27708183661798325, 1.146374754953988e-06)
(590, 0.0, -10.0, 0.27680475478136524, 100.0)
(591, -1.0, 5.229909562471609, 0.27652795002658387, 27.351954031631976)
(592, 1.0, -5.909333835917828, 0.2762514220765573, 34.92022638432331)
(593, 5.0, -10.0, 0.27597517065448074, 100.0)
(594, 11.0, -10.0, 0.27569919548382626, 100.0)
(595, -1.0, -10.0, 0.27542349628834245, 100.0)
(596, 0.0, 6.967925805045188, 0.2751480727920541, 48.55199002461463)
(597, -1.0, -4.069483471325951, 0.27487292471926206, 16.56069572339511)
(598, -5.0, 10.0, 0.2745980517945428, 100.0)
(599, -1.0, -9.013335797235822, 0.27432345374274825, 81.2402221937327)
(600, -3.0, -5.678713395002831, 0.2740491302890055, 32.247785822584575)
(601, -3.0, -10.0, 0.2737750811587165, 100.0)
(602, 7.0, -10.0, 0.2735013060775578, 100.0)
(603, -9.0, -4.317222734698547, 0.27322780477148023, 18.638412140997996)
(604, 8.0, -10.0, 0.2729545769667088, 100.0)
(605, -2.0, -10.0, 0.2726816223897421, 100.0)
(606, -2.0, -10.0, 0.27240894076735234, 100.0)
(607, -5.0, 9.995688544142102, 0.272136531826585, 99.91378947149364)
(608, 0.0, 6.348667247132326, 0.2718643952947584, 40.305575814810744)
(609, 2.0, -3.617658915748498, 0.27159253089946367, 13.087456030694598)
(610, 0.0, -10.0, 0.2713209383685642, 100.0)
(611, 1.0, 10.0, 0.2710496174301956, 100.0)
(612, 6.0, 10.0, 0.27077856781276544, 100.0)
(613, 3.0, -10.0, 0.27050778924495267, 100.0)
(614, -3.0, -9.041373355241696, 0.2702372814557077, 81.74643214887448)
(615, -6.0, -10.0, 0.269967044174252, 100.0)
(616, 1.0, -10.0, 0.26969707713007773, 100.0)
(617, -1.0, -2.2277006627012694, 0.26942738005294764, 4.962650242599675)
(618, -1.0, 10.0, 0.2691579526728947, 100.0)
(619, 1.0, -0.41906701569484106, 0.2688887947202218, 0.17561716364338018)
(620, 9.0, -2.145497666235986, 0.2686199059255016, 4.603160235824063)
(621, 2.0, -9.829781902891348, 0.2683512860195761, 96.62461225841025)
(622, 3.0, -5.695007400316019, 0.2680829347335565, 32.43310928965422)
(623, -3.0, -10.0, 0.2678148517988229, 100.0)
(624, 5.0, -0.5760713240640243, 0.2675470369470241, 0.3318581704088781)
(625, 3.0, 4.374826280487673, 0.26727948991007705, 19.139104984445606)
(626, -1.0, -10.0, 0.267012210420167, 100.0)
(627, -4.0, -2.2032475650079117, 0.2667451982097468, 4.854299832713292)
(628, -17.0, 6.321539346626525, 0.26647845301153705, 39.961859710947316)
(629, 4.0, 10.0, 0.2662119745585255, 100.0)
(630, -2.0, 3.264112451486028, 0.265945762583967, 10.654430095946127)
(631, 0.0, -6.06016143779519, 0.26567981682138303, 36.725556652139865)
(632, 4.0, -7.402283333873959, 0.2654141370045616, 54.793798554948175)
(633, 7.0, 0.4764266927556564, 0.2651487228675571, 0.22698239357009264)
(634, 0.0, -4.40225073862701, 0.26488357414468955, 19.379811565742052)
(635, -2.0, -10.0, 0.2646186905705449, 100.0)
(636, -1.0, 2.5496448969938186, 0.26435407187997434, 6.500689100766619)
(637, -9.0, 10.0, 0.26408971780809437, 100.0)
(638, -11.0, 5.099149095153151, 0.26382562809028626, 26.001321494601196)
(639, 5.0, -10.0, 0.26356180246219596, 100.0)
(640, 6.0, 10.0, 0.2632982406597338, 100.0)
(641, 7.0, 10.0, 0.26303494241907405, 100.0)
(642, 0.0, 3.3732777903008984, 0.26277190747665496, 11.379003050537312)
(643, 3.0, -7.770986700052656, 0.2625091355691783, 60.38823429239526)
(644, 7.0, 5.583825025542201, 0.26224662643360913, 31.179101915871364)
(645, -7.0, -3.07605386357098, 0.26198437980717554, 9.462107371589953)
(646, 1.0, -10.0, 0.26172239542736836, 100.0)
(647, 2.0, -10.0, 0.261460673031941, 100.0)
(648, 5.0, -9.052102028546829, 0.261199212358909, 81.94055113522161)
(649, -1.0, 8.085106240410909, 0.26093801314655013, 65.36894291873142)
(650, 0.0, 10.0, 0.2606770751334036, 100.0)
(651, 10.0, -1.141838802028274, 0.2604163980582702, 1.3037958498173636)
(652, 3.0, 10.0, 0.2601559816602119, 100.0)
(653, 10.0, -10.0, 0.2598958256785517, 100.0)
(654, -1.0, 10.0, 0.25963592985287315, 100.0)
(655, -2.0, -10.0, 0.25937629392302025, 100.0)
(656, -2.0, 0.36934149462547206, 0.2591169176290972, 0.1364131396521776)
(657, 0.0, -3.0936025969515395, 0.25885780071146813, 9.570377027865309)
(658, -8.0, 10.0, 0.2585989429107567, 100.0)
(659, 0.0, -9.929635644134857, 0.25834034396784594, 98.59766402527345)
(660, 6.0, 9.293404041764274, 0.2580820036238781, 86.36735868348055)
(661, 0.0, 0.5008447425815152, 0.25782392162025425, 0.25084545617154425)
(662, -5.0, 10.0, 0.257566097698634, 100.0)
(663, 6.0, 10.0, 0.25730853160093536, 100.0)
(664, -1.0, -10.0, 0.2570512230693344, 100.0)
(665, -21.0, -5.225030691240183, 0.2567941718462651, 27.30094572440186)
(666, -2.0, -10.0, 0.2565373776744188, 100.0)
(667, 11.0, -4.789122203941185, 0.2562808402967444, 22.93569148428247)
(668, -1.0, -4.188005356793388, 0.2560245594564477, 17.539388868530114)
(669, -2.0, 6.444138361292764, 0.25576853489699125, 41.526919219484995)
(670, -6.0, 7.272209210197169, 0.25551276636209425, 52.88502679687654)
(671, 2.0, -10.0, 0.25525725359573215, 100.0)
(672, 0.0, 10.0, 0.25500199634213644, 100.0)
(673, 6.0, -10.0, 0.2547469943457943, 100.0)
(674, 3.0, 2.265505317313003, 0.2544922473514485, 5.132514342773491)
(675, -2.0, -10.0, 0.254237755104097, 100.0)
(676, 0.0, 1.486896867662992, 0.25398351734899294, 2.2108622950660166)
(677, -1.0, 10.0, 0.2537295338316439, 100.0)
(678, -3.0, -10.0, 0.2534758042978123, 100.0)
(679, -1.0, -9.872270929793483, 0.2532223284935145, 97.4617333112455)
(680, -1.0, 5.392213976422566, 0.252969106165021, 29.07597156752686)
(681, 3.0, -6.994199075699125, 0.252716137058856, 48.918820710510495)
(682, -3.0, -10.0, 0.25246342092179713, 100.0)
(683, -4.0, 10.0, 0.25221095750087535, 100.0)
(684, -1.0, 0.6411638096736652, 0.25195874654337447, 0.4110910308352479)
(685, -8.0, -2.2904376597294744, 0.2517067877968311, 5.246104673107031)
(686, -5.0, 4.396853402889532, 0.25145508100903424, 19.332319846501253)
(687, -1.0, 0.11476214627945502, 0.2512036259280252, 0.013170350218667033)
(688, 0.0, -6.661153042688929, 0.2509524223020972, 44.37095985812398)
(689, -2.0, 1.623120296612174, 0.2507014698797951, 2.634519497274392)
(690, 1.0, 10.0, 0.25045076840991526, 100.0)
(691, 0.0, 1.5051170555980917, 0.25020031764150535, 2.265377351052269)
(692, -2.0, 3.06113491133896, 0.24995011732386385, 9.370546945418182)
(693, -4.0, 10.0, 0.24970016720653998, 100.0)
(694, -21.0, 5.278169528945739, 0.24945046703933343, 27.859073576291284)
(695, 11.0, 2.4891417834673693, 0.2492010165722941, 6.195826818203115)
(696, 1.0, -0.8147267288627194, 0.2489518155557218, 0.663779642723347)
(697, 8.0, -10.0, 0.24870286374016606, 100.0)
(698, -1.0, 10.0, 0.24845416087642588, 100.0)
(699, -1.0, 10.0, 0.24820570671554945, 100.0)
(700, -18.0, 10.0, 0.2479575010088339, 100.0)
(701, 0.0, -10.0, 0.24770954350782506, 100.0)
(702, -1.0, -10.0, 0.24746183396431723, 100.0)
(703, -2.0, -5.167412837112737, 0.2472143721303529, 26.702155429157507)
(704, -2.0, 10.0, 0.24696715775822256, 100.0)
(705, 4.0, -9.374757639644912, 0.24672019060046435, 87.88608080208064)
(706, 1.0, -7.010677336360114, 0.2464734704098639, 49.14959671455335)
(707, 1.0, 1.8168758234952094, 0.24622699693945402, 3.3010377580013954)
(708, 6.0, -1.9755095787972996, 0.24598076994251455, 3.902638095919884)
(709, -1.0, 7.53062627151714, 0.24573478917257205, 56.710332041264145)
(710, -2.0, 4.837916812139365, 0.24548905438339946, 23.40543908118072)
(711, 0.0, 6.704190159962929, 0.24524356532901606, 44.94616570094376)
(712, 2.0, 10.0, 0.24499832176368705, 100.0)
(713, -2.0, 10.0, 0.24475332344192335, 100.0)
(714, -6.0, -3.4099392706250287, 0.24450857011848143, 11.627685829350753)
(715, -2.0, -2.4901748549175116, 0.24426406154836294, 6.20097080806345)
(716, 2.0, -9.425028887031084, 0.24401979748681457, 88.8311695213704)
(717, 12.0, 10.0, 0.24377577768932776, 100.0)
(718, 14.0, -0.5399268227035083, 0.24353200191163843, 0.2915209738747057)
(719, 1.0, 2.6065367388709735, 0.2432884699097268, 6.79403377108413)
(720, -2.0, 10.0, 0.24304518143981707, 100.0)
(721, 6.0, -10.0, 0.24280213625837727, 100.0)
(722, 0.0, 6.216513316373547, 0.24255933412211889, 38.64503781264963)
(723, 1.0, 1.6006973862923983, 0.24231677478799676, 2.5622321224833153)
(724, 0.0, 6.887937554499702, 0.24207445801320876, 47.443683754687335)
(725, -2.0, 9.109046838816536, 0.24183238355519554, 82.97473431175352)
(726, 2.0, -10.0, 0.24159055117164036, 100.0)
(727, 1.0, -1.5882514834927193, 0.2413489606204687, 2.5225427748168237)
(728, 5.0, -10.0, 0.24110761165984823, 100.0)
(729, 1.0, 2.948811065062631, 0.24086650404818838, 8.695486697435808)
(730, 2.0, -10.0, 0.24062563754414018, 100.0)
(731, -5.0, -10.0, 0.24038501190659603, 100.0)
(732, 2.0, 10.0, 0.24014462689468943, 100.0)
(733, -16.0, 10.0, 0.23990448226779473, 100.0)
(734, -3.0, 0.8462464794158233, 0.23966457778552694, 0.7161331039236755)
(735, 8.0, -10.0, 0.23942491320774142, 100.0)
(736, 1.0, 3.583141362051654, 0.23918548829453368, 12.838902020445381)
(737, 2.0, 10.0, 0.23894630280623913, 100.0)
(738, 0.0, -0.05707829858746383, 0.2387073565034329, 0.003257932169639675)
(739, 2.0, 10.0, 0.23846864914692945, 100.0)
(740, 1.0, 10.0, 0.23823018049778252, 100.0)
(741, -3.0, -10.0, 0.23799195031728473, 100.0)
(742, -5.0, 10.0, 0.23775395836696744, 100.0)
(743, 2.0, -2.9658389974954735, 0.23751620440860047, 8.796200959064956)
(744, 0.0, -10.0, 0.23727868820419187, 100.0)
(745, -1.0, -10.0, 0.23704140951598768, 100.0)
(746, 0.0, -4.756253203829174, 0.23680436810647168, 22.62194453893528)
(747, 6.0, -10.0, 0.2365675637383652, 100.0)
(748, 1.0, 4.4451027316674505, 0.23633099617462686, 19.75893829507743)
(749, -3.0, -2.1850334729780343, 0.23609466517845223, 4.77437127803445)
(750, -5.0, 10.0, 0.23585857051327377, 100.0)
(751, 6.0, 7.604872134308489, 0.2356227119427605, 57.834080179181754)
(752, -1.0, 3.785117583047607, 0.23538708923081772, 14.32711511749616)
(753, 0.0, 7.852670416849849, 0.2351517021415869, 61.66443267566878)
(754, -2.0, 10.0, 0.23491655043944532, 100.0)
(755, 0.0, 10.0, 0.23468163388900587, 100.0)
(756, -15.0, -9.662025968346708, 0.23444695225511686, 93.35474581300613)
(757, 7.0, -1.5270476151664303, 0.23421250530286175, 2.3318744189854823)
(758, -5.0, 10.0, 0.23397829279755888, 100.0)
(759, 2.0, 0.6117218742730035, 0.23374431450476132, 0.3742036514640763)
(760, 0.0, -5.456520989818956, 0.23351057019025656, 29.77362131233484)
(761, -3.0, -10.0, 0.2332770596200663, 100.0)
(762, 13.0, -6.650662661881977, 0.23304378256044625, 44.23131384215107)
(763, 3.0, -4.779650768196546, 0.2328107387778858, 22.84506146592183)
(764, 2.0, 0.39568359412147025, 0.23257792803910793, 0.1565655066568844)
(765, -5.0, -0.3595587833945588, 0.23234535011106883, 0.12928251871617527)
(766, 4.0, -10.0, 0.23211300476095775, 100.0)
(767, 4.0, 10.0, 0.2318808917561968, 100.0)
(768, 4.0, 10.0, 0.23164901086444062, 100.0)
(769, 0.0, 2.3502911379150024, 0.23141736185357617, 5.523868432961797)
(770, -1.0, 4.760648706629455, 0.23118594449172258, 22.663776107932705)
(771, -2.0, -6.704054350689345, 0.23095475854723085, 44.94434473699674)
(772, -3.0, -10.0, 0.23072380378868362, 100.0)
(773, -8.0, 5.383634392225085, 0.23049307998489493, 28.98351926914876)
(774, 0.0, 8.027019934916483, 0.23026258690491003, 64.43304903554662)
(775, -1.0, 1.7301517760181193, 0.2300323243180051, 2.9934251680586526)
(776, 0.0, -1.6781369560580432, 0.2298022919936871, 2.816143643287755)
(777, 1.0, -0.2849522141880003, 0.22957248970169342, 0.08119776437064401)
(778, 3.0, 1.206611117351323, 0.2293429172119917, 1.4559103885158082)
(779, 1.0, -10.0, 0.22911357429477971, 100.0)
(780, 5.0, -3.804903258085483, 0.22888446072048493, 14.477288803389525)
(781, 0.0, 10.0, 0.22865557625976446, 100.0)
(782, -4.0, -2.0460245150269207, 0.2284269206835047, 4.186216316091146)
(783, 7.0, 3.7561948132532264, 0.2281984937628212, 14.10899947511044)
(784, 3.0, -3.1307832637382695, 0.22797029526905838, 9.80180384450365)
(785, 5.0, 10.0, 0.22774232497378932, 100.0)
(786, 1.0, -4.34291958242704, 0.22751458264881552, 18.860950499428256)
(787, -1.0, -1.3783149413510412, 0.22728706806616672, 1.899752077551524)
(788, 1.0, 0.5470387461523685, 0.22705978099810056, 0.2992513897919554)
(789, 15.0, -0.7352787628845174, 0.22683272121710246, 0.5406348591489865)
(790, -6.0, 1.9657005669090557, 0.22660588849588537, 3.863978718746583)
(791, -11.0, -9.464226914026264, 0.2263792826073895, 89.5715910801791)
(792, -3.0, 7.420233092081226, 0.2261529033247821, 55.05985914081731)
(793, 1.0, -10.0, 0.22592675042145732, 100.0)
(794, 0.0, -10.0, 0.22570082367103586, 100.0)
(795, 1.0, 4.475378046698952, 0.22547512284736482, 20.02900866087493)
(796, 1.0, 10.0, 0.22524964772451744, 100.0)
(797, -4.0, 6.042995919228936, 0.22502439807679292, 36.51779967981757)
(798, -6.0, -7.974292940584922, 0.22479937367871614, 63.589347902262524)
(799, 0.0, -10.0, 0.2245745743050374, 100.0)
(800, -3.0, -3.4612799170132407, 0.22434999973073239, 11.980458663919187)
(801, -6.0, -10.0, 0.22412564973100166, 100.0)
(802, 13.0, 10.0, 0.22390152408127065, 100.0)
(803, -1.0, -9.06193366630106, 0.22367762255718937, 82.11864177244058)
