Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(2526, -14.0, -0.38519692107300174, 0.039898700540436004, 0.14837666800412033)
(2527, -6.0, -0.48527507736456865, 0.03985880183989557, 0.23549190071118808)
(2528, 1.0, 0.02481417269891939, 0.03981894303805567, 0.0006157431667317964)
(2529, 1.0, 0.5323697732274768, 0.03977912409501762, 0.2834175754462751)
(2530, -1.0, -0.023184919062047005, 0.0397393449709226, 0.0005375404719136706)
(2531, -3.0, -1.0159985783347167, 0.03969960562595168, 1.0322531111781656)
(2532, -1.0, -0.736911970268272, 0.03965990602032573, 0.5430392519246666)
(2533, -2.0, -0.04050260234719849, 0.0396202461143054, 0.0016404607968952887)
(2534, -5.0, -0.27526485139208123, 0.0395806258681911, 0.07577073841190457)
(2535, 1.0, -0.8715879702043358, 0.03954104524232291, 0.759665589804914)
(2536, -2.0, -0.9963617778088218, 0.03950150419708059, 0.9927367922783561)
(2537, 0.0, -0.4373856258623084, 0.03946200269288351, 0.19130618571096322)
(2538, -17.0, -0.5624903322529424, 0.039422540690190626, 0.3163953738780256)
(2539, 0.0, -1.6026484047654421, 0.039383118149500435, 2.5684819092972164)
(2540, -6.0, -0.8050092152512505, 0.039343735031350933, 0.6480398366394341)
(2541, -20.0, -1.1196191979115038, 0.03930439129631958, 1.253547148331999)
(2542, -5.0, -0.8394881066071802, 0.03926508690502326, 0.7047402811349084)
(2543, 0.0, -0.5319584112566028, 0.03922582181811824, 0.282979751306649)
(2544, -1.0, -0.12254349499038691, 0.03918659599630012, 0.015016908164458984)
(2545, -1.0, -1.664780801038559, 0.039147409400303826, 2.771495115506586)
(2546, -7.0, -0.980342606805076, 0.039108261990903524, 0.9610716267173719)
(2547, -8.0, -0.7363288584352943, 0.03906915372891262, 0.5421801877646236)
(2548, -4.0, -0.9966553336468129, 0.039030084575183706, 0.99332185408664)
(2549, -1.0, -0.28217766881382134, 0.03899105449060852, 0.07962423677720264)
(2550, 3.0, -0.9266256488362332, 0.038952063436117915, 0.8586350930811703)
(2551, -3.0, -0.18074750949862617, 0.038913111372681795, 0.032669662189955956)
(2552, 1.0, -0.1364372201679217, 0.03887419826130911, 0.01861511504714994)
(2553, 0.0, -0.6643216366325739, 0.0388353240630478, 0.4413232368981816)
(2554, 0.0, -0.21475124340975205, 0.03879648873898475, 0.04611809654603457)
(2555, -7.0, -0.46184176673051536, 0.038757692250245765, 0.21329781749676377)
(2556, -9.0, -0.1569464011820627, 0.03871893455799552, 0.024632172844000974)
(2557, -6.0, -0.3568793239194795, 0.03868021562343753, 0.12736285184122478)
(2558, -1.0, -0.643986597280197, 0.03864153540781409, 0.41471873747652666)
(2559, -1.0, 0.2505599169234004, 0.03860289387240628, 0.06278027196866132)
(2560, -1.0, -0.004649443295718481, 0.03856429097853387, 2.1617322960101526e-05)
(2561, 0.0, -1.6777213584351764, 0.03852572668755534, 2.814748956549574)
(2562, -23.0, -0.6490361093205841, 0.03848720096086779, 0.4212478712020012)
(2563, -5.0, -1.1672706793454002, 0.03844871375990692, 1.362520838859472)
(2564, 3.0, 0.4537194024040627, 0.03841026504614701, 0.2058612961178998)
(2565, -5.0, -0.8984508309773993, 0.03837185478110086, 0.8072138956839794)
(2566, -7.0, -1.042890015334721, 0.03833348292631976, 1.0876195840848544)
(2567, -14.0, -0.7579267998211776, 0.03829514944339344, 0.5744530338871714)
(2568, 0.0, -0.3591883463779991, 0.038256854293950045, 0.12901626817376147)
(2569, -1.0, -0.5842544361147921, 0.038218597439656096, 0.3413532461198137)
(2570, 0.0, 0.6086486704584639, 0.03818037884221644, 0.37045320405085586)
(2571, -39.0, -1.1140269022707545, 0.03814219846337423, 1.2410559389829732)
(2572, -4.0, -0.7003350718654551, 0.038104056264910854, 0.4904692128847921)
(2573, -7.0, -0.1791422294417091, 0.03806595220864594, 0.03209193836934595)
(2574, -6.0, -1.033658312245891, 0.03802788625643729, 1.0684495064750241)
(2575, -19.0, -0.5203328356018392, 0.03798985837018085, 0.2707462598054506)
(2576, -5.0, -1.0295899988009831, 0.03795186851181067, 1.0600555656310084)
(2577, -29.0, -1.3956647707333625, 0.03791391664329886, 1.9478801522662093)
(2578, 0.0, -0.6657393433537288, 0.03787600272665556, 0.44320887328905395)
(2579, 1.0, -1.2078053599280687, 0.0378381267239289, 1.4587937874709715)
(2580, -18.0, -0.32629724695711193, 0.037800288597204974, 0.1064698933717905)
(2581, -19.0, -0.7757440143728559, 0.03776248830860777, 0.6017787758353137)
(2582, -4.0, -1.0625070974670954, 0.03772472582029916, 1.1289213321679517)
(2583, 1.0, -0.4115264496357331, 0.03768700109447886, 0.16935401874979156)
(2584, -4.0, -0.24018800373790872, 0.03764931409338438, 0.057690277139601655)
(2585, -1.0, -0.6301719327164217, 0.037611664779290996, 0.3971166647835503)
(2586, -5.0, -0.01727302543434217, 0.0375740531145117, 0.00029835740765543156)
(2587, -17.0, -0.2603060266993054, 0.03753647906139719, 0.0677592275359795)
(2588, -8.0, -0.4537527495763899, 0.03749894258233579, 0.205891557748134)
(2589, 0.0, -0.3991126465216782, 0.037461443639753456, 0.15929090461353806)
(2590, -7.0, -0.5711822401714178, 0.0374239821961137, 0.32624915148723926)
(2591, -10.0, -0.5227746732253533, 0.03738655821391759, 0.2732933589658749)
(2592, -4.0, -0.6032009189579799, 0.03734917165570367, 0.36385134863175145)
(2593, -3.0, -0.44540082104363865, 0.03731182248404797, 0.19838189138634743)
(2594, 0.0, -0.7526347290384241, 0.03727451066156392, 0.5664590353547421)
(2595, 3.0, 0.18835861376424448, 0.03723723615090235, 0.03547896737918783)
(2596, 0.0, -0.005825382073144092, 0.03719999891475145, 3.393507629810856e-05)
(2597, -4.0, -0.5758458018845337, 0.0371627989158367, 0.33159838754804166)
(2598, -7.0, -0.9156896659702393, 0.037125636116920865, 0.8384875643646884)
(2599, 0.0, 0.4236630046031764, 0.03708851048080394, 0.17949034146939108)
(2600, -5.0, -0.2931818674333348, 0.03705142197032314, 0.0859556073916975)
(2601, -14.0, -0.69845700732818, 0.03701437054835282, 0.4878421910858372)
(2602, -5.0, -0.6281247291954777, 0.03697735617780447, 0.3945406754268922)
(2603, -6.0, -0.45286191568784107, 0.036940378821626665, 0.20508391468046128)
(2604, 1.0, -0.4263227205575615, 0.03690343844280504, 0.18175106206360067)
(2605, -8.0, -0.6251505548337377, 0.03686653500436223, 0.3908132162089301)
(2606, -22.0, -1.2917541276123232, 0.03682966846935787, 1.6686287262034742)
(2607, 2.0, 0.2506432213897319, 0.03679283880088851, 0.06282202442862216)
(2608, 1.0, 0.09106593935488894, 0.03675604596208762, 0.00829300531058831)
(2609, -11.0, -0.6127538476742113, 0.03671928991612553, 0.3754672778395505)
(2610, -3.0, 0.3983000949598148, 0.03668257062620941, 0.15864296564499747)
(2611, 2.0, -0.3327528842518914, 0.0366458880555832, 0.11072448197795265)
(2612, -3.0, -0.10705040283745393, 0.03660924216752762, 0.011459788747661164)
(2613, -8.0, -0.28783323787851833, 0.03657263292536009, 0.08284797282763172)
(2614, -2.0, -0.5413916461721833, 0.036536060292434724, 0.29310491454502646)
(2615, -6.0, -0.6742515641195451, 0.03649952423214229, 0.4546151717176531)
(2616, 2.0, -0.48431061920792595, 0.03646302470791015, 0.23455677587756465)
(2617, -15.0, -0.6449385873199717, 0.03642656168320224, 0.41594578141428074)
(2618, -3.0, -1.0748200700143418, 0.03639013512151904, 1.1552381829056346)
(2619, -2.0, -0.33276351083300604, 0.03635374498639752, 0.11073155414190812)
(2620, -10.0, -0.6766618839898109, 0.036317391241411125, 0.45787130524464026)
(2621, -7.0, -0.3909731895492131, 0.036281073850169716, 0.15286003494628492)
(2622, -5.0, -1.118563500754297, 0.03624479277631955, 1.251184305219708)
(2623, -4.0, -0.15416135766604322, 0.03620854798354323, 0.023765724197437704)
(2624, -2.0, -0.1639850248820942, 0.03617233943555968, 0.026891088385581057)
(2625, 2.0, 0.0447733693183566, 0.036136167096124126, 0.002004654600117956)
(2626, -2.0, 0.12171719867786265, 0.036100030929028006, 0.01481507645398629)
(2627, -10.0, -0.5713588329013648, 0.03606393089809898, 0.3264509159344097)
(2628, -2.0, -0.25091163061478416, 0.03602786696720088, 0.06295664637776989)
(2629, -24.0, -0.49444912053016865, 0.03599183910023368, 0.24447993279305724)
(2630, -2.0, -0.6117154849487072, 0.03595584726113345, 0.374195834526032)
(2631, -14.0, -0.35091514794105005, 0.035919891413872314, 0.12314144105448904)
(2632, 0.0, -0.48816428843669557, 0.03588397152245844, 0.2383043725049053)
(2633, -14.0, -0.9960523627518849, 0.03584808755093598, 0.9921203093436125)
(2634, 2.0, -0.21965808752787655, 0.03581223946338504, 0.04824967541640428)
(2635, -15.0, -0.7334223602386398, 0.03577642722392166, 0.5379083584980172)
(2636, 0.0, -0.038140265753899755, 0.035740650796697734, 0.0014546798717780984)
(2637, -4.0, -0.39700400056883745, 0.035704910145901034, 0.15761217646766149)
(2638, 0.0, -1.2402854926751354, 0.03566920523575513, 1.5383081033404034)
(2639, -2.0, -0.7695243018614245, 0.03563353603051938, 0.5921676511553128)
(2640, -11.0, -0.411853313057158, 0.03559790249448886, 0.1696231514761574)
(2641, -2.0, -0.5023626956942144, 0.03556230459199437, 0.2523682780251579)
(2642, -16.0, -0.24441387310570917, 0.03552674228740238, 0.0597381413665337)
(2643, -26.0, -0.7861560984312536, 0.03549121554511498, 0.6180414111006508)
(2644, 4.0, -1.2069795380417894, 0.035455724329569865, 1.4567996052515713)
(2645, -1.0, -0.7082274135301996, 0.03542026860524029, 0.5015860692756763)
(2646, -25.0, -1.1052805353517425, 0.03538484833663505, 1.2216450618274346)
(2647, 0.0, -0.9254703290652195, 0.03534946348829841, 0.8564953299800857)
(2648, -6.0, -0.7153980553504974, 0.03531411402481011, 0.5117943775992734)
(2649, -4.0, -0.23852341550078981, 0.0352787999107853, 0.056893419742162415)
(2650, -9.0, -0.2155251821770542, 0.03524352111087452, 0.0464511041524524)
(2651, -28.0, -1.3804132881879876, 0.035208277589763644, 1.905540846205972)
(2652, 0.0, -0.44051237868511545, 0.03517306931217388, 0.19405115577481855)
(2653, -6.0, -0.9253548732262904, 0.035137896242861705, 0.8562816414036439)
(2654, 2.0, -0.6411686961219853, 0.03510275834661884, 0.41109729688676677)
(2655, 3.0, -0.204926003088102, 0.035067655588272226, 0.041994666741664785)
(2656, 1.0, 0.08543393899921593, 0.035032587932683955, 0.007298957932921749)
(2657, -17.0, -0.6183019210849355, 0.03499755534475127, 0.38229726561732186)
(2658, 0.0, -0.2884817618302584, 0.03496255778940652, 0.08322172690868994)
(2659, -1.0, 0.9187645494180541, 0.03492759523161711, 0.8441282972673599)
(2660, -1.0, -0.11332305661590647, 0.034892667636385495, 0.012842115160771944)
(2661, -4.0, -0.24155970594402043, 0.03485777496874911, 0.058351091535761616)
(2662, -9.0, -0.7323104094375563, 0.03482291719378036, 0.5362785357706014)
(2663, 0.0, 0.1272890876222723, 0.03478809427658658, 0.016202511827710517)
(2664, -14.0, -0.6898929230180224, 0.03475330618230999, 0.475952245230351)
(2665, -2.0, 0.06297350238562682, 0.034718552876127684, 0.003965662002712547)
(2666, 3.0, -0.5888246683204088, 0.034683834323251554, 0.34671449002263943)
(2667, -12.0, -1.037823921726934, 0.034649150488928304, 1.0770784925086734)
(2668, -8.0, -0.34559365089772753, 0.03461450133843937, 0.11943497154082038)
(2669, -6.0, -1.1927586069630132, 0.034579886837100934, 1.4226730944843478)
(2670, -1.0, -0.1706664191272141, 0.03454530695026383, 0.029127026617705908)
(2671, -17.0, -0.819466373382812, 0.03451076164331357, 0.6715251371051782)
(2672, -6.0, -1.0812871255953764, 0.03447625088167026, 1.1691818479783114)
(2673, 1.0, 0.20500800878119252, 0.03444177463078859, 0.04202828366442951)
(2674, -8.0, -0.7698302012669207, 0.0344073328561578, 0.5926385387826676)
(2675, -7.0, -1.1969960714188106, 0.034372925523301644, 1.4327995949920662)
(2676, 3.0, 0.3813325096155453, 0.03433855259777834, 0.14541448288968997)
(2677, -10.0, -0.9323560692502055, 0.03430421404518057, 0.8692878398676941)
(2678, -6.0, -1.018228740186665, 0.034269909831135384, 1.036789767342123)
(2679, 0.0, -0.25639399397312335, 0.034235639921304246, 0.06573788014549001)
(2680, 1.0, -1.1620787327529634, 0.03420140428138294, 1.3504269811167333)
(2681, 1.0, -0.9541126102080764, 0.03416720287710156, 0.9103308729580687)
(2682, -11.0, -1.212291599484741, 0.03413303567422446, 1.4696509221812717)
(2683, -5.0, -0.23843380369734346, 0.034098902638550234, 0.05685067874558332)
(2684, 0.0, -0.7608936940463408, 0.03406480373591168, 0.5789592136394864)
(2685, -2.0, -0.03249414751968199, 0.03403073893217577, 0.0010558696230308555)
(2686, -22.0, -0.38876725589026684, 0.033996708193243595, 0.1511399792524482)
(2687, -7.0, -0.9224768861876458, 0.033962711485050354, 0.8509636055504548)
(2688, -1.0, 0.05246982848807491, 0.033928748773565304, 0.0027530829015679974)
(2689, 4.0, -0.04445791258258891, 0.03389482002479174, 0.001976505991201117)
(2690, -8.0, -0.7475350804387292, 0.033860925204766947, 0.5588086964865373)
(2691, 0.0, -0.24785642931264182, 0.03382706427956218, 0.06143280955161261)
(2692, 3.0, -0.5818754277050524, 0.03379323721528262, 0.3385790133669377)
(2693, -10.0, 0.7091962365289606, 0.03375944397806734, 0.5029593019068413)
(2694, -1.0, -0.5617826901219882, 0.03372568453408928, 0.31559979092069784)
(2695, 0.0, -0.3251607756308526, 0.03369195884955519, 0.10572953000885767)
(2696, 1.0, -0.1825486711881884, 0.03365826689070563, 0.03332401735257333)
(2697, 0.0, 0.23287200038006253, 0.03362460862381493, 0.05422936856101184)
(2698, -2.0, -0.5084466558730871, 0.03359098401519112, 0.25851800186852547)
(2699, 2.0, -0.02540401097943429, 0.03355739303117593, 0.0006453637738432178)
(2700, 0.0, 0.2666384279518359, 0.033523835638144754, 0.07109605126062639)
(2701, -21.0, -0.5344108680438536, 0.03349031180250661, 0.2855949758833851)
(2702, -16.0, 0.22316685209170473, 0.03345682149070411, 0.049803443872520815)
(2703, 0.0, -1.334706676668789, 0.033423364669213404, 1.7814419127442431)
(2704, -1.0, -0.576970909876732, 0.03338994130454419, 0.33289543084398404)
(2705, -1.0, -0.9814978076203931, 0.033356551363239645, 0.9633379463636381)
(2706, -15.0, -0.6904151028131156, 0.03332319481187641, 0.47667301419244495)
(2707, -9.0, -0.45663290593637096, 0.03328987161706453, 0.2085136107838946)
(2708, 0.0, -0.42799448803235923, 0.03325658174544747, 0.18317928178608128)
(2709, -1.0, -0.8404065179135576, 0.03322332516370202, 0.7062831153515908)
(2710, -7.0, -1.1844236765863, 0.03319010183853832, 1.4028594456582084)
(2711, 4.0, -0.13413127773188893, 0.03315691173669978, 0.017991199665989124)
(2712, 3.0, -0.7327648668375584, 0.03312375482496308, 0.5369443500714647)
(2713, -1.0, 0.007164866712967566, 0.03309063107013812, 5.1335315014590655e-05)
(2714, -1.0, -0.29813447281776984, 0.03305754043906798, 0.08888416388232954)
(2715, -2.0, -0.08582748230611603, 0.033024482898628915, 0.007366356719006661)
(2716, -6.0, -0.8888153092475762, 0.032991458415730285, 0.7899926539528646)
(2717, -27.0, -1.327785708313388, 0.03295846695731455, 1.7630148872012854)
(2718, -7.0, -0.8741342246424513, 0.03292550849035724, 0.7641106426912595)
(2719, -2.0, -0.2512547752145784, 0.03289258298186688, 0.06312896206812832)
(2720, -3.0, -0.5975133489254776, 0.03285969039888502, 0.35702220214413954)
(2721, 0.0, 0.12819501108797016, 0.03282683070848613, 0.01643396086784479)
(2722, -10.0, -0.4250266531096322, 0.032794003877777644, 0.18064765585357564)
(2723, -23.0, -1.102138721014521, 0.03276120987389987, 1.2147097603595243)
(2724, 0.0, -1.2775279719324755, 0.032728448664025966, 1.6320777190699038)
(2725, -8.0, -1.2020090716310965, 0.03269572021536194, 1.4448258082834504)
(2726, 12.0, -0.2159803891039474, 0.03266302449514658, 0.04664752847749252)
(2727, -6.0, -0.09680907243939352, 0.03263036147065144, 0.009371996506575742)
(2728, 1.0, 0.43781518421751187, 0.03259773110918079, 0.19168213553141386)
(2729, -2.0, -0.6136867459397869, 0.032565133378071605, 0.37661142214216453)
(2730, -10.0, -0.6256565163309701, 0.032532568244693534, 0.3914460764274054)
(2731, -2.0, -1.11855890968973, 0.03250003567644884, 1.2511740344462774)
(2732, -5.0, -1.3095329861001557, 0.03246753564077239, 1.7148766416843906)
(2733, -6.0, -0.7745707976061516, 0.03243506810513162, 0.5999599205042297)
(2734, -1.0, -0.28028259176057896, 0.03240263303702649, 0.07855833124402736)
(2735, -1.0, -0.32667618980520663, 0.03237023040398947, 0.10671733298564738)
(2736, -12.0, -0.6880498422834082, 0.032337860173585475, 0.47341258546622283)
(2737, -6.0, -0.5955588818560406, 0.03230552231341189, 0.35469038175761725)
(2738, 0.0, -1.1723396889752054, 0.03227321679109848, 1.3743803463464812)
(2739, 1.0, -0.6339624697670151, 0.03224094357430738, 0.40190841307309355)
(2740, 1.0, -0.2820019196208178, 0.032208702630733076, 0.07952508266982616)
(2741, -4.0, -0.44693568203589207, 0.032176493928102345, 0.199751503876888)
(2742, -1.0, -0.0776795241379622, 0.032144317434174244, 0.006034108470300252)
(2743, -12.0, -0.4734399456755167, 0.03211217311674007, 0.22414538216123622)
(2744, -13.0, -0.14447826864332453, 0.03208006094362333, 0.02087397011017265)
(2745, 1.0, -0.8858828714965923, 0.03204798088267971, 0.7847884620110478)
(2746, -2.0, -0.0701392889521926, 0.03201593290179703, 0.004919519854719167)
(2747, -1.0, -0.24111775237882638, 0.031983916968895236, 0.05813777051221703)
(2748, 0.0, -1.1803669251081057, 0.03195193305192634, 1.3932660778891643)
(2749, -2.0, -0.12328879727242525, 0.03191998111887441, 0.015200127532881172)
(2750, -1.0, -0.3599387250379932, 0.03188806113775554, 0.12955588578197605)
(2751, -14.0, -0.8684590187167994, 0.03185617307661778, 0.7542210671905462)
(2752, -6.0, -0.8068123778142144, 0.031824316903541164, 0.6509462129942267)
(2753, 0.0, -0.30770872449708575, 0.031792492586637626, 0.09468465913162342)
(2754, 0.0, -0.1324941326167014, 0.031760700094050985, 0.017554695177852058)
(2755, 1.0, 0.44631653129865667, 0.031728939393956934, 0.19919844611046478)
(2756, -8.0, 0.0025966693616486514, 0.031697210454562974, 6.742691773724815e-06)
(2757, -10.0, -0.3243101398564546, 0.03166551324410841, 0.10517706681371317)
(2758, 1.0, 0.4879578221923205, 0.031633847730864306, 0.23810283623867226)
(2759, 0.0, -0.06545084209450183, 0.03160221388313344, 0.004283812730879413)
(2760, 0.0, -1.2164352882668137, 0.031570611669250306, 1.479714810540766)
(2761, 1.0, -0.3772480311088965, 0.031539041057581055, 0.14231607697553894)
(2762, -11.0, -0.7136983728589532, 0.03150750201652348, 0.5093653674215174)
(2763, 1.0, -0.6023102247000086, 0.03147599451450695, 0.3627776067781749)
(2764, 3.0, -0.7470057534282178, 0.03144451851999244, 0.5580175956548594)
(2765, 0.0, 0.3688935512842958, 0.03141307400147245, 0.13608245217913936)
(2766, -2.0, -0.5991039389814379, 0.03138166092747098, 0.35892552970307445)
(2767, 2.0, -0.12626600246031516, 0.03135027926654351, 0.015943103377308313)
(2768, 2.0, 0.09504325983063117, 0.031318928987276964, 0.009033221239232867)
(2769, 0.0, -1.067228572219601, 0.031287610058289686, 1.1389768253618884)
(2770, -7.0, -0.5999393624446082, 0.0312563224482314, 0.35992723861044296)
(2771, -2.0, -1.0730670300215603, 0.031225066125783168, 1.1514728509192922)
