Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(3671, -10.0, 0.14462423412540382, 0.0126894491616077, 0.020916169096359617)
(3672, 3.0, 0.44020829674221496, 0.012676759712446093, 0.19378334452068197)
(3673, 0.0, -1.3339229991423887, 0.012664082952733647, 1.779350567641025)
(3674, -14.0, 0.15840289687632136, 0.012651418869780913, 0.0250914777388105)
(3675, 3.0, -0.5393973258013673, 0.012638767450911132, 0.2909494750816664)
(3676, -2.0, 0.0753034592656805, 0.012626128683460221, 0.005670610977378002)
(3677, 9.0, 0.16889612648103025, 0.012613502554776761, 0.028525901540296168)
(3678, -1.0, 0.2208025944218439, 0.012600889052221984, 0.0487537857034173)
(3679, 0.0, -0.6371472370004154, 0.012588288163169762, 0.40595660161726355)
(3680, -7.0, 0.3517707407995898, 0.012575699875006592, 0.1237426540826922)
(3681, 8.0, 0.05351561051301745, 0.012563124175131586, 0.002863920568580984)
(3682, -1.0, -1.5747931209462527, 0.012550561050956454, 2.479973373779639)
(3683, -1.0, 0.7898635829159477, 0.012538010489905499, 0.6238844796168183)
(3684, 2.0, 0.1123535562720791, 0.012525472479415593, 0.012623321606983245)
(3685, 4.0, -0.527561065390822, 0.012512947006936177, 0.2783206777162992)
(3686, 0.0, -0.3235596220785901, 0.012500434059929242, 0.10469082903964007)
(3687, 1.0, 0.06551579129098295, 0.012487933625869313, 0.004292318908483637)
(3688, -3.0, -0.17017484952534456, 0.012475445692243443, 0.028959479410973665)
(3689, -17.0, 0.033840519660693236, 0.0124629702465512, 0.0011451807709057654)
(3690, -8.0, -0.048641690283934835, 0.012450507276304649, 0.0023660140336782404)
(3691, -23.0, -2.7454126252509763, 0.012438056769028344, 7.537290482887458)
(3692, -20.0, -0.5732002464314205, 0.012425618712259315, 0.3285585225090412)
(3693, -7.0, -0.17005934305919013, 0.012413193093547055, 0.028920180161723315)
(3694, -1.0, -0.8045118496480494, 0.012400779900453508, 0.6472393162241257)
(3695, 1.0, 0.04660763533637935, 0.012388379120553053, 0.002172271671648917)
(3696, -1.0, -1.6937951689034252, 0.0123759907414325, 2.8689420742005827)
(3697, -1.0, -0.1979138835383516, 0.012363614750691069, 0.0391699052972322)
(3698, 5.0, -0.5632428621121979, 0.012351251135940378, 0.31724252172034034)
(3699, 0.0, -0.3944429183732978, 0.012338899884804437, 0.15558521585484408)
(3700, -16.0, -0.9418553198731141, 0.012326560984919632, 0.8870914435732861)
(3701, -9.0, -0.48259349128614915, 0.012314234423934712, 0.23289647783175452)
(3702, 7.0, -0.02111499027688174, 0.012301920189510778, 0.0004458428143928104)
(3703, -2.0, 1.0289720862937295, 0.012289618269321267, 1.0587835543716704)
(3704, 0.0, -0.25969118145815084, 0.012277328651051946, 0.06743950972713023)
(3705, 0.0, 0.08271230461460233, 0.012265051322400893, 0.006841325334658766)
(3706, -19.0, 0.5640640253841216, 0.012252786271078493, 0.318168224732539)
(3707, -33.0, -1.337503389647146, 0.012240533484807414, 1.7889153173176053)
(3708, -27.0, -0.5603825168679608, 0.012228292951322607, 0.31402856521127037)
(3709, -14.0, -0.10278904213299578, 0.012216064658371285, 0.01056558718261878)
(3710, -7.0, 0.22572425060992618, 0.012203848593712914, 0.050951437313412756)
(3711, -13.0, -0.6115624145853216, 0.0121916447451192, 0.37400858693342875)
(3712, -6.0, -0.46018161272898617, 0.01217945310037408, 0.2117671166938506)
(3713, -1.0, -0.2644161016233486, 0.012167273647273706, 0.06991587479768901)
(3714, -1.0, 0.27045867394417145, 0.012155106373626432, 0.07314789431163964)
(3715, 1.0, 0.20205308644417475, 0.012142951267252806, 0.04082544974161715)
(3716, -7.0, 0.4152347442295725, 0.012130808315985554, 0.17241989281539852)
(3717, 3.0, -0.0036742151534419065, 0.012118677507669567, 1.3499856993782133e-05)
(3718, 7.0, -0.053027876758585446, 0.012106558830161897, 0.0028119557135237263)
(3719, 6.0, -0.7509265867474829, 0.012094452271331735, 0.563890738684225)
(3720, -2.0, 0.16893669851704463, 0.012082357819060403, 0.02853960810583883)
(3721, -10.0, -0.09230429129722939, 0.012070275461241342, 0.008520082191883778)
(3722, 16.0, 0.06693391997247833, 0.0120582051857801, 0.004480149642882133)
(3723, 5.0, -0.2076856644214442, 0.01204614698059432, 0.04313333520617674)
(3724, -4.0, -1.1845254604136723, 0.012034100833613726, 1.4031005663682226)
(3725, 1.0, 0.14735961030733502, 0.012022066732780112, 0.021714854749929638)
(3726, -5.0, -0.5838909382314785, 0.012010044666047333, 0.34092862774883625)
(3727, 12.0, 0.4490790894495207, 0.011998034621381286, 0.2016720285808106)
(3728, 1.0, 0.02724911221757842, 0.011986036586759905, 0.0007425141166461815)
(3729, -1.0, 0.2843273800291932, 0.011974050550173145, 0.08084205903426527)
(3730, 1.0, 0.5554475458154924, 0.011962076499622972, 0.3085219761524535)
(3731, 10.0, 0.07920988240333615, 0.011950114423123348, 0.006274205470350342)
(3732, 2.0, 0.7755218345355188, 0.011938164308700224, 0.6014341158413367)
(3733, 1.0, -0.1268754109860546, 0.011926226144391525, 0.01609736991288026)
(3734, -2.0, -0.9931517450656422, 0.011914299918247133, 0.9863503887269304)
(3735, 0.0, -0.02793452146568587, 0.011902385618328886, 0.0007803374895168645)
(3736, -14.0, 1.060357281012716, 0.011890483232710558, 1.12435756339668)
(3737, 2.0, -1.0326780693649527, 0.011878592749477846, 1.066423994947326)
(3738, -5.0, -1.3570348915921215, 0.011866714156728369, 1.8415436969984411)
(3739, -20.0, -0.07481080826960684, 0.01185484744257164, 0.005596657033951876)
(3740, -1.0, 0.8507876265870333, 0.01184299259512907, 0.7238395855535973)
(3741, -3.0, -0.3666786937465716, 0.01183114960253394, 0.13445326444769204)
(3742, 3.0, 0.14518052628346112, 0.011819318452931406, 0.021077385211942745)
(3743, 4.0, 0.24198449727592353, 0.011807499134478474, 0.05855649692188144)
(3744, -1.0, 0.09249424284947416, 0.011795691635343997, 0.008555184960297502)
(3745, 0.0, 0.47934414954287674, 0.011783895943708652, 0.2297708137009838)
(3746, 0.0, -0.721448436172667, 0.011772112047764943, 0.5204878460559867)
(3747, -1.0, -1.0252846728420337, 0.011760339935717177, 1.051208660364796)
(3748, -2.0, -0.29848203201853796, 0.01174857959578146, 0.08909152343791552)
(3749, -15.0, -0.35757270915785533, 0.011736831016185677, 0.1278582423344882)
(3750, 0.0, -0.7021752631521136, 0.011725094185169491, 0.49305010018274004)
(3751, -7.0, -2.0424827295521304, 0.011713369090984322, 4.171735700518721)
(3752, -1.0, 0.22394026693110503, 0.011701655721893339, 0.05014924315317457)
(3753, 4.0, -0.362298286105176, 0.011689954066171446, 0.13126004811474798)
(3754, -4.0, -0.40037957428547166, 0.011678264112105274, 0.16030380350501552)
(3755, -6.0, 1.080815389235823, 0.011666585847993169, 1.1681619056089836)
(3756, -6.0, -0.6822375316417983, 0.011654919262145175, 0.4654480495806938)
(3757, -7.0, -0.02640945220212121, 0.01164326434288303, 0.0006974591656161248)
(3758, -3.0, -0.5148878878835539, 0.011631621078540147, 0.26510953708918716)
(3759, -1.0, 0.058607467244243594, 0.011619989457461606, 0.0034348352167850858)
(3760, 7.0, 0.0384930031852706, 0.011608369468004144, 0.0014817112942212528)
(3761, 8.0, -0.03733705673702481, 0.01159676109853614, 0.0013940558057838096)
(3762, -2.0, 0.9711720490794806, 0.011585164337437604, 0.9431751489132372)
(3763, -11.0, -0.728096089432956, 0.011573579173100167, 0.5301239154475631)
(3764, -2.0, -0.1237334794259185, 0.011562005593927066, 0.015309973930844198)
(3765, 0.0, -0.6485382148674868, 0.011550443588333138, 0.4206018161435064)
(3766, 3.0, 0.16511475078361215, 0.011538893144744804, 0.02726288092633435)
(3767, 11.0, -0.052284741287221714, 0.01152735425160006, 0.002733694171471707)
(3768, 8.0, -0.4557032314550771, 0.011515826897348461, 0.20766543515859956)
(3769, -2.0, -0.2194661160074478, 0.011504311070451113, 0.04816537607539454)
(3770, 2.0, -0.3852287329708126, 0.011492806759380662, 0.14840117670629766)
(3771, 0.0, -0.20397332614902086, 0.011481313952621282, 0.04160511778029484)
(3772, -4.0, 0.49957996349652534, 0.01146983263866866, 0.24958013992718958)
(3773, 15.0, 0.1340841928492269, 0.011458362806029992, 0.01797857077202867)
(3774, 6.0, -0.2645328930290489, 0.011446904443223962, 0.06997765149431824)
(3775, 5.0, 0.28071940555764047, 0.011435457538780738, 0.07880338465663503)
(3776, 2.0, -0.4099688961501027, 0.011424022081241958, 0.1680744958105337)
(3777, 10.0, -0.03053311656273472, 0.011412598059160716, 0.0009322712070335452)
(3778, 4.0, 0.13365854034570646, 0.011401185461101556, 0.01786460540734484)
(3779, 2.0, -0.4942302406689687, 0.011389784275640455, 0.24426353079170673)
(3780, 0.0, -0.07774283363511714, 0.011378394491364815, 0.0060439481816175)
(3781, -2.0, -0.6769572700335704, 0.01136701609687345, 0.4582711454513044)
(3782, -3.0, -0.9829411460584911, 0.011355649080776577, 0.96617329661478)
(3783, -2.0, -0.2841527020262855, 0.0113442934316958, 0.080742758068839)
(3784, -3.0, -0.4781078537751078, 0.011332949138264105, 0.22858711984143984)
(3785, -4.0, 0.18789787542029934, 0.011321616189125841, 0.03530561158746233)
(3786, -5.0, -0.08069448516912203, 0.011310294572936716, 0.006511599936709656)
(3787, -8.0, -0.22590744295046328, 0.01129898427836378, 0.05103417278041682)
(3788, 1.0, -0.2998971106355697, 0.011287685294085416, 0.08993827696756312)
(3789, 0.0, 0.19386216929838507, 0.01127639760879133, 0.037582540685075716)
(3790, -44.0, 0.2923213927879429, 0.01126512121118254, 0.08545179668148278)
(3791, -20.0, 0.011493633125428615, 0.011253856089971356, 0.00013210360242194995)
(3792, -21.0, -1.0651517686635699, 0.011242602233881386, 1.1345482902871311)
(3793, -7.0, -0.669605930947405, 0.011231359631647505, 0.4483721027599408)
(3794, -3.0, -0.9286527574237273, 0.011220128272015857, 0.8623959438706922)
(3795, -13.0, -0.4806695461406236, 0.011208908143743842, 0.23104321258703311)
(3796, -18.0, 0.6981525336975044, 0.011197699235600097, 0.48741696030824505)
(3797, -31.0, 0.3471963289667922, 0.011186501536364496, 0.12054529084801699)
(3798, 5.0, -0.5822148964472902, 0.011175315034828132, 0.3389741856451288)
(3799, -2.0, -0.4744617081916349, 0.011164139719793303, 0.2251139125401241)
(3800, 1.0, 0.757816613691249, 0.011152975580073509, 0.5742860199864717)
(3801, 6.0, 0.14763570860622588, 0.011141822604493435, 0.02179630245566244)
(3802, -3.0, -0.4500715011497858, 0.011130680781888941, 0.20256435614722162)
(3803, 8.0, 0.0044387204584035445, 0.011119550101107052, 1.9702239307850173e-05)
(3804, -1.0, -1.1661475813343865, 0.011108430551005945, 1.3599001814520395)
(3805, -4.0, -0.39557227285136065, 0.01109732212045494, 0.1564774230487913)
(3806, 0.0, -0.5378368835402729, 0.011086224798334484, 0.2892685132963131)
(3807, 2.0, -0.5281139859775923, 0.011075138573536149, 0.2789043821851406)
(3808, -1.0, -1.4205749059450685, 0.011064063434962614, 2.01803306340084)
(3809, -1.0, -0.5469355326810508, 0.011052999371527652, 0.2991384769091048)
(3810, -1.0, -0.1793041188204736, 0.011041946372156124, 0.03214996702598651)
(3811, 9.0, 0.032741682482668594, 0.011030904425783968, 0.0010720177717958874)
(3812, 6.0, -0.8488213179770767, 0.011019873521358184, 0.7204976298523416)
(3813, 0.0, -0.45480421689475703, 0.011008853647836825, 0.2068468757052532)
(3814, 6.0, -0.034267115575643325, 0.010997844794188989, 0.0011742352098744974)
(3815, -6.0, 0.16536410114791233, 0.0109868469493948, 0.02734528594845698)
(3816, 1.0, -0.5693725603784534, 0.010975860102445405, 0.32418511251191556)
(3817, 2.0, 0.1160361674877084, 0.01096488424234296, 0.013464392165235515)
(3818, 2.0, -0.2119625124087854, 0.010953919358100616, 0.0449281066666445)
(3819, -18.0, 0.1420851073496543, 0.010942965438742515, 0.020188177730562785)
(3820, 14.0, 0.11132154642119924, 0.010932022473303772, 0.012392486697607216)
(3821, 7.0, 0.08346337530479131, 0.010921090450830468, 0.006966135017268448)
(3822, -11.0, 0.9445993072748959, 0.010910169360379638, 0.8922678513042133)
(3823, -17.0, -0.38128655799979416, 0.010899259191019259, 0.1453794393113304)
(3824, -13.0, -0.68262097877046, 0.01088835993182824, 0.46597140065754084)
(3825, -19.0, -0.24451135174305405, 0.010877471571896412, 0.0597858011312155)
(3826, 5.0, -0.08179589609643112, 0.010866594100324515, 0.0066905686182181555)
(3827, 0.0, 0.05361485291890311, 0.01085572750622419, 0.0028745524535156134)
(3828, -3.0, 0.04482263323098579, 0.010844871778717966, 0.0020090684497594716)
(3829, 5.0, -0.7601256569825887, 0.010834026906939248, 0.5777910144032121)
(3830, -3.0, -0.29841297839548386, 0.010823192880032308, 0.08905030567486352)
(3831, -10.0, -1.7182240796319541, 0.010812369687152277, 2.9522939878270757)
(3832, 2.0, -0.5336456614800431, 0.010801557317465123, 0.28477769201647274)
(3833, -15.0, -1.963498823492375, 0.01079075576014766, 3.8553276298559407)
(3834, 3.0, -0.7732907467751629, 0.010779965004387512, 0.597978579048089)
(3835, 8.0, 0.45879537396127357, 0.010769185039383124, 0.21049319516826487)
(3836, 7.0, -0.602488400997176, 0.01075841585434374, 0.362992273336134)
(3837, 7.0, 0.26996412251469737, 0.010747657438489397, 0.07288062744513053)
(3838, 1.0, -0.5399575291534466, 0.010736909781050907, 0.2915541332894952)
(3839, 3.0, -0.4068682216331636, 0.010726172871269856, 0.16554174977493313)
(3840, -1.0, 0.11636974855313609, 0.010715446698398585, 0.013541918378320118)
(3841, -25.0, -0.48225843918891087, 0.010704731251700187, 0.23257320216892444)
(3842, 6.0, 0.7849926258047442, 0.010694026520448487, 0.6162134225678271)
(3843, 4.0, -0.13705769671439505, 0.010683332493928038, 0.018784812228655096)
(3844, -5.0, 0.02892498324725823, 0.01067264916143411, 0.0008366546558541692)
(3845, 1.0, -0.39119721845552125, 0.010661976512272676, 0.1530352637273368)
(3846, -5.0, -0.28112496658754527, 0.010651314535760403, 0.07903124683884845)
(3847, 4.0, -0.7462471674112532, 0.010640663221224643, 0.556884834869319)
(3848, 4.0, -1.0843840498999393, 0.010630022558003417, 1.1758887676773941)
(3849, -1.0, -1.1779327595298024, 0.010619392535445414, 1.3875255859734952)
(3850, 2.0, -0.24225361352899455, 0.010608773142909969, 0.05868681326785545)
(3851, -4.0, -0.5411047235816646, 0.01059816436976706, 0.2927943218823897)
(3852, -2.0, -0.4769945615033162, 0.010587566205397293, 0.22752381170374092)
(3853, 0.0, -0.5527593951649017, 0.010576978639191895, 0.30554294894306794)
(3854, -17.0, -0.5238834083038695, 0.010566401660552702, 0.27445382549607883)
(3855, -14.0, -0.7740986882330008, 0.01055583525889215, 0.5992287791240525)
(3856, -1.0, -0.30835967804427966, 0.010545279423633258, 0.09508569104357181)
(3857, -10.0, -0.5220786792016292, 0.010534734144209626, 0.27256614727691764)
(3858, 0.0, 0.20389447162283236, 0.010524199410065415, 0.04157295555835399)
(3859, 1.0, -0.12232373708517841, 0.01051367521065535, 0.014963096654483851)
(3860, 2.0, 0.1210655518129875, 0.010503161535444694, 0.014656867835783162)
(3861, -2.0, -0.17369953667540594, 0.01049265837390925, 0.030171529041250693)
(3862, 1.0, -0.31218078165615637, 0.01048216571553534, 0.09745684043544878)
(3863, 4.0, 0.25511067595982295, 0.010471683549819803, 0.06508145698867779)
(3864, -13.0, -0.8422853573969281, 0.010461211866269983, 0.7094446232852709)
(3865, -14.0, -0.24465997247284554, 0.010450750654403712, 0.05985850213041354)
(3866, -11.0, 0.3009550234034819, 0.010440299903749308, 0.09057392611179034)
(3867, 1.0, 0.2609112164330458, 0.010429859603845558, 0.06807466286057168)
(3868, 2.0, -0.12416386534938262, 0.010419429744241713, 0.015416665458499618)
(3869, 2.0, 0.5375010660655064, 0.010409010314497471, 0.2889073960215559)
(3870, -5.0, 0.04388719528743712, 0.010398601304182974, 0.0019260859101976429)
(3871, 2.0, -0.3393359288602571, 0.01038820270287879, 0.11514887261545347)
(3872, 1.0, -0.8555715847259568, 0.010377814500175912, 0.7320027365904852)
(3873, -5.0, 2.1100136123906728, 0.010367436685675736, 4.4521574444739365)
(3874, 9.0, 0.848840174534054, 0.01035706924899006, 0.7205296419030033)
(3875, -2.0, -0.8793290386600465, 0.01034671217974107, 0.7732195582308016)
(3876, -4.0, -0.641884047307062, 0.010336365467561328, 0.4120151301872945)
(3877, -4.0, -0.3208195089313195, 0.010326029102093766, 0.10292515731093299)
(3878, -9.0, 0.06736219912469271, 0.010315703072991672, 0.0045376658709147515)
(3879, -1.0, -0.6975918510415995, 0.01030538736991868, 0.48663439063964514)
(3880, 1.0, -0.2429221172923608, 0.01029508198254876, 0.0590111550698035)
(3881, 2.0, 0.8074655935060635, 0.010284786900566213, 0.6520006846960994)
(3882, 1.0, 0.2080991810687678, 0.010274502113665646, 0.043305269161491806)
(3883, -4.0, -0.33629323686825874, 0.01026422761155198, 0.11309314116333077)
(3884, -8.0, -0.8988129999954514, 0.010253963383940428, 0.8078648089608232)
(3885, -7.0, -0.7832471087861776, 0.010243709420556487, 0.6134760334219064)
(3886, -22.0, -1.1607571730362107, 0.01023346571113593, 1.3473572147550157)
(3887, -6.0, -0.7911683448906537, 0.010223232245424794, 0.6259473499570163)
(3888, -10.0, -0.6086305260345402, 0.01021300901317937, 0.3704311172210811)
(3889, 1.0, -0.7176121418353905, 0.01020279600416619, 0.5149671861095766)
(3890, 2.0, -0.82380359852589, 0.010192593208162024, 0.6786523689442058)
(3891, -1.0, -0.25543232115875947, 0.010182400614953862, 0.06524567069255163)
(3892, -4.0, -0.46484469322144145, 0.010172218214338908, 0.216080588816136)
(3893, 15.0, -0.15173652971362284, 0.01016204599612457, 0.023023974449533146)
(3894, -8.0, -1.0880848297907926, 0.010151883950128445, 1.183928596820858)
(3895, 3.0, -0.16623060573196646, 0.010141732066178317, 0.027632614282016483)
(3896, 1.0, -0.6212186940036615, 0.010131590334112138, 0.3859126657796148)
(3897, 5.0, -0.7347806293246553, 0.010121458743778027, 0.5399025732307364)
(3898, -6.0, -0.09344058000234601, 0.01011133728503425, 0.008731141991174824)
(3899, -30.0, -0.4890580303239134, 0.010101225947749214, 0.23917775702430577)
(3900, -9.0, -0.09607804051552105, 0.010091124721801466, 0.009230989869302104)
(3901, -3.0, -0.5669869021500925, 0.010081033597079665, 0.3214741472097586)
(3902, 0.0, -0.23279917824233376, 0.010070952563482585, 0.05419545739030589)
(3903, 2.0, 0.36597597511694446, 0.010060881610919102, 0.13393841436279835)
(3904, 8.0, -0.033396361712202394, 0.010050820729308184, 0.001115316975612258)
(3905, 1.0, -0.3323593690142248, 0.010040769908578875, 0.11046275017153366)
(3906, 6.0, -0.43396674776958866, 0.010030729138670296, 0.18832713816971378)
(3907, 1.0, -0.5586312388481733, 0.010020698409531625, 0.3120688610170449)
(3908, 6.0, 0.08135916024667, 0.010010677711122094, 0.006619312956043328)
(3909, -3.0, 0.5087773855967774, 0.010000667033410971, 0.25885442809469195)
(3910, 2.0, -0.1830693765395548, 0.01, 0.033514396626581296)
(3911, 0.0, -0.43898313972378666, 0.01, 0.19270619696175362)
(3912, 3.0, -0.10908215848685732, 0.01, 0.011898917300151858)
(3913, 2.0, 0.3105328599859707, 0.01, 0.09643065713106648)
(3914, -21.0, -0.5388435125910109, 0.01, 0.29035233106141894)
(3915, -22.0, -0.9473182795799593, 0.01, 0.8974119228263339)
(3916, -9.0, -0.5736432427232074, 0.01, 0.3290665699219967)
(3917, -16.0, 0.16271409729577724, 0.01, 0.026475877458779662)
(3918, -8.0, -0.3801582453877145, 0.01, 0.14452029153626575)
(3919, 9.0, 0.8882637688043893, 0.01, 0.7890125229705776)
(3920, -4.0, -1.1464787056426422, 0.01, 1.3144134224920283)
(3921, -5.0, -0.8203910842921909, 0.01, 0.6730415311861166)
(3922, 1.0, 0.0018044127978216196, 0.01, 3.255905544942445e-06)
(3923, -5.0, 0.05513215300508145, 0.01, 0.0030395542949757117)
(3924, -18.0, -0.2783266569740954, 0.01, 0.07746572798237578)
(3925, -3.0, -0.24611152171324369, 0.01, 0.06057088112000842)
(3926, -12.0, -0.5403940424190989, 0.01, 0.2920257210820549)
(3927, 1.0, 0.27502175385534233, 0.01, 0.0756369650936685)
(3928, -8.0, -0.11226801591077695, 0.01, 0.012604107396542467)
(3929, -21.0, 0.1941255420042431, 0.01, 0.03768472605844115)
(3930, -3.0, -0.10883252668537058, 0.01, 0.011844518864721898)
(3931, 0.0, -0.44918661538842564, 0.01, 0.20176861544410943)
(3932, 0.0, -0.25096136355379717, 0.01, 0.06298160599678115)
(3933, 2.0, -0.9364352099382081, 0.01, 0.8769109024120157)
(3934, 0.0, -0.4425141217682498, 0.01, 0.19581874796432538)
(3935, -1.0, -0.8888487967998853, 0.01, 0.7900521835726038)
(3936, -1.0, 0.193159279167757, 0.01, 0.03731050712860748)
(3937, 0.0, 0.2740424186614412, 0.01, 0.07509924722581261)
(3938, -5.0, -0.16115062094719868, 0.01, 0.02596952263166771)
(3939, 7.0, 1.0422374282436984, 0.01, 1.0862588568320384)
(3940, 0.0, -0.3348061747865885, 0.01, 0.11209517467522763)
(3941, 2.0, -0.5358998766663632, 0.01, 0.28718867781102325)
(3942, -6.0, -0.762848828234989, 0.01, 0.5819383347394957)
(3943, -7.0, -0.18406163189088698, 0.01, 0.033878684334336384)
(3944, -14.0, -1.5457257534781137, 0.01, 2.3892681049654825)
(3945, 2.0, 0.025323173070425642, 0.01, 0.0006412630943547304)
(3946, 2.0, -0.4914657085134866, 0.01, 0.24153854264466337)
(3947, 0.0, -0.37604791306951846, 0.01, 0.1414120329239401)
(3948, 4.0, -0.20149863426357217, 0.01, 0.04060169961008482)
(3949, -4.0, -0.5039088331562525, 0.01, 0.2539241121328959)
(3950, -4.0, -0.6564371380374272, 0.01, 0.43090971619476826)
(3951, -19.0, 0.9329457409532302, 0.01, 0.8703877555627718)
(3952, 1.0, -0.40521258714775765, 0.01, 0.1641972407829791)
(3953, -9.0, 0.05794332986252204, 0.01, 0.0033574294755570385)
(3954, -1.0, -0.415022930749789, 0.01, 0.17224403304814417)
(3955, -2.0, 0.13182333654157707, 0.01, 0.017377392056953888)
(3956, 0.0, -0.7231147301189864, 0.01, 0.5228949129150545)
(3957, -8.0, 0.7545000914489581, 0.01, 0.5692703879964862)
(3958, -40.0, -0.6515836210899031, 0.01, 0.4245612152726304)
(3959, 2.0, 1.412963647129375, 0.01, 1.9964662681091447)
(3960, -4.0, -1.3284837430973768, 0.01, 1.7648690556740172)
(3961, -19.0, -0.1337432965266412, 0.01, 0.01788726936581307)
(3962, -14.0, 1.3904464454214334, 0.01, 1.933341317585099)
(3963, -21.0, -0.5021010481086012, 0.01, 0.2521054625117559)
(3964, -30.0, 0.558907529137636, 0.01, 0.3123776261267374)
(3965, -8.0, 0.15247127015703793, 0.01, 0.023247488223300444)
(3966, -1.0, -0.029252751906727603, 0.01, 0.0008557234941165555)
(3967, 1.0, 0.468117001725507, 0.01, 0.21913352730447835)
(3968, 11.0, 0.28423918558352135, 0.01, 0.08079191462118349)
(3969, 1.0, -1.218070517584601, 0.01, 1.4836957858088176)
(3970, 2.0, 0.18404904150653856, 0.01, 0.033874049679475556)
(3971, 4.0, -0.5754123733564396, 0.01, 0.33109939941169064)
(3972, -4.0, -0.2633130017291272, 0.01, 0.06933373687960334)
(3973, -2.0, 0.8640595771958435, 0.01, 0.7465989529438598)
(3974, 2.0, -0.053774810846328513, 0.01, 0.0028917302815584106)
(3975, 1.0, -0.14161005390428727, 0.01, 0.020053407366775147)
(3976, -10.0, -0.20169672325984433, 0.01, 0.04068156817375823)
(3977, -1.0, 0.11924102957384364, 0.01, 0.014218423133830253)
(3978, -15.0, -0.45743816249913793, 0.01, 0.20924967251058774)
(3979, 0.0, -0.7170680688242137, 0.01, 0.5141866153272873)
(3980, -3.0, -0.13304303288996167, 0.01, 0.017700448600559422)
(3981, 0.0, -0.09113171812741405, 0.01, 0.008304990048854446)
(3982, -2.0, -0.3676711462452027, 0.01, 0.13518207178126124)
(3983, -6.0, -0.1459699044676197, 0.01, 0.021307213010286024)
(3984, -3.0, -0.8008196535578316, 0.01, 0.6413121175244854)
(3985, -13.0, -0.06669011924336732, 0.01, 0.0044475720046945515)
(3986, 3.0, 0.07182741798260661, 0.01, 0.00515917797404808)
(3987, 0.0, 0.3568354145021879, 0.01, 0.12733151304294826)
(3988, 1.0, -0.2915133098710567, 0.01, 0.08498000983197875)
(3989, 1.0, -0.8016656959369808, 0.01, 0.6426678880421237)
(3990, -2.0, -1.1784872900182832, 0.01, 1.3888322927346373)
(3991, 0.0, -0.7061384713959458, 0.01, 0.4986315407854029)
(3992, -13.0, -0.7171783423087446, 0.01, 0.5143447746767188)
(3993, -1.0, -0.4535392404003953, 0.01, 0.20569784258296755)
(3994, -1.0, -0.3446563393615674, 0.01, 0.11878799226211594)
(3995, 2.0, -0.35645762974671547, 0.01, 0.1270620418046465)
(3996, 1.0, -1.084690044641774, 0.01, 1.1765524929449735)
(3997, 2.0, 0.16014574581194596, 0.01, 0.02564665990166441)
(3998, -11.0, -0.385961427736766, 0.01, 0.14896622370060283)
(3999, -9.0, -0.3456372740141578, 0.01, 0.11946512518793799)
(4000, -1.0, 0.16276643080724307, 0.01, 0.026492910997729047)
(4001, 1.0, 0.17411636311286394, 0.01, 0.030316507903650685)
(4002, -1.0, -0.7354613316671905, 0.01, 0.5409033703776772)
(4003, -6.0, -0.2384921763857002, 0.01, 0.056878518197187936)
(4004, -24.0, -0.7288882949975202, 0.01, 0.531278146584392)
(4005, -18.0, -1.2439466081036639, 0.01, 1.5474031638126102)
(4006, -20.0, -0.535348864386969, 0.01, 0.28659840660041735)
(4007, 0.0, 0.3333505851406393, 0.01, 0.11112261261360662)
(4008, -3.0, -0.6424046743309326, 0.01, 0.4126837656022316)
(4009, -27.0, 0.721056752185085, 0.01, 0.5199228398717031)
(4010, -1.0, -1.1488206569163406, 0.01, 1.3197889017576925)
(4011, -1.0, -0.204970784804126, 0.01, 0.042013022623219334)
(4012, 1.0, -0.9916733667173507, 0.01, 0.9834160662565252)
(4013, 0.0, -0.8456896601110504, 0.01, 0.7151910012187439)
(4014, -2.0, -0.5322141951084801, 0.01, 0.28325194947496735)
(4015, -40.0, -1.7880959160493988, 0.01, 3.1972870049925386)
(4016, -39.0, -0.4820138029721184, 0.01, 0.23233730625564417)
(4017, -33.0, -0.3064353289015438, 0.01, 0.09390261079899732)
(4018, -14.0, 0.9949784905574759, 0.01, 0.9899821966720331)
(4019, 0.0, -0.03430375715917933, 0.01, 0.0011767477552359468)
(4020, -10.0, 0.3779605290587418, 0.01, 0.142854161526364)
(4021, 0.0, -0.5935637667553548, 0.01, 0.35231794520480525)
(4022, -2.0, -2.6407422273448544, 0.01, 6.973519511282263)
(4023, -26.0, -1.2000347134377627, 0.01, 1.4400833134556532)
(4024, -1.0, 0.03139586084494228, 0.01, 0.0009857000781949797)
(4025, 0.0, -0.03969634194094773, 0.01, 0.001575799563492646)
(4026, 1.0, 0.20179457456814465, 0.01, 0.04072105032513849)
(4027, 6.0, 0.06357260811336563, 0.01, 0.004041476502335561)
(4028, 0.0, -0.32790870754429813, 0.01, 0.10752412048337204)
(4029, 2.0, 0.02175387898770831, 0.01, 0.00047323125101185703)
(4030, 0.0, -1.110528064041084, 0.01, 1.2332725810228378)
(4031, -2.0, -0.8124779760839996, 0.01, 0.6601204616215522)
(4032, -5.0, -0.1904721122120352, 0.01, 0.03627962553051413)
(4033, -1.0, -0.39912629053101245, 0.01, 0.15930179579304615)
(4034, -1.0, -0.268475646850865, 0.01, 0.07207917295199037)
(4035, -17.0, 0.24075513284591388, 0.01, 0.05796303399165364)
