Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(5028, 50.0, -0.20899135820014325, 0.01, 0.04367738780234058)
(5029, 21.0, -0.7379928862106224, 0.01, 0.5446335000974847)
(5030, 15.0, -0.09220227462207786, 0.01, 0.008501259445485063)
(5031, 29.0, -0.2835381627235902, 0.01, 0.08039388972066913)
(5032, 36.0, -0.2049342720306896, 0.01, 0.041998055852748684)
(5033, 52.0, -0.4269982143309902, 0.01, 0.18232747504185426)
(5034, 42.0, -0.4868499342977013, 0.01, 0.23702285852567606)
(5035, 39.0, -0.13171789620784824, 0.01, 0.017349604181421483)
(5036, 18.0, -0.6995127024137191, 0.01, 0.48931802083814435)
(5037, 27.0, -0.6656891598226916, 0.01, 0.44314205750544106)
(5038, 49.0, -0.11357684276986471, 0.01, 0.01289969921357057)
(5039, 21.0, -0.5158617719452587, 0.01, 0.2661133677545021)
(5040, 53.0, -0.39979153138874635, 0.01, 0.15983326857015895)
(5041, 53.0, 0.08075967703272978, 0.01, 0.006522125434430822)
(5042, 36.0, -1.2378409458537267, 0.01, 1.5322502072320487)
(5043, 23.0, -0.27582510357207113, 0.01, 0.07607948776054377)
(5044, 48.0, -0.6547614079555848, 0.01, 0.4287125013479797)
(5045, 12.0, -0.6924028644159419, 0.01, 0.4794217266514012)
(5046, 4.0, -0.8986269519270671, 0.01, 0.8075303987297313)
(5047, 26.0, -0.37736692083070167, 0.01, 0.14240579293724506)
(5048, 3.0, -0.40593628939091114, 0.01, 0.16478427104446156)
(5049, 34.0, -0.49341729570652154, 0.01, 0.24346062770233692)
(5050, 24.0, -0.32201160693059533, 0.01, 0.10369147499802422)
(5051, 14.0, -0.550372353648294, 0.01, 0.3029097276603627)
(5052, 46.0, -0.5959366636541694, 0.01, 0.35514050708726264)
(5053, 47.0, -0.2924167133953079, 0.01, 0.08550753427291363)
(5054, 23.0, -0.2850070391490839, 0.01, 0.08122901236452743)
(5055, 21.0, -0.6447199763662509, 0.01, 0.4156638479256991)
(5056, 30.0, -1.8143906420324791, 0.01, 3.2920134018950318)
(5057, 55.0, -0.6176642689444473, 0.01, 0.38150914913067846)
(5058, 20.0, -0.5264503708724861, 0.01, 0.2771499929917782)
(5059, 17.0, -0.41238621377495105, 0.01, 0.17006238931163964)
(5060, 59.0, 0.6634536627089385, 0.01, 0.4401707625619059)
(5061, 26.0, -1.0466322961957224, 0.01, 1.0954391634399303)
(5062, 17.0, -0.7386656042567392, 0.01, 0.5456268749119737)
(5063, 43.0, -0.8823688102376085, 0.01, 0.7785747172801327)
(5064, 21.0, 0.36445492192847423, 0.01, 0.13282739011789024)
(5065, 19.0, -0.48397664520341294, 0.01, 0.23423339310235025)
(5066, 32.0, -0.8957493582814099, 0.01, 0.8023669128615576)
(5067, 21.0, -0.7956643399974049, 0.01, 0.633081741943506)
(5068, 42.0, 0.23377738684042781, 0.01, 0.05465186659793903)
(5069, 38.0, -0.6723047118067532, 0.01, 0.4519936255175615)
(5070, 27.0, -0.8034920468758886, 0.01, 0.6455994693928052)
(5071, 4.0, -0.6701045813972414, 0.01, 0.4490401500095721)
(5072, 34.0, -1.316662053330514, 0.01, 1.7335989626805253)
(5073, 0.0, -1.0334960831565723, 0.01, 1.0681141538999765)
(5074, 69.0, -1.3696854256337838, 0.01, 1.8760381651935996)
(5075, 43.0, -1.465881455485719, 0.01, 2.1488084415369295)
(5076, 12.0, -1.0862955496891318, 0.01, 1.180038021274413)
(5077, 24.0, -0.39320300728209573, 0.01, 0.15460860493568382)
(5078, 8.0, -0.5830663482298895, 0.01, 0.3399663664381387)
(5079, 31.0, -0.9147720096728167, 0.01, 0.8368078296808438)
(5080, 19.0, -2.2391630820262796, 0.01, 5.013851307909428)
(5081, 48.0, -1.4279160608934975, 0.01, 2.0389442769576025)
(5082, 17.0, -0.9996181521458374, 0.01, 0.9992364500994585)
(5083, 18.0, -0.7216195411488694, 0.01, 0.5207347621679048)
(5084, 12.0, -1.6134414839957976, 0.01, 2.6031934222785615)
(5085, 44.0, -0.013262147697111037, 0.01, 0.0001758845615399876)
(5086, 7.0, -0.7897363993513826, 0.01, 0.6236835804604864)
(5087, 27.0, -1.8162027631117217, 0.01, 3.298592476734653)
(5088, 25.0, -0.5113479587995893, 0.01, 0.26147673496850643)
(5089, 21.0, -0.6489541888695365, 0.01, 0.42114153925131803)
(5090, 47.0, -1.3993879476257653, 0.01, 1.9582866279602518)
(5091, 5.0, -0.808246179203748, 0.01, 0.6532618861974571)
(5092, 3.0, -1.302650551058534, 0.01, 1.6968984581731024)
(5093, 25.0, -0.14104160443365343, 0.01, 0.019892734181219167)
(5094, 8.0, -0.9066095439792368, 0.01, 0.8219408652342396)
(5095, 4.0, -0.5680986756295283, 0.01, 0.322736105252024)
(5096, 30.0, -0.3986332871413407, 0.01, 0.1589084976171106)
(5097, 19.0, -0.6964642264908785, 0.01, 0.48506241878153766)
(5098, 24.0, -0.3277929066147552, 0.01, 0.10744818962694962)
(5099, 27.0, -0.32392574786603195, 0.01, 0.10492789013056811)
(5100, 8.0, -0.6292970406127887, 0.01, 0.3960147653240138)
(5101, 29.0, -0.48971508299322153, 0.01, 0.23982086251105786)
(5102, 20.0, -0.19142018494829377, 0.01, 0.03664168720563899)
(5103, 29.0, 0.04067367242050306, 0.01, 0.001654347628170391)
(5104, 26.0, -1.763816731419856, 0.01, 3.1110494620366245)
(5105, 10.0, -0.29644773573710814, 0.01, 0.0878812600236583)
(5106, 24.0, -0.5464720195021409, 0.01, 0.2986316680987482)
(5107, 19.0, -0.7862695128664033, 0.01, 0.6182197468631712)
(5108, 53.0, -0.06811383393121129, 0.01, 0.00463949437280863)
(5109, 12.0, -0.5073858665209431, 0.01, 0.2574404175452083)
(5110, 29.0, -0.7885836281678651, 0.01, 0.6218641386143937)
(5111, 41.0, -0.5033913852985334, 0.01, 0.25340288679277656)
(5112, 5.0, -0.7099653617885477, 0.01, 0.5040508149395435)
(5113, 28.0, -0.9979286121716997, 0.01, 0.9958615149909347)
(5114, 1.0, -0.8862306628538835, 0.01, 0.7854047877824337)
(5115, 21.0, -0.31241433243122496, 0.01, 0.09760271510844794)
(5116, 21.0, -1.247811749621207, 0.01, 1.5570341624927375)
(5117, 26.0, 0.02281703789295253, 0.01, 0.0005206172182084316)
(5118, 16.0, -0.7860646567809777, 0.01, 0.6178976446401963)
(5119, 25.0, -0.8384659850853577, 0.01, 0.7030252081451593)
(5120, 15.0, -0.6142202299668857, 0.01, 0.377266490900574)
(5121, 13.0, -0.1324809169286406, 0.01, 0.017551193350253375)
(5122, 43.0, -0.3178726400042669, 0.01, 0.10104301526328227)
(5123, 7.0, -0.4848801215787605, 0.01, 0.23510873230223356)
(5124, 11.0, -1.6113100584095827, 0.01, 2.596320104331893)
(5125, 12.0, -0.9851282922838316, 0.01, 0.9704777522580583)
(5126, 15.0, -0.2792948967207346, 0.01, 0.0780056393342458)
(5127, 20.0, -0.6843829073718024, 0.01, 0.46837996390268105)
(5128, 25.0, -0.21608934079474168, 0.01, 0.04669460320510601)
(5129, 15.0, -0.9185584392735201, 0.01, 0.8437496063606051)
(5130, 11.0, -0.021544848066814004, 0.01, 0.00046418047822209915)
(5131, 17.0, -0.7920342877955471, 0.01, 0.6273183130437995)
(5132, 16.0, -1.0914309645991822, 0.01, 1.1912215504859014)
(5133, 19.0, -0.9859761285833177, 0.01, 0.9721489261361471)
(5134, 29.0, -0.387038343085, 0.01, 0.1497986790179822)
(5135, 28.0, -0.44128678267273724, 0.01, 0.19473402456165564)
(5136, 27.0, -0.5900445210143657, 0.01, 0.3481525367790722)
(5137, 23.0, 0.011104991185800439, 0.01, 0.00012332082923670543)
(5138, 11.0, -0.48588879851946654, 0.01, 0.23608792452669075)
(5139, 41.0, -0.7109057952901043, 0.01, 0.5053870497770557)
(5140, 30.0, -0.7063076138854394, 0.01, 0.49887044543254294)
(5141, 34.0, -1.0482723498714397, 0.01, 1.09887491950499)
(5142, 18.0, -0.775420036767573, 0.01, 0.6012762334206242)
(5143, 13.0, -0.624845658444225, 0.01, 0.39043209687659713)
(5144, 9.0, -0.9736025662837069, 0.01, 0.9479019570742199)
(5145, 35.0, -0.5820317220457587, 0.01, 0.3387609254675513)
(5146, 63.0, -0.7113800184654948, 0.01, 0.5060615306719677)
(5147, 34.0, -0.43897259099507235, 0.01, 0.19269693564492707)
(5148, 34.0, -0.3698928120990187, 0.01, 0.13682069244251996)
(5149, 13.0, -0.1304194176323371, 0.01, 0.017009224495557963)
(5150, 29.0, -0.5690000303945771, 0.01, 0.3237610345890297)
(5151, 35.0, -0.36115228693308216, 0.01, 0.1304309743569953)
(5152, 18.0, -0.38772697231368036, 0.01, 0.15033220505953346)
(5153, 38.0, -0.5072862409593887, 0.01, 0.25733933026670697)
(5154, 42.0, -0.9234789280547834, 0.01, 0.8528133305612118)
(5155, 33.0, -0.05435925295517954, 0.01, 0.002954928381845196)
(5156, 32.0, -0.2773691701156533, 0.01, 0.07693365653064622)
(5157, 32.0, -0.1529800275319298, 0.01, 0.023402888823669997)
(5158, 38.0, -0.461670663023678, 0.01, 0.21313980109672243)
(5159, 5.0, -0.6219503702536506, 0.01, 0.3868222630586531)
(5160, 42.0, -0.2846696114735722, 0.01, 0.08103678769651457)
(5161, 30.0, -0.8174098674199791, 0.01, 0.6681588913555478)
(5162, 22.0, -0.5536664807994438, 0.01, 0.3065465719608409)
(5163, 37.0, -0.8287835605439229, 0.01, 0.6868821902278622)
(5164, 6.0, -0.6973115260313582, 0.01, 0.4862433643361815)
(5165, 1.0, -0.37158740737031565, 0.01, 0.13807720131619292)
(5166, 20.0, -0.2968372374425543, 0.01, 0.08811234553252736)
(5167, 21.0, -1.5482834185994294, 0.01, 2.397181544309936)
(5168, 1.0, -0.8819589789553446, 0.01, 0.7778516405599539)
(5169, 21.0, -0.8670240652203839, 0.01, 0.7517307296712805)
(5170, 64.0, -0.047550558665420295, 0.01, 0.0022610556293935773)
(5171, 18.0, -0.31013647123350785, 0.01, 0.09618463078917244)
(5172, 35.0, -1.538966364167738, 0.01, 2.3684174700396667)
(5173, 40.0, -0.7808927976536121, 0.01, 0.6097935614272851)
(5174, 26.0, -0.5317889124964572, 0.01, 0.28279944745416463)
(5175, 22.0, -0.5570254403637536, 0.01, 0.31027734121243356)
(5176, 5.0, -0.5880567684039587, 0.01, 0.3458107628657071)
(5177, 31.0, -0.21755012388740438, 0.01, 0.047328056403424995)
(5178, 38.0, -0.6013913104277895, 0.01, 0.36167150825805383)
(5179, 15.0, -0.6239975126709973, 0.01, 0.3893728958195915)
(5180, 8.0, -1.1308835360519547, 0.01, 1.2788975721133726)
(5181, 5.0, -0.8584605439281081, 0.01, 0.7369545054813432)
(5182, 35.0, 0.3491798091256574, 0.01, 0.12192653910103052)
(5183, 25.0, -0.5799864968756239, 0.01, 0.33638433655805805)
(5184, 21.0, -0.5746666473503019, 0.01, 0.33024175557683627)
(5185, 16.0, -0.5021037709951077, 0.01, 0.25210819684750757)
(5186, 31.0, -0.8069871580481994, 0.01, 0.6512282732547096)
(5187, 17.0, -0.39765751996153936, 0.01, 0.15813150318196206)
(5188, 22.0, -0.7440506099929796, 0.01, 0.553611310230925)
(5189, 22.0, -0.9924912906848492, 0.01, 0.9850389620852779)
(5190, 22.0, -0.7846979621767955, 0.01, 0.6157508918444157)
(5191, 13.0, -0.41558139447235976, 0.01, 0.1727078954315911)
(5192, 39.0, -0.822570549084195, 0.01, 0.676622308220674)
(5193, 18.0, 0.02978254994031082, 0.01, 0.0008870002809471081)
(5194, 32.0, -0.11519175652162233, 0.01, 0.013269140770536722)
(5195, 0.0, -1.2716831668573694, 0.01, 1.6171780768683879)
(5196, -1.0, -0.670238665612529, 0.01, 0.44921986888206344)
(5197, 25.0, -0.9906827699143536, 0.01, 0.981452350605176)
(5198, 27.0, -0.9567361154684842, 0.01, 0.9153439946417248)
(5199, 6.0, -0.8382547643832569, 0.01, 0.7026710500112294)
(5200, 21.0, -0.7216037981995533, 0.01, 0.5207120415760217)
(5201, 23.0, -0.4606740233851328, 0.01, 0.21222055582184587)
(5202, 0.0, -0.012855566334724802, 0.01, 0.00016526558578650968)
(5203, 9.0, 0.4059203725685284, 0.01, 0.16477134886617292)
(5204, 21.0, -0.4534717818762365, 0.01, 0.205636656958009)
(5205, 30.0, -0.13358165793788265, 0.01, 0.017844059337433486)
(5206, 5.0, -0.5416884586008139, 0.01, 0.2934263861813257)
(5207, 24.0, -0.33782052962387643, 0.01, 0.11412271023535638)
(5208, 4.0, -0.714476037808258, 0.01, 0.5104760086021872)
(5209, 26.0, -0.6820877693280236, 0.01, 0.46524372506687917)
(5210, -2.0, -0.24662275570144773, 0.01, 0.06082278362977597)
(5211, 38.0, -0.18060479222231096, 0.01, 0.03261809097366412)
(5212, 26.0, -0.13142598657327947, 0.01, 0.017272789946759837)
(5213, 10.0, -0.49052490307763436, 0.01, 0.24061468053932258)
(5214, 47.0, -0.22079758082708542, 0.01, 0.04875157169909332)
(5215, 11.0, -0.12015917993212999, 0.01, 0.01443822852196199)
(5216, 0.0, -0.37141709944076384, 0.01, 0.13795066175699025)
(5217, 12.0, -0.5310050439548865, 0.01, 0.2819663567055309)
(5218, 31.0, -0.22924634501662403, 0.01, 0.05255388670348102)
(5219, 24.0, -0.6384795655260723, 0.01, 0.4076561555943621)
(5220, 11.0, -0.3338295004170292, 0.01, 0.11144213534868329)
(5221, 24.0, -1.1142883788789295, 0.01, 1.2416385913046328)
(5222, 5.0, -0.6508422142080725, 0.01, 0.42359558779526657)
(5223, 23.0, -0.9638749781729626, 0.01, 0.9290549735479292)
(5224, 1.0, -0.7721950833412358, 0.01, 0.5962852467363781)
(5225, 12.0, -0.6095837827651615, 0.01, 0.37159238821028356)
(5226, 12.0, -0.7528508414923765, 0.01, 0.5667843895357794)
(5227, 22.0, -0.02334381246847894, 0.01, 0.0005449335805635129)
(5228, 24.0, -0.5091605983912458, 0.01, 0.25924451495413153)
(5229, 7.0, -0.678415575879545, 0.01, 0.4602476935959747)
(5230, 11.0, -0.8173249207610802, 0.01, 0.6680200260971061)
(5231, 13.0, -0.5237110229129294, 0.01, 0.2742732355205068)
(5232, -2.0, -0.8392026780431515, 0.01, 0.7042611348347975)
(5233, 30.0, -0.5745541758320077, 0.01, 0.33011250096599765)
(5234, 21.0, -0.623181774322297, 0.01, 0.38835552384748634)
(5235, 30.0, -0.9429539934239775, 0.01, 0.8891622337142265)
(5236, 30.0, -0.9793972688028666, 0.01, 0.9592190101385145)
(5237, 5.0, -0.9916436287000732, 0.01, 0.9833570863414486)
(5238, 29.0, -0.3952012717707441, 0.01, 0.15618404520921353)
(5239, 22.0, -0.6542146052119723, 0.01, 0.4279967496726567)
(5240, 14.0, -1.0373316837893087, 0.01, 1.0760570221931625)
(5241, 20.0, -0.332524774045149, 0.01, 0.1105727253537774)
(5242, 5.0, -0.3620155207410138, 0.01, 0.13105523725738738)
(5243, 5.0, -0.4549302769333027, 0.01, 0.20696155687061146)
(5244, 7.0, -0.14360277214527373, 0.01, 0.020621756167807405)
(5245, 21.0, -0.10021874365714079, 0.01, 0.010043796580215696)
(5246, 35.0, -0.4735753665036474, 0.01, 0.22427362775906395)
(5247, 44.0, -0.5922337907980977, 0.01, 0.35074086296308493)
(5248, 23.0, -0.5672086955745365, 0.01, 0.3217257043353672)
(5249, 16.0, -1.4015227234912286, 0.01, 1.964265944462271)
(5250, 5.0, -0.4087127359746808, 0.01, 0.1670461005479091)
(5251, 11.0, -0.4740850551242322, 0.01, 0.2247566394921463)
(5252, 25.0, -0.8987030989507376, 0.01, 0.8076672600636593)
(5253, 20.0, -0.6533179165097953, 0.01, 0.4268243000326999)
(5254, 5.0, -0.5394469866609852, 0.01, 0.2910030514176172)
(5255, 38.0, -0.6600106017559765, 0.01, 0.4356139944302862)
(5256, 36.0, -0.393169891368168, 0.01, 0.15458256347845703)
(5257, 18.0, -0.6256760336431358, 0.01, 0.39147049907540643)
(5258, 2.0, -0.9724747777317491, 0.01, 0.9457071933244148)
(5259, 11.0, -1.1791938356785994, 0.01, 1.3904981021024077)
(5260, 25.0, -0.14879006673399942, 0.01, 0.022138483958708)
(5261, 24.0, -0.10231356176195328, 0.01, 0.010468064920417028)
(5262, 35.0, -0.6735440759864146, 0.01, 0.4536616222963931)
(5263, 15.0, -0.7244883341267849, 0.01, 0.5248833462858039)
(5264, 39.0, -0.3298359843399161, 0.01, 0.10879177656548139)
(5265, 21.0, -1.2930904065348923, 0.01, 1.6720827994725729)
(5266, 15.0, -0.3899024279797047, 0.01, 0.1520239033444688)
(5267, 39.0, -0.12654026038279048, 0.01, 0.016012437497744413)
(5268, 32.0, -0.8985515142768998, 0.01, 0.8073948238093097)
(5269, 24.0, -0.5847273603380987, 0.01, 0.34190608592796073)
(5270, 9.0, -0.5755669206756979, 0.01, 0.33127728017610514)
(5271, 17.0, -1.4782291069443705, 0.01, 2.185161292617551)
(5272, 28.0, -0.44713821218661975, 0.01, 0.19993258079744658)
(5273, 11.0, -0.998656500638315, 0.01, 0.9973148062671648)
(5274, 19.0, -0.9665662399704291, 0.01, 0.9342502962505732)
(5275, 25.0, -1.0659768861680672, 0.01, 1.1363067218445684)
(5276, 52.0, 0.6232548981622454, 0.01, 0.3884466680832309)
(5277, 19.0, -0.9962607466959367, 0.01, 0.9925354754071453)
(5278, 14.0, -0.5180924060484022, 0.01, 0.2684197412050225)
(5279, 20.0, -0.7102150863485802, 0.01, 0.5044054688771212)
(5280, 22.0, -0.4813936986285029, 0.01, 0.23173989307922988)
(5281, 61.0, -0.2602965531699988, 0.01, 0.067754295592182)
(5282, 18.0, -0.25418723153052614, 0.01, 0.0646111486731533)
(5283, 26.0, -0.36875890412929335, 0.01, 0.13598312937463736)
(5284, 46.0, -0.23920016556544554, 0.01, 0.05721671920653656)
(5285, 20.0, -0.5370985201516352, 0.01, 0.28847482034907646)
(5286, 21.0, -0.4310884209347058, 0.01, 0.1858372266639781)
(5287, 22.0, -0.2994723074544101, 0.01, 0.08968366293206874)
(5288, 9.0, -0.4693576351753166, 0.01, 0.2202965896973656)
(5289, 21.0, -0.9838763780683601, 0.01, 0.9680127273209147)
(5290, 9.0, -0.18551424646681958, 0.01, 0.03441553564215188)
(5291, 38.0, -0.6317494281269378, 0.01, 0.39910733993871295)
(5292, 24.0, -0.7595429104474207, 0.01, 0.5769054328109385)
(5293, 13.0, -0.7672473831965059, 0.01, 0.5886685470218859)
(5294, 39.0, 2.1346059345260917, 0.01, 4.55654249571401)
(5295, 33.0, -0.4167811394387545, 0.01, 0.17370651819186653)
(5296, 30.0, -0.11589950099864377, 0.01, 0.013432694331734628)
(5297, 15.0, -0.6017242899015883, 0.01, 0.3620721210575707)
(5298, 18.0, -0.5168536413817599, 0.01, 0.2671376866095849)
(5299, 43.0, -0.10883487258614416, 0.01, 0.011845029490842233)
(5300, 10.0, -0.43418405725894454, 0.01, 0.18851579557783843)
(5301, 44.0, -0.4715318841663358, 0.01, 0.2223423177854547)
(5302, 43.0, -0.7397516303511009, 0.01, 0.5472324746071119)
(5303, 32.0, -0.28150195753919194, 0.01, 0.07924335209839702)
(5304, 23.0, -0.1855502684768616, 0.01, 0.034428902131835415)
(5305, 7.0, -0.9325780175822823, 0.01, 0.8697017588776996)
(5306, 3.0, -0.7703319572309827, 0.01, 0.5934113243313165)
(5307, 19.0, -0.20134545637220927, 0.01, 0.040539992801733225)
(5308, 31.0, -0.7124537417399671, 0.01, 0.5075903341192798)
(5309, 11.0, -0.09267282418763528, 0.01, 0.00858825234291236)
(5310, 18.0, -0.6224443253739703, 0.01, 0.38743693819025704)
(5311, 26.0, -0.037424209617661686, 0.01, 0.0014005714655066814)
(5312, 54.0, 0.6812357364581008, 0.01, 0.4640821286276109)
(5313, 9.0, -0.5634014085964768, 0.01, 0.3174211472084942)
(5314, 23.0, -1.1918047464545263, 0.01, 1.4203985536715376)
(5315, 39.0, -0.2596345804021306, 0.01, 0.06741011534059042)
(5316, 36.0, -0.03975893837240113, 0.01, 0.001580773180500391)
(5317, 6.0, -0.961600580470018, 0.01, 0.9246756763602755)
(5318, 28.0, -0.16742709548133894, 0.01, 0.028031832301317387)
(5319, 22.0, -0.846728491853844, 0.01, 0.7169491389170852)
(5320, 6.0, -0.4806857832927973, 0.01, 0.23105882225981011)
(5321, 35.0, -0.37220917007252724, 0.01, 0.1385396662860795)
(5322, 35.0, -0.6905635494655329, 0.01, 0.4768780158504355)
(5323, 6.0, -0.3113507348521517, 0.01, 0.09693928009297487)
(5324, 46.0, -0.4769510213723105, 0.01, 0.2274822767880902)
(5325, 14.0, -0.4879274252628126, 0.01, 0.23807317232359754)
(5326, 6.0, -0.45022222117001665, 0.01, 0.20270004843526337)
(5327, 26.0, -0.4319000695795471, 0.01, 0.1865376701028176)
(5328, 19.0, -0.7448757997976494, 0.01, 0.5548399571241879)
(5329, 6.0, -0.5308984755957811, 0.01, 0.28185319138992415)
(5330, 30.0, -0.6423766746404186, 0.01, 0.4126477921220822)
(5331, 8.0, -1.02290441533749, 0.01, 1.0463334429169322)
(5332, 17.0, -0.04789565291301398, 0.01, 0.0022939935679639045)
(5333, 21.0, -0.4905166157967471, 0.01, 0.2406065503726936)
(5334, 43.0, -0.5371651807913209, 0.01, 0.2885464314545725)
(5335, 17.0, -0.41586959824686254, 0.01, 0.17294752274600686)
(5336, 41.0, -1.0397989235721015, 0.01, 1.081181801461701)
(5337, 7.0, -0.31274666559794195, 0.01, 0.09781047684263093)
(5338, 18.0, -0.9940328767220259, 0.01, 0.9881013600042663)
(5339, 22.0, -0.20594059014192106, 0.01, 0.042411526668002714)
(5340, 6.0, -0.22724187890279923, 0.01, 0.05163887152727447)
(5341, 31.0, -0.7045040264287026, 0.01, 0.49632592325425406)
(5342, 32.0, -1.1178843252659025, 0.01, 1.2496653646752023)
(5343, 18.0, -0.37713607316823644, 0.01, 0.1422316176847574)
(5344, 26.0, -0.5338063961376751, 0.01, 0.28494926855749253)
(5345, 25.0, -0.08738279970647228, 0.01, 0.0076357536845414525)
(5346, 37.0, -0.3279969995763854, 0.01, 0.10758203173111136)
(5347, 20.0, -0.5861548206674764, 0.01, 0.3435774737917214)
(5348, -4.0, -0.5681241529087637, 0.01, 0.32276505311830034)
(5349, 27.0, -0.9149021065606346, 0.01, 0.8370458645890869)
(5350, 2.0, -0.16074331465659886, 0.01, 0.02583841320679035)
(5351, 36.0, -0.8385871223370394, 0.01, 0.7032283617495166)
(5352, 29.0, -0.7838819572808688, 0.01, 0.6144709229504859)
(5353, 34.0, -0.21369147544774092, 0.01, 0.04566404667903246)
(5354, 21.0, -0.050504706075846006, 0.01, 0.0025507253358075964)
(5355, 28.0, -0.7594002153824335, 0.01, 0.5766886871228865)
(5356, 47.0, -0.04612928651645465, 0.01, 0.0021279110745171647)
(5357, 37.0, -0.27003818369451404, 0.01, 0.0729206206530321)
(5358, 30.0, -0.6845812910024363, 0.01, 0.4686515439905623)
(5359, 19.0, -0.29960676690944316, 0.01, 0.0897642147779294)
(5360, 21.0, -0.729929152858996, 0.01, 0.5327965681934514)
(5361, -1.0, -1.279338067543117, 0.01, 1.636705891064957)
(5362, 11.0, -0.617922696406109, 0.01, 0.38182845873379634)
(5363, 40.0, -0.30130780294973547, 0.01, 0.09078639211839662)
(5364, 15.0, -0.5381981469705176, 0.01, 0.2896572454024989)
(5365, 33.0, -0.6632556629931454, 0.01, 0.4399080744924769)
(5366, 15.0, -0.7158821200778264, 0.01, 0.5124872098471234)
(5367, 30.0, -0.41128744607032963, 0.01, 0.16915736329505432)
(5368, 22.0, -0.28711417741779205, 0.01, 0.08243455087429537)
(5369, 30.0, -0.8072585511726227, 0.01, 0.6516663684413219)
(5370, 30.0, -0.5563363081356474, 0.01, 0.309510087750002)
(5371, 34.0, -0.4893601619905564, 0.01, 0.23947336814342357)
(5372, 14.0, -0.662726138274162, 0.01, 0.43920593435178373)
(5373, 22.0, -0.4141634413052854, 0.01, 0.17153135611383657)
(5374, 46.0, 0.09229282065264921, 0.01, 0.008517964744022073)
(5375, 42.0, -0.7404629625812741, 0.01, 0.5482853989546373)
(5376, 27.0, -0.7652656798881505, 0.01, 0.5856315608146733)
(5377, 37.0, -0.7717147020435169, 0.01, 0.5955435813501141)
(5378, 39.0, -0.2859517697573655, 0.01, 0.08176841462736939)
(5379, 18.0, -0.3064588997124662, 0.01, 0.09391705721297541)
(5380, 20.0, -0.7153541663687033, 0.01, 0.5117315833410624)
(5381, 37.0, -0.8530308897234767, 0.01, 0.7276616988224264)
(5382, 9.0, -0.7562959373899021, 0.01, 0.5719835449124707)
(5383, 23.0, -0.2740700224706803, 0.01, 0.0751143772170792)
(5384, 24.0, -0.6921635800651884, 0.01, 0.4790904215686585)
(5385, 25.0, -0.5092302854746538, 0.01, 0.2593154836445974)
(5386, 45.0, -0.881648709378337, 0.01, 0.7773044467484872)
(5387, 26.0, -2.1674273332246075, 0.01, 4.697741244809134)
(5388, 26.0, -0.9042250859488105, 0.01, 0.8176230060591336)
(5389, 27.0, -0.8221899365521586, 0.01, 0.6759962917676425)
(5390, 13.0, -0.630212580746869, 0.01, 0.3971678969316289)
(5391, 14.0, -0.5993807141519147, 0.01, 0.3592572404972593)
(5392, 45.0, -0.7193142595486144, 0.01, 0.5174130039899714)
(5393, 4.0, -0.29365133679249994, 0.01, 0.08623110760002223)
(5394, 38.0, -0.5404291197435862, 0.01, 0.29206363346682745)
(5395, 41.0, -0.17005781389932695, 0.01, 0.02891966006821812)
(5396, 47.0, -0.6834350233538342, 0.01, 0.4670834311466559)
(5397, 12.0, -1.0639261439207865, 0.01, 1.1319388397181542)
(5398, 22.0, -0.5419517319608664, 0.01, 0.2937116797753828)
(5399, 27.0, -0.9395670893213925, 0.01, 0.8827863153358736)
(5400, 26.0, -1.2130939767938518, 0.01, 1.4715969965335223)
(5401, 17.0, -0.733180675164977, 0.01, 0.5375539024353715)
(5402, 14.0, -0.37069957697696876, 0.01, 0.1374181763709036)
(5403, 22.0, -0.49336649575970576, 0.01, 0.24341049913821175)
(5404, 26.0, -0.5070094364537379, 0.01, 0.25705856865313687)
(5405, 25.0, -0.979739737989247, 0.01, 0.9598899541952383)
(5406, 31.0, -0.5584952544141082, 0.01, 0.31191694920307944)
(5407, 44.0, -0.5221578920635318, 0.01, 0.2726488642442309)
(5408, 50.0, -0.18718442103348557, 0.01, 0.03503800747764119)
(5409, 2.0, -0.6699299328736819, 0.01, 0.4488061149601359)
(5410, 1.0, -0.7389611176986546, 0.01, 0.5460635334704448)
(5411, 22.0, -0.5913885870553607, 0.01, 0.3497404608993359)
(5412, 13.0, -0.5535908134040973, 0.01, 0.3064627886854101)
(5413, 22.0, -0.5478277968919173, 0.01, 0.30011529504745177)
(5414, 9.0, -0.7049822901133141, 0.01, 0.49700002937341303)
(5415, 34.0, -0.6592600499836372, 0.01, 0.4346238135044278)
(5416, 19.0, -0.7026319920785505, 0.01, 0.4936917162922723)
(5417, 24.0, -0.603309382414972, 0.01, 0.36398221090993493)
(5418, -2.0, -0.47632643439172395, 0.01, 0.22688687210033331)
(5419, 33.0, -0.6574003904328725, 0.01, 0.43217527334129313)
(5420, 27.0, -0.28700832604244597, 0.01, 0.08237377921768697)
(5421, 6.0, -0.6454941271216172, 0.01, 0.41666266814849856)
(5422, 7.0, -0.3688673958493423, 0.01, 0.1360631557206754)
(5423, 21.0, -1.0448540538306164, 0.01, 1.0917199938062725)
(5424, 39.0, -0.3151009921684377, 0.01, 0.09928863526553382)
(5425, 14.0, -0.27045256003355744, 0.01, 0.073144587228705)
(5426, 33.0, -0.7025691404825197, 0.01, 0.49360339715834656)
(5427, 26.0, -0.7812672490976031, 0.01, 0.6103785145125363)
