Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(430, 6.0, -10.0, 0.3248593939275981, 100.0)
(431, 9.0, -1.790071727533618, 0.3245345345336705, 3.2043567897151917)
(432, 1.0, -3.1714313177326794, 0.3242099999991368, 10.05797660309564)
(433, -5.0, -9.418226346909723, 0.32388578999913764, 88.70298752162446)
(434, -2.0, -7.121275766748764, 0.3235619042091385, 50.7125685460832)
(435, 3.0, -0.5861171237718379, 0.32323834230492937, 0.3435332827785719)
(436, -9.0, -9.19398737341486, 0.32291510396262446, 84.52940382251187)
(437, -3.0, -10.0, 0.3225921888586618, 100.0)
(438, 5.0, -10.0, 0.32226959666980315, 100.0)
(439, -1.0, -10.0, 0.32194732707313334, 100.0)
(440, 8.0, -4.738004846823193, 0.3216253797460602, 22.448689928520068)
(441, 5.0, -10.0, 0.32130375436631414, 100.0)
(442, -3.0, -10.0, 0.3209824506119478, 100.0)
(443, -4.0, -1.5741432642854616, 0.32066146816133584, 2.4779270164952885)
(444, 3.0, -7.239302296801003, 0.3203408066931745, 52.40749774446827)
(445, -2.0, -0.6001970045093588, 0.3200204658864813, 0.36023644422200723)
(446, 0.0, -10.0, 0.31970044542059484, 100.0)
(447, -1.0, -8.043210117127622, 0.31938074497517427, 64.69322898826412)
(448, -3.0, -1.7888513152609848, 0.3190613642301991, 3.1999890281109553)
(449, 11.0, -10.0, 0.3187423028659689, 100.0)
(450, 2.0, -0.5973154324948429, 0.3184235605631029, 0.3567857258965012)
(451, -6.0, -5.815003966542479, 0.3181051370025398, 33.814271130904764)
(452, 0.0, -10.0, 0.31778703186553725, 100.0)
(453, -5.0, -10.0, 0.3174692448336717, 100.0)
(454, -3.0, -2.5838323937037124, 0.31715177558883806, 6.676189838752657)
(455, 0.0, -1.092152478461729, 0.3168346238132492, 1.1927970362100973)
(456, -3.0, -10.0, 0.31651778918943596, 100.0)
(457, -2.0, -9.061613768577809, 0.3162012714002465, 82.11284409087892)
(458, -2.0, -10.0, 0.31588507012884626, 100.0)
(459, 3.0, -6.536361868911625, 0.3155691850587174, 42.72402648136187)
(460, 0.0, -8.799250844124504, 0.3152536158736587, 77.42681541782581)
(461, 7.0, -6.105043535012366, 0.31493836225778504, 37.27155656439629)
(462, 4.0, -5.06869049114321, 0.3146234238955273, 25.691623295005595)
(463, 1.0, -4.428088579657491, 0.31430880047163173, 19.607968469293095)
(464, 3.0, -10.0, 0.3139944916711601, 100.0)
(465, 11.0, 7.169046839275745, 0.3136804971794889, 51.395232583729545)
(466, -1.0, -10.0, 0.3133668166823094, 100.0)
(467, 4.0, -10.0, 0.3130534498656271, 100.0)
(468, -2.0, -9.681405776348022, 0.31274039641576146, 93.72961780630484)
(469, 0.0, -10.0, 0.3124276560193457, 100.0)
(470, 3.0, -10.0, 0.31211522836332634, 100.0)
(471, -11.0, -8.609325966874675, 0.311803113134963, 74.12049360390255)
(472, -4.0, -9.628719072281413, 0.31149131002182806, 92.71223097291583)
(473, 0.0, -5.280563666419352, 0.3111798187118062, 27.884352635108186)
(474, 3.0, -10.0, 0.3108686388930944, 100.0)
(475, -4.0, 4.974073994934672, 0.31055777025420134, 24.74141210708537)
(476, 13.0, -10.0, 0.31024721248394715, 100.0)
(477, 2.0, -10.0, 0.3099369652714632, 100.0)
(478, 5.0, -10.0, 0.3096270283061917, 100.0)
(479, 0.0, -10.0, 0.30931740127788554, 100.0)
(480, -11.0, -10.0, 0.30900808387660766, 100.0)
(481, -1.0, -2.254470576891742, 0.30869907579273104, 5.082637582070584)
(482, -11.0, -10.0, 0.3083903767169383, 100.0)
(483, 2.0, -10.0, 0.3080819863402214, 100.0)
(484, 2.0, 2.104969342765318, 0.30777390435388113, 4.430895933981855)
(485, 4.0, -0.24667397421738624, 0.30746613044952725, 0.06084804955619973)
(486, 3.0, 4.611328673086229, 0.30715866431907773, 21.2643521312272)
(487, 1.0, -10.0, 0.30685150565475866, 100.0)
(488, 0.0, -1.9712763112689506, 0.3065446541491039, 3.885930295370121)
(489, 7.0, -3.416955019096544, 0.30623810949495484, 11.675581602529064)
(490, 9.0, -9.751870496551707, 0.3059318713854599, 95.09897818151563)
(491, -6.0, -10.0, 0.30562593951407446, 100.0)
(492, 0.0, -10.0, 0.3053203135745604, 100.0)
(493, 1.0, 1.8076715732390132, 0.30501499326098586, 3.267676516696409)
(494, 5.0, -10.0, 0.3047099782677249, 100.0)
(495, 0.0, -10.0, 0.3044052682894572, 100.0)
(496, 3.0, -7.286597433800319, 0.30410086302116773, 53.09450216226539)
(497, 8.0, -10.0, 0.30379676215814655, 100.0)
(498, 1.0, -10.0, 0.3034929653959884, 100.0)
(499, 4.0, -2.8681816590532088, 0.3031894724305924, 8.226466029329217)
(500, -3.0, -7.482757941628148, 0.30288628295816183, 55.99166641299912)
(501, 1.0, -10.0, 0.3025833966752037, 100.0)
(502, 5.0, -10.0, 0.30228081327852846, 100.0)
(503, 1.0, -9.092025713334206, 0.3019785324652499, 82.66493157193037)
(504, -19.0, -10.0, 0.30167655393278464, 100.0)
(505, -5.0, -0.7012362029520719, 0.3013748773788519, 0.49173221233063935)
(506, 2.0, -10.0, 0.301073502501473, 100.0)
(507, -5.0, -7.690402586249932, 0.30077242899897155, 59.14229193859964)
(508, -1.0, -10.0, 0.3004716565699726, 100.0)
(509, 0.0, -10.0, 0.3001711849134026, 100.0)
(510, -1.0, -10.0, 0.29987101372848923, 100.0)
(511, 1.0, -7.880136176290446, 0.29957114271476076, 62.0965461568814)
(512, 1.0, 3.2102334634218916, 0.299271571572046, 10.305598889673714)
(513, -7.0, 2.9725083860292036, 0.2989723000004739, 8.83580610501394)
(514, 3.0, 0.589367282326756, 0.29867332770047345, 0.34735379347722606)
(515, -2.0, -2.2960393456564296, 0.298374654372773, 5.271796676802405)
(516, -8.0, -4.997954464505481, 0.2980762797184002, 24.97954882927027)
(517, -3.0, -0.9718638248279869, 0.29777820343868183, 0.9445192940092841)
(518, -1.0, 5.663639878009244, 0.29748042523524315, 32.07681666777656)
(519, -6.0, -2.9940413276333553, 0.2971829448100079, 8.964283471576504)
(520, 6.0, -5.813046560469007, 0.2968857618651979, 33.791510314180556)
(521, 2.0, 2.434226640930734, 0.2965888761033327, 5.925459339416925)
(522, -7.0, -4.010782320991526, 0.29629228722722933, 16.08637482637817)
(523, 1.0, -10.0, 0.2959959949400021, 100.0)
(524, 5.0, -0.45023195136057614, 0.2956999989450621, 0.2027088100259522)
(525, 1.0, -0.6054446224841172, 0.295404298946117, 0.3665631908949352)
(526, -14.0, -4.095772696494739, 0.2951088946471709, 16.77535398135179)
(527, 10.0, -6.010757526181752, 0.2948137857525237, 36.12920603855058)
(528, 1.0, -8.016733941686892, 0.2945189719667712, 64.26802309179466)
(529, 1.0, -5.88092628058992, 0.29422445299480443, 34.58529391773319)
(530, 5.0, -10.0, 0.2939302285418096, 100.0)
(531, 5.0, -0.957767730298495, 0.2936362983132678, 0.9173190252011307)
(532, 2.0, -0.09116117926437495, 0.29334266201495457, 0.008310360604871505)
(533, -1.0, -7.859042216009216, 0.2930493193529396, 61.76454455301506)
(534, -2.0, -10.0, 0.2927562700335867, 100.0)
(535, 5.0, 1.017294397249016, 0.29246351376355306, 1.034887890674239)
(536, 0.0, 5.403277774308987, 0.2921710502497895, 29.195410706341477)
(537, 1.0, -9.8516741318297, 0.2918788791995397, 97.05548319976248)
(538, -6.0, -0.3911212518299665, 0.2915870003203402, 0.15297583363304007)
(539, -1.0, -7.57625529671712, 0.29129541332001985, 57.399644321034216)
(540, -1.0, -4.23469376509399, 0.29100411790669983, 17.932631284125915)
(541, -4.0, -4.062231381653712, 0.2907131137887931, 16.501723798092225)
(542, 11.0, -9.53204139886125, 0.2904224006750043, 90.85981322960473)
(543, -12.0, -3.841533726859938, 0.2901319782743293, 14.757381374602405)
(544, 3.0, -4.147912315433629, 0.289841846296055, 17.20517657652597)
(545, 4.0, -8.8472148054386, 0.2895520044497589, 78.27320981357197)
(546, -1.0, -6.576986821605516, 0.2892624524453092, 43.256755651572625)
(547, 16.0, -6.04251156928428, 0.28897318999286387, 36.51194606493438)
(548, 1.0, -10.0, 0.288684216802871, 100.0)
(549, 0.0, 2.3087986910189673, 0.2883955325860681, 5.330551395650897)
(550, 3.0, -6.790296808575345, 0.288107137053482, 46.10813074854852)
(551, 6.0, 1.1048325674184654, 0.28781902991642855, 1.2206550020284779)
(552, -9.0, -3.9269545399833405, 0.2875312108865121, 15.42097195909577)
(553, -1.0, -10.0, 0.2872436796756256, 100.0)
(554, -3.0, -4.608586061291945, 0.28695643599594994, 21.2390654843344)
(555, -1.0, -1.2217271455290495, 0.286669479559954, 1.4926172181225592)
(556, 12.0, -8.167776670721167, 0.286382810080394, 66.71257574277696)
(557, -3.0, -9.3439224109769, 0.2860964272703136, 87.30888602235636)
(558, 1.0, -6.487711476957504, 0.2858103308430433, 42.090400208246116)
(559, -5.0, -7.497311101505112, 0.2855245205122003, 56.20967375275179)
(560, -15.0, -9.86070652707319, 0.28523899599168806, 97.23353321306382)
(561, -1.0, 0.8477824816081441, 0.28495375699569636, 0.7187351361216632)
(562, -1.0, 2.097083807180071, 0.28466880323870064, 4.39776049433686)
(563, 2.0, -4.1654475131682975, 0.28438413443546195, 17.350952984959953)
(564, 2.0, -7.901524327411138, 0.28409975030102647, 62.43408669667004)
(565, 0.0, -3.9518060744248333, 0.28381565055072544, 15.616771249861012)
(566, 0.0, -7.249586829055259, 0.2835318349001747, 52.55650919201148)
(567, 5.0, -4.895697236903782, 0.28324830306527454, 23.967851435427328)
(568, -2.0, -7.961100447607364, 0.2829650547622093, 63.37912033689417)
(569, 8.0, -3.4801631100970045, 0.28268208970744707, 12.111535272880054)
(570, -1.0, -9.617399468334852, 0.28239940761773963, 92.4943725335275)
(571, -1.0, -3.112606970666957, 0.28211700821012187, 9.688322153844531)
(572, 0.0, 0.8783035392448626, 0.28183489120191174, 0.7714171070500518)
(573, 7.0, 0.19210756248504973, 0.2815530563107098, 0.036905315563947286)
(574, 2.0, -3.002407668308163, 0.2812715032543991, 9.014451806715659)
(575, 0.0, 2.3857198161350714, 0.2809902317511447, 5.691659041099559)
(576, -20.0, -2.593421925340782, 0.2807092415193935, 6.725837282838288)
(577, -2.0, -2.4297774070254192, 0.2804285322778741, 5.90381824769117)
(578, 1.0, -6.428227017932598, 0.28014810374559623, 41.32210259407862)
(579, -9.0, -7.106631676355232, 0.27986795564185063, 50.50421378337558)
(580, 16.0, -2.5982901679053425, 0.2795880876862088, 6.751111796633573)
(581, 6.0, -1.4397352647266923, 0.2793084995985226, 2.072837632497639)
(582, 6.0, -0.31940697295642156, 0.2790291910989241, 0.10202081437318422)
(583, -2.0, -5.1636374016027835, 0.2787501619078252, 26.663151215231146)
(584, 0.0, -3.6447757713088316, 0.2784714117459174, 13.284390423119888)
(585, -13.0, -0.28338568124300956, 0.27819294033417147, 0.08030744433356461)
(586, -7.0, -1.1866334827242024, 0.2779147473938373, 1.40809902232217)
(587, 1.0, -6.270084663618137, 0.27763683264644345, 39.313961688939365)
(588, 0.0, -0.5255682118908795, 0.27735919581379703, 0.27622194535017647)
(589, -4.0, -8.224199371736367, 0.27708183661798325, 67.63745530606884)
(590, -3.0, -4.447801437746088, 0.27680475478136524, 19.78293762961617)
(591, -1.0, -7.403689170735834, 0.27652795002658387, 54.81461333687107)
(592, 5.0, 0.7271841297430784, 0.2762514220765573, 0.5287967585501984)
(593, 3.0, -8.994671494687168, 0.27597517065448074, 80.9041152973379)
(594, 8.0, -6.763100406559721, 0.27569919548382626, 45.73952710920826)
(595, 2.0, 1.6064575580121911, 0.27542349628834245, 2.5807058856944924)
(596, -12.0, 1.0683461083086785, 0.2751480727920541, 1.1413634071382985)
(597, 0.0, -2.3607439658551073, 0.27487292471926206, 5.5731120723213)
(598, 3.0, -1.6686069559625527, 0.2745980517945428, 2.784249173486616)
(599, 3.0, -0.5251725175487697, 0.27432345374274825, 0.2758061731885128)
(600, -3.0, -6.037191192106085, 0.2740491302890055, 36.44767749004329)
(601, 7.0, -2.156103364642439, 0.2737750811587165, 4.648781719022446)
(602, 1.0, -4.724253931725828, 0.2735013060775578, 22.318575211426946)
(603, 2.0, -1.403742696867339, 0.27322780477148023, 1.97049355900839)
(604, 4.0, -1.2301577093653115, 0.2729545769667088, 1.5132879899109104)
(605, -4.0, -2.443831216557052, 0.2726816223897421, 5.972311015018722)
(606, 8.0, -3.38991741104656, 0.27240894076735234, 11.491540053716612)
(607, 2.0, -1.494843002960684, 0.272136531826585, 2.2345556035005156)
(608, -3.0, 1.5349888832006064, 0.2718643952947584, 2.356190871549445)
(609, 10.0, -2.6931261667112194, 0.27159253089946367, 7.2529285498246665)
(610, -2.0, -3.4777736374361243, 0.2713209383685642, 12.094909473245691)
(611, -10.0, -0.21300301259504967, 0.2710496174301956, 0.04537028337456689)
(612, 8.0, -3.6363387382045804, 0.27077856781276544, 13.22295941896728)
(613, 0.0, -5.8410089961759235, 0.27050778924495267, 34.11738609340807)
(614, -1.0, -4.653683315224255, 0.2702372814557077, 21.65676839839661)
(615, 4.0, -2.8788672894692255, 0.269967044174252, 8.287876870375886)
(616, 1.0, -5.914814488236921, 0.26969707713007773, 34.98503043025739)
(617, 8.0, 0.6771169117937045, 0.26942738005294764, 0.45848731223704337)
(618, 5.0, -2.5855897293114642, 0.2691579526728947, 6.685274248320931)
(619, 1.0, -4.1638815018923925, 0.2688887947202218, 17.337909161801647)
(620, -12.0, -3.3763364471670307, 0.2686199059255016, 11.399647804468488)
(621, 0.0, -1.4476956610184961, 0.2683512860195761, 2.0958227269317806)
(622, -2.0, -0.39027667436418056, 0.2680829347335565, 0.15231588255276463)
(623, -2.0, -0.7123022175473996, 0.2678148517988229, 0.507374449122943)
(624, -5.0, -0.8212724938585615, 0.2675470369470241, 0.6744885091686609)
(625, 1.0, -1.6528663650957636, 0.26727948991007705, 2.731967220864882)
(626, -2.0, -4.106244637039768, 0.267012210420167, 16.861245019217854)
(627, 12.0, 1.3597076748300405, 0.2667451982097468, 1.8488049609917152)
(628, -2.0, 2.795639821348895, 0.26647845301153705, 7.815602010711682)
(629, -3.0, 0.7808979011619435, 0.2662119745585255, 0.6098015320391285)
(630, -1.0, -1.0971695267350046, 0.265945762583967, 1.203780970395914)
(631, -5.0, -3.3897717116565147, 0.26567981682138303, 11.490552257146737)
(632, -3.0, 1.0515561958229074, 0.2654141370045616, 1.1057704329735447)
(633, 0.0, -3.44115383186663, 0.2651487228675571, 11.841539694570391)
(634, 2.0, -3.0752142334211827, 0.26488357414468955, 9.456942581436232)
(635, 0.0, -1.739966905035234, 0.2646186905705449, 3.027484830617891)
(636, 0.0, -3.6442944671471005, 0.26435407187997434, 13.280882163278969)
(637, 6.0, -3.006125705414356, 0.26408971780809437, 9.03679175675296)
(638, 5.0, -1.1216688505698358, 0.26382562809028626, 1.2581410103386566)
(639, -6.0, -1.268764595106989, 0.26356180246219596, 1.6097635977970017)
(640, 8.0, 0.5893768116348725, 0.2632982406597338, 0.34736502609288805)
(641, -6.0, 0.1748864355773474, 0.26303494241907405, 0.030585265348949682)
(642, 2.0, -1.2322029320711636, 0.26277190747665496, 1.5183240658047725)
(643, -6.0, -3.1668518591216586, 0.2625091355691783, 10.028950697622305)
(644, 4.0, -3.033390237300612, 0.26224662643360913, 9.201456331750663)
(645, -3.0, -2.847941405161622, 0.26198437980717554, 8.110770247233955)
(646, 11.0, -1.9041433295266397, 0.26172239542736836, 3.6257618193807972)
(647, 6.0, -2.9007259853358196, 0.261460673031941, 8.414211242002462)
(648, 0.0, -2.226154642811487, 0.261199212358909, 4.955764493711139)
(649, -14.0, -2.447105575330589, 0.26093801314655013, 5.988325696814053)
(650, 11.0, -0.6937787516513697, 0.2606770751334036, 0.4813289562429329)
(651, -13.0, -1.527764047967753, 0.2604163980582702, 2.334062986262815)
(652, 2.0, 2.475027353159869, 0.2601559816602119, 6.125760398889548)
(653, -2.0, -0.7356759581319987, 0.2598958256785517, 0.5412191153734344)
(654, 2.0, -2.688600020993566, 0.25963592985287315, 7.228570072886604)
(655, 2.0, -2.2273593942582774, 0.25937629392302025, 4.9611298711906)
(656, 7.0, -1.0792231070828853, 0.2591169176290972, 1.164722514861637)
(657, -13.0, -2.9749012888784394, 0.25885780071146813, 8.8500376785706)
(658, -3.0, -2.072183423814517, 0.2585989429107567, 4.293944141931655)
(659, -1.0, -3.426859054724826, 0.25834034396784594, 11.743362980949527)
(660, 0.0, -1.6230231652504141, 0.2580820036238781, 2.634204194939473)
(661, 4.0, -3.9113075044076338, 0.25782392162025425, 15.298326394035472)
(662, 1.0, -2.602243183005063, 0.257566097698634, 6.7716695834963225)
(663, 2.0, -1.8166660622405797, 0.25730853160093536, 3.3002755816966935)
(664, 7.0, -1.4731195467964606, 0.2570512230693344, 2.1700811991538096)
(665, -1.0, -1.189476072202291, 0.2567941718462651, 1.4148533263417897)
(666, 7.0, -2.5491643865796147, 0.2565373776744188, 6.498239069805823)
(667, -4.0, -3.486049303670508, 0.2562808402967444, 12.152539747621633)
(668, 1.0, -2.9079595566373433, 0.2560245594564477, 8.456228783038455)
(669, 1.0, -0.045454773342460904, 0.25576853489699125, 0.0020661364196144943)
(670, 0.0, -4.115304571975318, 0.25551276636209425, 16.935731720120955)
(671, -10.0, 0.42309500801828137, 0.25525725359573215, 0.17900938580998957)
(672, -2.0, -3.337850368452313, 0.25500199634213644, 11.141245082177242)
(673, 0.0, -0.03707594630594424, 0.2547469943457943, 0.0013746257944812605)
(674, 5.0, -1.0301219027583315, 0.2544922473514485, 1.0611511345424454)
(675, -9.0, -0.7813918059308999, 0.254237755104097, 0.610573154375953)
(676, -4.0, -1.016725286378926, 0.25398351734899294, 1.033730307962309)
(677, -8.0, -2.4252781209877217, 0.2537295338316439, 5.881973964141734)
(678, -2.0, 0.7740859808382474, 0.2534758042978123, 0.5992091057303116)
(679, -5.0, -1.364044681533806, 0.2532223284935145, 1.8606178932206625)
(680, 1.0, -1.3217549344839825, 0.252969106165021, 1.747036106832757)
(681, 14.0, -1.1905928658926292, 0.252716137058856, 1.4175113723144241)
(682, 1.0, -0.8799093395173627, 0.25246342092179713, 0.7742404457698815)
(683, 6.0, -2.5751856896653713, 0.25221095750087535, 6.631581336257314)
(684, -1.0, 0.1774981286704138, 0.25195874654337447, 0.03150558568149878)
(685, 5.0, -1.2194634459216491, 0.2517067877968311, 1.4870910959391028)
(686, 4.0, -1.7283866262281027, 0.25145508100903424, 2.987320329724163)
(687, 18.0, 1.1047774368553411, 0.2512036259280252, 1.2205331849846572)
(688, 0.0, -2.0386391635182908, 0.2509524223020972, 4.156049639030556)
(689, 7.0, -1.824883653748722, 0.2507014698797951, 3.3302003497192856)
(690, 1.0, -1.8036148983021274, 0.25045076840991526, 3.2530267013773932)
(691, 2.0, -0.35050008967961105, 0.25020031764150535, 0.12285031286541538)
(692, 3.0, -0.6144357186970362, 0.24995011732386385, 0.37753125241074337)
(693, 17.0, -0.17493516751354804, 0.24970016720653998, 0.030602312832993115)
(694, -10.0, -2.4203893197422417, 0.24945046703933343, 5.858284459122311)
(695, -4.0, -1.8192476735983356, 0.2492010165722941, 3.3096620978929563)
(696, 6.0, 3.3273007257350597, 0.2489518155557218, 11.070930119477055)
(697, -3.0, -2.209238795648085, 0.24870286374016606, 4.8807360561966)
(698, -3.0, -1.3375549454233366, 0.24845416087642588, 1.789053232026425)
(699, -6.0, -2.1108748803429784, 0.24820570671554945, 4.455792760462984)
(700, 1.0, -0.7899140063630795, 0.2479575010088339, 0.6239641374485713)
(701, 2.0, -2.3701682682089453, 0.24770954350782506, 5.617697619624591)
(702, -3.0, -0.3737018664691164, 0.24746183396431723, 0.13965308500250131)
(703, 1.0, 0.023950981324303178, 0.2472143721303529, 0.0005736495063971196)
(704, 16.0, -2.1024107984193203, 0.24696715775822256, 4.420131165310164)
(705, 8.0, -0.9562850280589106, 0.24672019060046435, 0.9144810548896314)
(706, -1.0, -1.6413446433655237, 0.2464734704098639, 2.694012238304698)
(707, 11.0, -2.7143470200807265, 0.24622699693945402, 7.367679745421119)
(708, 12.0, -1.2325274780194508, 0.24598076994251455, 1.5191239840729878)
(709, 1.0, 0.2246473719365743, 0.24573478917257205, 0.05046644171800955)
(710, -4.0, -2.219402182849644, 0.24548905438339946, 4.925746049237764)
(711, -4.0, -2.2438948288542484, 0.24524356532901606, 5.035064002958837)
(712, 8.0, -1.8758445297074688, 0.24499832176368705, 3.518792699633435)
(713, -6.0, -1.0056442832942811, 0.24475332344192335, 1.0113204245224683)
(714, 1.0, -3.5125067356384303, 0.24450857011848143, 12.337703567905342)
(715, 6.0, -0.8392949956075775, 0.24426406154836294, 0.7044160896519235)
(716, 1.0, -2.5381216811347156, 0.24401979748681457, 6.442061668246115)
(717, 0.0, -0.5100985557063797, 0.24377577768932776, 0.2602005365337346)
(718, -8.0, -1.3689018424969173, 0.24353200191163843, 1.873892254391455)
(719, 2.0, 1.673503752466043, 0.2432884699097268, 2.800614809517927)
(720, 2.0, -1.20600645309344, 0.24304518143981707, 1.4544515649030196)
(721, 2.0, -0.42244444064604725, 0.24280213625837727, 0.17845930543275174)
(722, 4.0, -2.4073703718184865, 0.24255933412211889, 5.795432107109478)
(723, 1.0, -2.9781639048358444, 0.24231677478799676, 8.869460244067085)
(724, 10.0, -0.26580922780368904, 0.24207445801320876, 0.07065454558559346)
(725, -1.0, 1.2210638562007494, 0.24183238355519554, 1.4909969409198445)
(726, 7.0, -2.136431531282782, 0.24159055117164036, 4.5643396878592934)
(727, 0.0, -0.3233603552660489, 0.2413489606204687, 0.10456191935778536)
(728, -3.0, -0.2674465994902547, 0.24110761165984823, 0.0715276835789007)
(729, -1.0, 0.3326057593452445, 0.24086650404818838, 0.1106265911496267)
(730, 3.0, -1.562673700521258, 0.24062563754414018, 2.4419490943008024)
(731, 5.0, -2.5001348449936245, 0.24038501190659603, 6.250674243151295)
(732, 7.0, -1.2725957464068611, 0.24014462689468943, 1.619499933772836)
(733, 2.0, -0.7419508841887426, 0.23990448226779473, 0.5504911145484569)
(734, 1.0, -1.0446898983433144, 0.23966457778552694, 1.0913769837005645)
(735, -5.0, -2.1194776036799694, 0.23942491320774142, 4.492185312500985)
(736, -1.0, -1.5382854854550432, 0.23918548829453368, 2.366322234761658)
(737, 1.0, -0.5637191093553777, 0.23894630280623913, 0.31777923425242033)
(738, 0.0, -0.8564186937188333, 0.2387073565034329, 0.7334529789510728)
(739, 13.0, -0.11877509155855503, 0.23846864914692945, 0.014107522374743131)
(740, 4.0, -1.9337188284519229, 0.23823018049778252, 3.739268507509477)
(741, 3.0, 0.23509405606069422, 0.23799195031728473, 0.05526921519506884)
