Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(6857, -73.0, nan, 0.01, nan)
(6858, -43.0, nan, 0.01, nan)
(6859, -50.0, nan, 0.01, nan)
(6860, -60.0, nan, 0.01, nan)
(6861, -76.0, nan, 0.01, nan)
(6862, -88.0, nan, 0.01, nan)
(6863, -40.0, nan, 0.01, nan)
(6864, -41.0, nan, 0.01, nan)
(6865, -52.0, nan, 0.01, nan)
(6866, -44.0, nan, 0.01, nan)
(6867, -52.0, nan, 0.01, nan)
(6868, -66.0, nan, 0.01, nan)
(6869, -45.0, nan, 0.01, nan)
(6870, -52.0, nan, 0.01, nan)
(6871, -48.0, nan, 0.01, nan)
(6872, -46.0, nan, 0.01, nan)
(6873, -39.0, nan, 0.01, nan)
(6874, -53.0, nan, 0.01, nan)
(6875, -52.0, nan, 0.01, nan)
(6876, -54.0, nan, 0.01, nan)
(6877, -58.0, nan, 0.01, nan)
(6878, -52.0, nan, 0.01, nan)
(6879, -50.0, nan, 0.01, nan)
(6880, -39.0, nan, 0.01, nan)
(6881, -76.0, nan, 0.01, nan)
(6882, -61.0, nan, 0.01, nan)
(6883, -75.0, nan, 0.01, nan)
(6884, -57.0, nan, 0.01, nan)
(6885, -31.0, nan, 0.01, nan)
(6886, -32.0, nan, 0.01, nan)
(6887, -46.0, nan, 0.01, nan)
(6888, -39.0, nan, 0.01, nan)
(6889, -73.0, nan, 0.01, nan)
(6890, -54.0, nan, 0.01, nan)
(6891, -55.0, nan, 0.01, nan)
(6892, -29.0, nan, 0.01, nan)
(6893, -49.0, nan, 0.01, nan)
(6894, -34.0, nan, 0.01, nan)
(6895, -74.0, nan, 0.01, nan)
(6896, -43.0, nan, 0.01, nan)
(6897, -76.0, nan, 0.01, nan)
(6898, -34.0, nan, 0.01, nan)
(6899, -71.0, nan, 0.01, nan)
(6900, -32.0, nan, 0.01, nan)
(6901, -58.0, nan, 0.01, nan)
(6902, -51.0, nan, 0.01, nan)
(6903, -53.0, nan, 0.01, nan)
(6904, -49.0, nan, 0.01, nan)
(6905, -42.0, nan, 0.01, nan)
(6906, -55.0, nan, 0.01, nan)
(6907, -51.0, nan, 0.01, nan)
(6908, -50.0, nan, 0.01, nan)
(6909, -77.0, nan, 0.01, nan)
(6910, -53.0, nan, 0.01, nan)
(6911, -31.0, nan, 0.01, nan)
(6912, -46.0, nan, 0.01, nan)
(6913, -50.0, nan, 0.01, nan)
(6914, -45.0, nan, 0.01, nan)
(6915, -47.0, nan, 0.01, nan)
(6916, -44.0, nan, 0.01, nan)
(6917, -76.0, nan, 0.01, nan)
(6918, -53.0, nan, 0.01, nan)
(6919, -36.0, nan, 0.01, nan)
(6920, -53.0, nan, 0.01, nan)
(6921, -52.0, nan, 0.01, nan)
(6922, -43.0, nan, 0.01, nan)
(6923, -59.0, nan, 0.01, nan)
(6924, -55.0, nan, 0.01, nan)
(6925, -73.0, nan, 0.01, nan)
(6926, -51.0, nan, 0.01, nan)
(6927, -36.0, nan, 0.01, nan)
(6928, -51.0, nan, 0.01, nan)
(6929, -38.0, nan, 0.01, nan)
(6930, -56.0, nan, 0.01, nan)
(6931, -32.0, nan, 0.01, nan)
(6932, -78.0, nan, 0.01, nan)
(6933, -39.0, nan, 0.01, nan)
(6934, -77.0, nan, 0.01, nan)
(6935, -52.0, nan, 0.01, nan)
(6936, -32.0, nan, 0.01, nan)
(6937, -73.0, nan, 0.01, nan)
(6938, -50.0, nan, 0.01, nan)
(6939, -52.0, nan, 0.01, nan)
(6940, -54.0, nan, 0.01, nan)
(6941, -48.0, nan, 0.01, nan)
(6942, -74.0, nan, 0.01, nan)
(6943, -74.0, nan, 0.01, nan)
(6944, -54.0, nan, 0.01, nan)
(6945, -35.0, nan, 0.01, nan)
(6946, -52.0, nan, 0.01, nan)
(6947, -82.0, nan, 0.01, nan)
(6948, -66.0, nan, 0.01, nan)
(6949, -79.0, nan, 0.01, nan)
(6950, -35.0, nan, 0.01, nan)
(6951, -53.0, nan, 0.01, nan)
(6952, -40.0, nan, 0.01, nan)
(6953, -66.0, nan, 0.01, nan)
(6954, -52.0, nan, 0.01, nan)
(6955, -59.0, nan, 0.01, nan)
(6956, -38.0, nan, 0.01, nan)
(6957, -47.0, nan, 0.01, nan)
(6958, -49.0, nan, 0.01, nan)
(6959, -54.0, nan, 0.01, nan)
(6960, -44.0, nan, 0.01, nan)
(6961, -48.0, nan, 0.01, nan)
(6962, -40.0, nan, 0.01, nan)
(6963, -73.0, nan, 0.01, nan)
(6964, -75.0, nan, 0.01, nan)
(6965, -70.0, nan, 0.01, nan)
(6966, -46.0, nan, 0.01, nan)
(6967, -48.0, nan, 0.01, nan)
(6968, -74.0, nan, 0.01, nan)
(6969, -49.0, nan, 0.01, nan)
(6970, -55.0, nan, 0.01, nan)
(6971, -76.0, nan, 0.01, nan)
(6972, -65.0, nan, 0.01, nan)
(6973, -37.0, nan, 0.01, nan)
(6974, -54.0, nan, 0.01, nan)
(6975, -54.0, nan, 0.01, nan)
(6976, -48.0, nan, 0.01, nan)
(6977, -50.0, nan, 0.01, nan)
(6978, -53.0, nan, 0.01, nan)
(6979, -76.0, nan, 0.01, nan)
(6980, -51.0, nan, 0.01, nan)
(6981, -47.0, nan, 0.01, nan)
(6982, -46.0, nan, 0.01, nan)
(6983, -52.0, nan, 0.01, nan)
(6984, -28.0, nan, 0.01, nan)
(6985, -47.0, nan, 0.01, nan)
(6986, -51.0, nan, 0.01, nan)
(6987, -50.0, nan, 0.01, nan)
(6988, -55.0, nan, 0.01, nan)
(6989, -52.0, nan, 0.01, nan)
(6990, -33.0, nan, 0.01, nan)
(6991, -52.0, nan, 0.01, nan)
(6992, -47.0, nan, 0.01, nan)
(6993, -41.0, nan, 0.01, nan)
(6994, -38.0, nan, 0.01, nan)
(6995, -50.0, nan, 0.01, nan)
(6996, -31.0, nan, 0.01, nan)
(6997, -78.0, nan, 0.01, nan)
(6998, -48.0, nan, 0.01, nan)
(6999, -75.0, nan, 0.01, nan)
(7000, -37.0, nan, 0.01, nan)
(7001, -81.0, nan, 0.01, nan)
(7002, -43.0, nan, 0.01, nan)
(7003, -76.0, nan, 0.01, nan)
(7004, -79.0, nan, 0.01, nan)
(7005, -40.0, nan, 0.01, nan)
(7006, -56.0, nan, 0.01, nan)
(7007, -48.0, nan, 0.01, nan)
(7008, -66.0, nan, 0.01, nan)
(7009, -70.0, nan, 0.01, nan)
(7010, -80.0, nan, 0.01, nan)
(7011, -73.0, nan, 0.01, nan)
(7012, -52.0, nan, 0.01, nan)
(7013, -52.0, nan, 0.01, nan)
(7014, -45.0, nan, 0.01, nan)
(7015, -61.0, nan, 0.01, nan)
(7016, -48.0, nan, 0.01, nan)
(7017, -33.0, nan, 0.01, nan)
(7018, -53.0, nan, 0.01, nan)
(7019, -35.0, nan, 0.01, nan)
(7020, -28.0, nan, 0.01, nan)
(7021, -78.0, nan, 0.01, nan)
(7022, -72.0, nan, 0.01, nan)
(7023, -74.0, nan, 0.01, nan)
(7024, -71.0, nan, 0.01, nan)
(7025, -58.0, nan, 0.01, nan)
(7026, -34.0, nan, 0.01, nan)
(7027, -51.0, nan, 0.01, nan)
(7028, -72.0, nan, 0.01, nan)
(7029, -33.0, nan, 0.01, nan)
(7030, -33.0, nan, 0.01, nan)
(7031, -42.0, nan, 0.01, nan)
(7032, -50.0, nan, 0.01, nan)
(7033, -49.0, nan, 0.01, nan)
(7034, -51.0, nan, 0.01, nan)
(7035, -37.0, nan, 0.01, nan)
(7036, -52.0, nan, 0.01, nan)
(7037, -50.0, nan, 0.01, nan)
(7038, -50.0, nan, 0.01, nan)
(7039, -81.0, nan, 0.01, nan)
(7040, -39.0, nan, 0.01, nan)
(7041, -75.0, nan, 0.01, nan)
(7042, -54.0, nan, 0.01, nan)
(7043, -47.0, nan, 0.01, nan)
(7044, -51.0, nan, 0.01, nan)
(7045, -44.0, nan, 0.01, nan)
(7046, -51.0, nan, 0.01, nan)
(7047, -51.0, nan, 0.01, nan)
(7048, -54.0, nan, 0.01, nan)
(7049, -49.0, nan, 0.01, nan)
(7050, -56.0, nan, 0.01, nan)
(7051, -54.0, nan, 0.01, nan)
(7052, -65.0, nan, 0.01, nan)
(7053, -41.0, nan, 0.01, nan)
(7054, -29.0, nan, 0.01, nan)
(7055, -54.0, nan, 0.01, nan)
(7056, -51.0, nan, 0.01, nan)
(7057, -66.0, nan, 0.01, nan)
(7058, -53.0, nan, 0.01, nan)
(7059, -49.0, nan, 0.01, nan)
(7060, -49.0, nan, 0.01, nan)
(7061, -42.0, nan, 0.01, nan)
(7062, -34.0, nan, 0.01, nan)
(7063, -54.0, nan, 0.01, nan)
(7064, -48.0, nan, 0.01, nan)
(7065, -51.0, nan, 0.01, nan)
(7066, -32.0, nan, 0.01, nan)
(7067, -80.0, nan, 0.01, nan)
(7068, -68.0, nan, 0.01, nan)
(7069, -74.0, nan, 0.01, nan)
(7070, -43.0, nan, 0.01, nan)
(7071, -53.0, nan, 0.01, nan)
(7072, -42.0, nan, 0.01, nan)
(7073, -57.0, nan, 0.01, nan)
(7074, -72.0, nan, 0.01, nan)
(7075, -51.0, nan, 0.01, nan)
(7076, -60.0, nan, 0.01, nan)
(7077, -49.0, nan, 0.01, nan)
(7078, -51.0, nan, 0.01, nan)
(7079, -41.0, nan, 0.01, nan)
(7080, -32.0, nan, 0.01, nan)
(7081, -57.0, nan, 0.01, nan)
(7082, -46.0, nan, 0.01, nan)
(7083, -71.0, nan, 0.01, nan)
(7084, -73.0, nan, 0.01, nan)
(7085, -54.0, nan, 0.01, nan)
(7086, -38.0, nan, 0.01, nan)
(7087, -49.0, nan, 0.01, nan)
(7088, -50.0, nan, 0.01, nan)
(7089, -48.0, nan, 0.01, nan)
(7090, -58.0, nan, 0.01, nan)
(7091, -53.0, nan, 0.01, nan)
(7092, -48.0, nan, 0.01, nan)
(7093, -37.0, nan, 0.01, nan)
(7094, -68.0, nan, 0.01, nan)
(7095, -83.0, nan, 0.01, nan)
(7096, -38.0, nan, 0.01, nan)
(7097, -71.0, nan, 0.01, nan)
(7098, -77.0, nan, 0.01, nan)
(7099, -54.0, nan, 0.01, nan)
(7100, -48.0, nan, 0.01, nan)
(7101, -43.0, nan, 0.01, nan)
(7102, -51.0, nan, 0.01, nan)
(7103, -54.0, nan, 0.01, nan)
(7104, -79.0, nan, 0.01, nan)
(7105, -43.0, nan, 0.01, nan)
(7106, -54.0, nan, 0.01, nan)
(7107, -47.0, nan, 0.01, nan)
(7108, -44.0, nan, 0.01, nan)
(7109, -40.0, nan, 0.01, nan)
(7110, -49.0, nan, 0.01, nan)
(7111, -52.0, nan, 0.01, nan)
(7112, -59.0, nan, 0.01, nan)
(7113, -31.0, nan, 0.01, nan)
(7114, -40.0, nan, 0.01, nan)
(7115, -44.0, nan, 0.01, nan)
(7116, -73.0, nan, 0.01, nan)
(7117, -74.0, nan, 0.01, nan)
(7118, -54.0, nan, 0.01, nan)
(7119, -52.0, nan, 0.01, nan)
(7120, -54.0, nan, 0.01, nan)
(7121, -48.0, nan, 0.01, nan)
(7122, -35.0, nan, 0.01, nan)
(7123, -52.0, nan, 0.01, nan)
(7124, -53.0, nan, 0.01, nan)
(7125, -47.0, nan, 0.01, nan)
(7126, -42.0, nan, 0.01, nan)
(7127, -55.0, nan, 0.01, nan)
(7128, -40.0, nan, 0.01, nan)
(7129, -55.0, nan, 0.01, nan)
(7130, -85.0, nan, 0.01, nan)
(7131, -36.0, nan, 0.01, nan)
(7132, -76.0, nan, 0.01, nan)
(7133, -45.0, nan, 0.01, nan)
(7134, -37.0, nan, 0.01, nan)
(7135, -42.0, nan, 0.01, nan)
(7136, -77.0, nan, 0.01, nan)
(7137, -31.0, nan, 0.01, nan)
(7138, -55.0, nan, 0.01, nan)
(7139, -50.0, nan, 0.01, nan)
(7140, -70.0, nan, 0.01, nan)
(7141, -70.0, nan, 0.01, nan)
(7142, -41.0, nan, 0.01, nan)
(7143, -45.0, nan, 0.01, nan)
(7144, -47.0, nan, 0.01, nan)
(7145, -36.0, nan, 0.01, nan)
(7146, -45.0, nan, 0.01, nan)
(7147, -42.0, nan, 0.01, nan)
(7148, -47.0, nan, 0.01, nan)
(7149, -44.0, nan, 0.01, nan)
(7150, -64.0, nan, 0.01, nan)
(7151, -72.0, nan, 0.01, nan)
(7152, -39.0, nan, 0.01, nan)
(7153, -53.0, nan, 0.01, nan)
(7154, -69.0, nan, 0.01, nan)
(7155, -46.0, nan, 0.01, nan)
(7156, -54.0, nan, 0.01, nan)
(7157, -52.0, nan, 0.01, nan)
(7158, -49.0, nan, 0.01, nan)
(7159, -79.0, nan, 0.01, nan)
(7160, -47.0, nan, 0.01, nan)
(7161, -42.0, nan, 0.01, nan)
(7162, -53.0, nan, 0.01, nan)
(7163, -52.0, nan, 0.01, nan)
(7164, -46.0, nan, 0.01, nan)
(7165, -72.0, nan, 0.01, nan)
(7166, -48.0, nan, 0.01, nan)
(7167, -50.0, nan, 0.01, nan)
(7168, -28.0, nan, 0.01, nan)
(7169, -74.0, nan, 0.01, nan)
(7170, -74.0, nan, 0.01, nan)
(7171, -78.0, nan, 0.01, nan)
(7172, -33.0, nan, 0.01, nan)
(7173, -50.0, nan, 0.01, nan)
(7174, -53.0, nan, 0.01, nan)
(7175, -51.0, nan, 0.01, nan)
(7176, -38.0, nan, 0.01, nan)
(7177, -55.0, nan, 0.01, nan)
(7178, -51.0, nan, 0.01, nan)
(7179, -54.0, nan, 0.01, nan)
(7180, -48.0, nan, 0.01, nan)
(7181, -51.0, nan, 0.01, nan)
(7182, -53.0, nan, 0.01, nan)
(7183, -48.0, nan, 0.01, nan)
(7184, -34.0, nan, 0.01, nan)
(7185, -78.0, nan, 0.01, nan)
(7186, -95.0, nan, 0.01, nan)
(7187, -48.0, nan, 0.01, nan)
(7188, -77.0, nan, 0.01, nan)
(7189, -49.0, nan, 0.01, nan)
(7190, -45.0, nan, 0.01, nan)
(7191, -51.0, nan, 0.01, nan)
(7192, -50.0, nan, 0.01, nan)
(7193, -61.0, nan, 0.01, nan)
(7194, -45.0, nan, 0.01, nan)
(7195, -50.0, nan, 0.01, nan)
(7196, -57.0, nan, 0.01, nan)
(7197, -48.0, nan, 0.01, nan)
(7198, -55.0, nan, 0.01, nan)
(7199, -78.0, nan, 0.01, nan)
(7200, -57.0, nan, 0.01, nan)
(7201, -39.0, nan, 0.01, nan)
(7202, -42.0, nan, 0.01, nan)
(7203, -28.0, nan, 0.01, nan)
(7204, -38.0, nan, 0.01, nan)
(7205, -51.0, nan, 0.01, nan)
(7206, -63.0, nan, 0.01, nan)
(7207, -74.0, nan, 0.01, nan)
(7208, -47.0, nan, 0.01, nan)
(7209, -53.0, nan, 0.01, nan)
(7210, -40.0, nan, 0.01, nan)
(7211, -78.0, nan, 0.01, nan)
(7212, -50.0, nan, 0.01, nan)
(7213, -52.0, nan, 0.01, nan)
(7214, -71.0, nan, 0.01, nan)
(7215, -79.0, nan, 0.01, nan)
(7216, -46.0, nan, 0.01, nan)
(7217, -41.0, nan, 0.01, nan)
(7218, -56.0, nan, 0.01, nan)
(7219, -35.0, nan, 0.01, nan)
(7220, -48.0, nan, 0.01, nan)
(7221, -68.0, nan, 0.01, nan)
(7222, -72.0, nan, 0.01, nan)
(7223, -75.0, nan, 0.01, nan)
(7224, -83.0, nan, 0.01, nan)
(7225, -76.0, nan, 0.01, nan)
(7226, -45.0, nan, 0.01, nan)
(7227, -52.0, nan, 0.01, nan)
(7228, -57.0, nan, 0.01, nan)
(7229, -54.0, nan, 0.01, nan)
(7230, -54.0, nan, 0.01, nan)
(7231, -50.0, nan, 0.01, nan)
(7232, -73.0, nan, 0.01, nan)
(7233, -78.0, nan, 0.01, nan)
(7234, -74.0, nan, 0.01, nan)
(7235, -39.0, nan, 0.01, nan)
(7236, -51.0, nan, 0.01, nan)
(7237, -51.0, nan, 0.01, nan)
(7238, -30.0, nan, 0.01, nan)
(7239, -48.0, nan, 0.01, nan)
(7240, -54.0, nan, 0.01, nan)
(7241, -51.0, nan, 0.01, nan)
(7242, -66.0, nan, 0.01, nan)
(7243, -54.0, nan, 0.01, nan)
(7244, -44.0, nan, 0.01, nan)
(7245, -47.0, nan, 0.01, nan)
(7246, -52.0, nan, 0.01, nan)
(7247, -92.0, nan, 0.01, nan)
(7248, -31.0, nan, 0.01, nan)
(7249, -43.0, nan, 0.01, nan)
(7250, -52.0, nan, 0.01, nan)
(7251, -54.0, nan, 0.01, nan)
(7252, -48.0, nan, 0.01, nan)
(7253, -51.0, nan, 0.01, nan)
(7254, -48.0, nan, 0.01, nan)
(7255, -30.0, nan, 0.01, nan)
(7256, -52.0, nan, 0.01, nan)
(7257, -59.0, nan, 0.01, nan)
(7258, -41.0, nan, 0.01, nan)
(7259, -73.0, nan, 0.01, nan)
(7260, -35.0, nan, 0.01, nan)
(7261, -39.0, nan, 0.01, nan)
(7262, -51.0, nan, 0.01, nan)
(7263, -54.0, nan, 0.01, nan)
(7264, -39.0, nan, 0.01, nan)
(7265, -51.0, nan, 0.01, nan)
(7266, -50.0, nan, 0.01, nan)
(7267, -75.0, nan, 0.01, nan)
(7268, -40.0, nan, 0.01, nan)
(7269, -47.0, nan, 0.01, nan)
(7270, -75.0, nan, 0.01, nan)
(7271, -48.0, nan, 0.01, nan)
(7272, -49.0, nan, 0.01, nan)
(7273, -50.0, nan, 0.01, nan)
(7274, -37.0, nan, 0.01, nan)
(7275, -75.0, nan, 0.01, nan)
(7276, -50.0, nan, 0.01, nan)
(7277, -33.0, nan, 0.01, nan)
(7278, -76.0, nan, 0.01, nan)
(7279, -48.0, nan, 0.01, nan)
(7280, -46.0, nan, 0.01, nan)
(7281, -74.0, nan, 0.01, nan)
(7282, -50.0, nan, 0.01, nan)
(7283, -44.0, nan, 0.01, nan)
(7284, -49.0, nan, 0.01, nan)
(7285, -34.0, nan, 0.01, nan)
(7286, -73.0, nan, 0.01, nan)
(7287, -54.0, nan, 0.01, nan)
(7288, -64.0, nan, 0.01, nan)
(7289, -57.0, nan, 0.01, nan)
(7290, -49.0, nan, 0.01, nan)
(7291, -45.0, nan, 0.01, nan)
(7292, -48.0, nan, 0.01, nan)
(7293, -35.0, nan, 0.01, nan)
(7294, -42.0, nan, 0.01, nan)
(7295, -35.0, nan, 0.01, nan)
(7296, -41.0, nan, 0.01, nan)
(7297, -48.0, nan, 0.01, nan)
(7298, -50.0, nan, 0.01, nan)
(7299, -48.0, nan, 0.01, nan)
(7300, -48.0, nan, 0.01, nan)
(7301, -53.0, nan, 0.01, nan)
(7302, -59.0, nan, 0.01, nan)
(7303, -77.0, nan, 0.01, nan)
(7304, -49.0, nan, 0.01, nan)
(7305, -24.0, nan, 0.01, nan)
(7306, -60.0, nan, 0.01, nan)
(7307, -48.0, nan, 0.01, nan)
(7308, -32.0, nan, 0.01, nan)
(7309, -53.0, nan, 0.01, nan)
(7310, -52.0, nan, 0.01, nan)
(7311, -58.0, nan, 0.01, nan)
(7312, -49.0, nan, 0.01, nan)
(7313, -76.0, nan, 0.01, nan)
(7314, -78.0, nan, 0.01, nan)
(7315, -51.0, nan, 0.01, nan)
(7316, -46.0, nan, 0.01, nan)
(7317, -55.0, nan, 0.01, nan)
(7318, -52.0, nan, 0.01, nan)
(7319, -48.0, nan, 0.01, nan)
(7320, -77.0, nan, 0.01, nan)
(7321, -34.0, nan, 0.01, nan)
(7322, -68.0, nan, 0.01, nan)
(7323, -47.0, nan, 0.01, nan)
(7324, -61.0, nan, 0.01, nan)
(7325, -48.0, nan, 0.01, nan)
(7326, -48.0, nan, 0.01, nan)
(7327, -43.0, nan, 0.01, nan)
(7328, -51.0, nan, 0.01, nan)
(7329, -49.0, nan, 0.01, nan)
(7330, -46.0, nan, 0.01, nan)
(7331, -79.0, nan, 0.01, nan)
(7332, -38.0, nan, 0.01, nan)
(7333, -50.0, nan, 0.01, nan)
(7334, -73.0, nan, 0.01, nan)
(7335, -47.0, nan, 0.01, nan)
(7336, -53.0, nan, 0.01, nan)
(7337, -50.0, nan, 0.01, nan)
(7338, -81.0, nan, 0.01, nan)
(7339, -72.0, nan, 0.01, nan)
(7340, -72.0, nan, 0.01, nan)
(7341, -50.0, nan, 0.01, nan)
(7342, -51.0, nan, 0.01, nan)
(7343, -62.0, nan, 0.01, nan)
(7344, -37.0, nan, 0.01, nan)
(7345, -54.0, nan, 0.01, nan)
(7346, -28.0, nan, 0.01, nan)
(7347, -45.0, nan, 0.01, nan)
(7348, -40.0, nan, 0.01, nan)
(7349, -41.0, nan, 0.01, nan)
(7350, -33.0, nan, 0.01, nan)
(7351, -83.0, nan, 0.01, nan)
(7352, -48.0, nan, 0.01, nan)
(7353, -39.0, nan, 0.01, nan)
(7354, -51.0, nan, 0.01, nan)
(7355, -66.0, nan, 0.01, nan)
(7356, -52.0, nan, 0.01, nan)
(7357, -41.0, nan, 0.01, nan)
(7358, -39.0, nan, 0.01, nan)
(7359, -41.0, nan, 0.01, nan)
(7360, -48.0, nan, 0.01, nan)
(7361, -38.0, nan, 0.01, nan)
(7362, -46.0, nan, 0.01, nan)
(7363, -43.0, nan, 0.01, nan)
(7364, -60.0, nan, 0.01, nan)
(7365, -50.0, nan, 0.01, nan)
(7366, -41.0, nan, 0.01, nan)
(7367, -39.0, nan, 0.01, nan)
(7368, -28.0, nan, 0.01, nan)
(7369, -37.0, nan, 0.01, nan)
(7370, -49.0, nan, 0.01, nan)
(7371, -78.0, nan, 0.01, nan)
(7372, -44.0, nan, 0.01, nan)
(7373, -36.0, nan, 0.01, nan)
(7374, -73.0, nan, 0.01, nan)
(7375, -41.0, nan, 0.01, nan)
(7376, -51.0, nan, 0.01, nan)
(7377, -44.0, nan, 0.01, nan)
(7378, -74.0, nan, 0.01, nan)
(7379, -51.0, nan, 0.01, nan)
(7380, -48.0, nan, 0.01, nan)
(7381, -51.0, nan, 0.01, nan)
(7382, -54.0, nan, 0.01, nan)
(7383, -45.0, nan, 0.01, nan)
(7384, -56.0, nan, 0.01, nan)
(7385, -54.0, nan, 0.01, nan)
(7386, -55.0, nan, 0.01, nan)
(7387, -53.0, nan, 0.01, nan)
(7388, -23.0, nan, 0.01, nan)
(7389, -42.0, nan, 0.01, nan)
(7390, -42.0, nan, 0.01, nan)
(7391, -50.0, nan, 0.01, nan)
(7392, -69.0, nan, 0.01, nan)
(7393, -56.0, nan, 0.01, nan)
(7394, -56.0, nan, 0.01, nan)
(7395, -20.0, nan, 0.01, nan)
(7396, -47.0, nan, 0.01, nan)
(7397, -46.0, nan, 0.01, nan)
(7398, -51.0, nan, 0.01, nan)
(7399, -48.0, nan, 0.01, nan)
(7400, -38.0, nan, 0.01, nan)
(7401, -51.0, nan, 0.01, nan)
(7402, -80.0, nan, 0.01, nan)
(7403, -51.0, nan, 0.01, nan)
(7404, -59.0, nan, 0.01, nan)
(7405, -75.0, nan, 0.01, nan)
(7406, -47.0, nan, 0.01, nan)
(7407, -46.0, nan, 0.01, nan)
(7408, -74.0, nan, 0.01, nan)
(7409, -78.0, nan, 0.01, nan)
(7410, -54.0, nan, 0.01, nan)
(7411, -80.0, nan, 0.01, nan)
(7412, -45.0, nan, 0.01, nan)
(7413, -45.0, nan, 0.01, nan)
(7414, -42.0, nan, 0.01, nan)
(7415, -50.0, nan, 0.01, nan)
(7416, -71.0, nan, 0.01, nan)
(7417, -48.0, nan, 0.01, nan)
(7418, -57.0, nan, 0.01, nan)
(7419, -54.0, nan, 0.01, nan)
(7420, -40.0, nan, 0.01, nan)
(7421, -73.0, nan, 0.01, nan)
(7422, -73.0, nan, 0.01, nan)
(7423, -26.0, nan, 0.01, nan)
(7424, -47.0, nan, 0.01, nan)
(7425, -43.0, nan, 0.01, nan)
(7426, -57.0, nan, 0.01, nan)
(7427, -50.0, nan, 0.01, nan)
(7428, -57.0, nan, 0.01, nan)
(7429, -45.0, nan, 0.01, nan)
(7430, -51.0, nan, 0.01, nan)
(7431, -54.0, nan, 0.01, nan)
(7432, -47.0, nan, 0.01, nan)
(7433, -52.0, nan, 0.01, nan)
(7434, -73.0, nan, 0.01, nan)
(7435, -73.0, nan, 0.01, nan)
(7436, -51.0, nan, 0.01, nan)
(7437, -60.0, nan, 0.01, nan)
(7438, -52.0, nan, 0.01, nan)
(7439, -45.0, nan, 0.01, nan)
(7440, -76.0, nan, 0.01, nan)
(7441, -32.0, nan, 0.01, nan)
(7442, -49.0, nan, 0.01, nan)
(7443, -47.0, nan, 0.01, nan)
(7444, -51.0, nan, 0.01, nan)
(7445, -75.0, nan, 0.01, nan)
(7446, -46.0, nan, 0.01, nan)
(7447, -56.0, nan, 0.01, nan)
(7448, -51.0, nan, 0.01, nan)
(7449, -66.0, nan, 0.01, nan)
(7450, -48.0, nan, 0.01, nan)
(7451, -57.0, nan, 0.01, nan)
(7452, -50.0, nan, 0.01, nan)
(7453, -46.0, nan, 0.01, nan)
(7454, -44.0, nan, 0.01, nan)
(7455, -60.0, nan, 0.01, nan)
(7456, -53.0, nan, 0.01, nan)
(7457, -41.0, nan, 0.01, nan)
(7458, -39.0, nan, 0.01, nan)
(7459, -30.0, nan, 0.01, nan)
(7460, -44.0, nan, 0.01, nan)
(7461, -43.0, nan, 0.01, nan)
(7462, -50.0, nan, 0.01, nan)
(7463, -66.0, nan, 0.01, nan)
(7464, -56.0, nan, 0.01, nan)
(7465, -42.0, nan, 0.01, nan)
(7466, -52.0, nan, 0.01, nan)
(7467, -75.0, nan, 0.01, nan)
(7468, -52.0, nan, 0.01, nan)
(7469, -35.0, nan, 0.01, nan)
(7470, -49.0, nan, 0.01, nan)
(7471, -62.0, nan, 0.01, nan)
(7472, -36.0, nan, 0.01, nan)
(7473, -54.0, nan, 0.01, nan)
(7474, -44.0, nan, 0.01, nan)
(7475, -37.0, nan, 0.01, nan)
(7476, -54.0, nan, 0.01, nan)
(7477, -39.0, nan, 0.01, nan)
(7478, -91.0, nan, 0.01, nan)
(7479, -79.0, nan, 0.01, nan)
(7480, -51.0, nan, 0.01, nan)
(7481, -51.0, nan, 0.01, nan)
(7482, -39.0, nan, 0.01, nan)
(7483, -44.0, nan, 0.01, nan)
(7484, -37.0, nan, 0.01, nan)
(7485, -59.0, nan, 0.01, nan)
(7486, -37.0, nan, 0.01, nan)
(7487, -75.0, nan, 0.01, nan)
(7488, -34.0, nan, 0.01, nan)
(7489, -75.0, nan, 0.01, nan)
(7490, -27.0, nan, 0.01, nan)
(7491, -100.0, nan, 0.01, nan)
(7492, -51.0, nan, 0.01, nan)
(7493, -59.0, nan, 0.01, nan)
(7494, -56.0, nan, 0.01, nan)
(7495, -52.0, nan, 0.01, nan)
(7496, -45.0, nan, 0.01, nan)
(7497, -55.0, nan, 0.01, nan)
(7498, -50.0, nan, 0.01, nan)
(7499, -53.0, nan, 0.01, nan)
(7500, -56.0, nan, 0.01, nan)
(7501, -48.0, nan, 0.01, nan)
(7502, -32.0, nan, 0.01, nan)
(7503, -47.0, nan, 0.01, nan)
(7504, -40.0, nan, 0.01, nan)
(7505, -79.0, nan, 0.01, nan)
(7506, -40.0, nan, 0.01, nan)
(7507, -50.0, nan, 0.01, nan)
(7508, -43.0, nan, 0.01, nan)
(7509, -43.0, nan, 0.01, nan)
(7510, -50.0, nan, 0.01, nan)
(7511, -35.0, nan, 0.01, nan)
(7512, -52.0, nan, 0.01, nan)
(7513, -75.0, nan, 0.01, nan)
(7514, -70.0, nan, 0.01, nan)
(7515, -69.0, nan, 0.01, nan)
(7516, -50.0, nan, 0.01, nan)
(7517, -54.0, nan, 0.01, nan)
(7518, -53.0, nan, 0.01, nan)
(7519, -39.0, nan, 0.01, nan)
(7520, -68.0, nan, 0.01, nan)
(7521, -45.0, nan, 0.01, nan)
