Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(7787, -1.0, 0.5354684598861299, 0.01, 0.2867264715328239)
(7788, -1.0, -0.27567625766070913, 0.01, 0.07599739903781369)
(7789, 3.0, 0.007856423262951662, 0.01, 6.172338648664803e-05)
(7790, 0.0, 0.03444940484564696, 0.01, 0.0011867614942192841)
(7791, 9.0, -0.4833887788303679, 0.01, 0.23366471149911433)
(7792, -15.0, -1.294339694585333, 0.01, 1.675315244979253)
(7793, -7.0, -0.012549959450739223, 0.01, 0.00015750148221519876)
(7794, 0.0, 0.09984522278067776, 0.01, 0.009969068512123173)
(7795, -9.0, 0.36714294710599393, 0.01, 0.13479394360967467)
(7796, -3.0, -0.5542715894570662, 0.01, 0.3072169948792626)
(7797, -2.0, -0.5590777777405371, 0.01, 0.3125679615632974)
(7798, -2.0, -0.2905597975257326, 0.01, 0.0844249959381947)
(7799, -6.0, -0.43543318455583524, 0.01, 0.1896020582124361)
(7800, -2.0, -0.0984754157694947, 0.01, 0.009697407510974846)
(7801, -11.0, -0.07852653811149612, 0.01, 0.006166417187776253)
(7802, 1.0, 0.12287063714163038, 0.01, 0.0150971934715902)
(7803, 1.0, -0.7034788141364743, 0.01, 0.4948824419388601)
(7804, -9.0, -0.6095088903816839, 0.01, 0.37150108745431154)
(7805, -2.0, -0.48094081298159264, 0.01, 0.23130406559139527)
(7806, -1.0, -0.8984550541705119, 0.01, 0.8072214843645374)
(7807, -11.0, -0.1740682201789081, 0.01, 0.030299745276252833)
(7808, 1.0, -0.032715936234409826, 0.01, 0.0010703324836939699)
(7809, 0.0, -0.6729865515624578, 0.01, 0.45291089858392863)
(7810, 1.0, 0.11420403864673478, 0.01, 0.013042562443224891)
(7811, 1.0, -0.49023117116264636, 0.01, 0.24032660117949986)
(7812, -8.0, -0.4885222213580134, 0.01, 0.23865396076056783)
(7813, 0.0, -0.049089972595464104, 0.01, 0.0024098254094234166)
(7814, -4.0, -0.5467294029437468, 0.01, 0.2989130400432259)
(7815, 5.0, -0.07262997655617198, 0.01, 0.0052751134945500915)
(7816, 2.0, -0.12434883073387226, 0.01, 0.015462631704881215)
(7817, -1.0, -0.28858601552957097, 0.01, 0.08328188835923378)
(7818, -6.0, -0.6707767477521336, 0.01, 0.44994144532492947)
(7819, -1.0, -0.5425170754031452, 0.01, 0.2943247771039819)
(7820, 0.0, -0.2520389871808373, 0.01, 0.06352365105914226)
(7821, -5.0, -0.1017517815404485, 0.01, 0.010353425046655157)
(7822, -44.0, -0.7136657580544528, 0.01, 0.5093188142194367)
(7823, -11.0, 0.022487914339319737, 0.01, 0.0005057062913325823)
(7824, -12.0, 0.16526779117388757, 0.01, 0.02731344279949571)
(7825, 1.0, 0.2888056738726794, 0.01, 0.08340871726105246)
(7826, -2.0, -0.6532693063967339, 0.01, 0.4267607866800697)
(7827, 10.0, 0.5739119066417899, 0.01, 0.3293748765852146)
(7828, 1.0, 0.45486037710403115, 0.01, 0.20689796265922142)
(7829, -2.0, 0.5400672127912713, 0.01, 0.2916725943321324)
(7830, 8.0, -0.37579891035624335, 0.01, 0.14122482102493983)
(7831, 0.0, 0.008804468697317214, 0.01, 7.751866904203867e-05)
(7832, 10.0, -0.08675251090778668, 0.01, 0.007525998148805647)
(7833, 9.0, -0.06370482077086315, 0.01, 0.004058304189447796)
(7834, -10.0, -0.3786763191774287, 0.01, 0.14339575470576588)
(7835, -33.0, -0.4227427009020068, 0.01, 0.17871139116592355)
(7836, 0.0, -0.7830099643366264, 0.01, 0.613104604250445)
(7837, -1.0, -0.14655970063241242, 0.01, 0.02147974584946235)
(7838, -6.0, 0.11975165117865494, 0.01, 0.01434045796001425)
(7839, 0.0, 0.048966134943304374, 0.01, 0.0023976823712858935)
(7840, 0.0, 0.00982913158680554, 0.01, 9.661182775073838e-05)
(7841, 1.0, 0.012366728097372715, 0.01, 0.00015293596383434777)
(7842, -1.0, 0.05807376311497969, 0.01, 0.0033725619623347757)
(7843, 1.0, -0.025669303553266687, 0.01, 0.0006589131449097498)
(7844, 1.0, -0.1852837709495132, 0.01, 0.03433007577727167)
(7845, 8.0, -0.5297689551988827, 0.01, 0.2806551458925158)
(7846, 1.0, 0.09704813661631562, 0.01, 0.00941834082069906)
(7847, 3.0, 0.18754487774765494, 0.01, 0.035173081169382836)
(7848, -1.0, 0.3161475458121684, 0.01, 0.09994927072305713)
(7849, 0.0, 0.2579446673311159, 0.01, 0.06653545140456003)
(7850, 0.0, 0.5112271918959554, 0.01, 0.26135324173382407)
(7851, 10.0, -0.07202259399078492, 0.01, 0.005187254045161448)
(7852, -1.0, 0.1250254581323309, 0.01, 0.015631365181199227)
(7853, -5.0, -0.06694932976462775, 0.01, 0.004482212755932871)
(7854, 5.0, 0.030475344496683876, 0.01, 0.0009287466221915603)
(7855, 8.0, 0.500794731104951, 0.01, 0.25079536270248015)
(7856, -1.0, -0.09116731709055859, 0.01, 0.008311479705490456)
(7857, 13.0, 0.16602582777654373, 0.01, 0.02756457548888656)
(7858, 0.0, 0.23232544329550642, 0.01, 0.053975111602453565)
(7859, 6.0, 0.002041205328559337, 0.01, 4.16651919333903e-06)
(7860, 1.0, -0.08863294137018807, 0.01, 0.007855798295931195)
(7861, -3.0, -0.36570409689380057, 0.01, 0.13373948648491027)
(7862, -3.0, -0.1716748410956357, 0.01, 0.029472251065211764)
(7863, -8.0, 0.14918288867326268, 0.01, 0.022255534272899086)
(7864, -3.0, -0.1788785954808505, 0.01, 0.031997551921201746)
(7865, -2.0, 0.5100939510946263, 0.01, 0.260195838943327)
(7866, -5.0, 0.05604406595807365, 0.01, 0.00314093732911291)
(7867, 0.0, 0.14689265343260693, 0.01, 0.021577451632471968)
(7868, 5.0, 0.1805746758503819, 0.01, 0.032607213558470495)
(7869, 0.0, -0.41791714205926844, 0.01, 0.17465473762698677)
(7870, -18.0, 0.04052043213762069, 0.01, 0.0016419054206195235)
(7871, 0.0, 0.0965140310376027, 0.01, 0.009314958187127338)
(7872, -6.0, -0.09084389931042058, 0.01, 0.008252614041921834)
(7873, -4.0, -0.1684835567576375, 0.01, 0.028386708897704054)
(7874, -8.0, -0.6607153922502604, 0.01, 0.4365448295564155)
(7875, 8.0, -0.18471277779388084, 0.01, 0.0341188102803316)
(7876, 0.0, 0.5218488296513837, 0.01, 0.27232620100851884)
(7877, -2.0, -0.3189665371131447, 0.01, 0.10173965179795112)
(7878, 0.0, -0.17422203826785942, 0.01, 0.030353318618207475)
(7879, -2.0, 0.07949977131624375, 0.01, 0.006320213639335053)
(7880, -18.0, -0.2701974808302876, 0.01, 0.07300667864703364)
(7881, 4.0, -0.764510177431465, 0.01, 0.5844758113962901)
(7882, -2.0, 0.03790176173682269, 0.01, 0.0014365435427548766)
(7883, -17.0, -0.01564997907711807, 0.01, 0.00024492184511423336)
(7884, -25.0, -0.9618218925948218, 0.01, 0.9251013530746849)
(7885, 2.0, -0.27678530349802344, 0.01, 0.07661010423249294)
(7886, 8.0, 0.11640514208419805, 0.01, 0.013550157103642336)
(7887, -5.0, -0.6598153600886336, 0.01, 0.43535630940889325)
(7888, -7.0, 0.1426251292981151, 0.01, 0.020341927507304052)
(7889, 2.0, -0.08916901814495282, 0.01, 0.007951113796934925)
(7890, 1.0, 0.547868230753184, 0.01, 0.3001595982686241)
(7891, 3.0, 0.11810779146988915, 0.01, 0.01394945040589482)
(7892, 7.0, -0.2640350991319377, 0.01, 0.06971453357361215)
(7893, -3.0, -0.39674626017755177, 0.01, 0.1574075949648736)
(7894, 4.0, 0.4922318550749563, 0.01, 0.2422921991505328)
(7895, -10.0, -0.9426581679349213, 0.01, 0.8886044215744223)
(7896, 3.0, -0.2623518592802312, 0.01, 0.06882849806779423)
(7897, -6.0, -0.478536905079773, 0.01, 0.22899756952332764)
(7898, 0.0, 0.17792953602325312, 0.01, 0.03165891978945013)
(7899, 13.0, 0.15477527273079006, 0.01, 0.023955385048890446)
(7900, -1.0, 1.1114822246934501, 0.01, 1.2353927358095012)
(7901, -5.0, -1.0743850657645497, 0.01, 1.1543032695378959)
(7902, 3.0, 0.2583711032924936, 0.01, 0.06675562701658039)
(7903, -1.0, -0.06992010653068181, 0.01, 0.004888821297261894)
(7904, 1.0, 0.17342222310808442, 0.01, 0.03007526746775021)
(7905, -12.0, 0.14946353453433048, 0.01, 0.022339348155495)
(7906, -5.0, -0.5049234579487102, 0.01, 0.2549476983868829)
(7907, -2.0, 0.438069904457952, 0.01, 0.19190524119179922)
(7908, -1.0, 0.30379551904776725, 0.01, 0.09229171739350231)
(7909, 0.0, -0.4445010048018996, 0.01, 0.19758114326989834)
(7910, -3.0, -0.03534796066212209, 0.01, 0.0012494783229709309)
(7911, 1.0, -0.5824113383275922, 0.01, 0.33920296701253705)
(7912, 0.0, 0.15212744368580555, 0.01, 0.02314275912237794)
(7913, 1.0, -0.1465413935037736, 0.01, 0.02147438001002782)
(7914, -4.0, -0.4550873830709756, 0.01, 0.2071045262303889)
(7915, -17.0, -1.4775755715855574, 0.01, 2.183229569746387)
(7916, -1.0, -1.1121977406522818, 0.01, 1.2369838143120404)
(7917, 4.0, -0.7919953050704138, 0.01, 0.6272565632535778)
(7918, -1.0, -0.47382524615096977, 0.01, 0.2245103638900271)
(7919, -5.0, -0.5836344408656728, 0.01, 0.3406291605645866)
(7920, 5.0, 0.35112662554612273, 0.01, 0.12328990716740709)
(7921, -2.0, 0.6674527682805025, 0.01, 0.44549319788530617)
(7922, -4.0, -0.3411322637885439, 0.01, 0.11637122139749669)
(7923, 0.0, -0.8237032000919147, 0.01, 0.6784869618416608)
(7924, 0.0, -1.0578275631177743, 0.01, 1.1189991532916888)
(7925, -12.0, -0.2586691442863467, 0.01, 0.06690972620583084)
(7926, -4.0, -0.0516304710597435, 0.01, 0.002665705541851011)
(7927, 3.0, -0.20336643374315244, 0.01, 0.04135790637340801)
(7928, -7.0, -0.3616019475207204, 0.01, 0.13075596845077783)
(7929, -13.0, -0.34765265336470863, 0.01, 0.12086236739152226)
(7930, 3.0, -0.2395941711797872, 0.01, 0.05740536686332918)
(7931, -5.0, -0.03868520783015117, 0.01, 0.0014965453048619893)
(7932, 5.0, -0.21787168676545682, 0.01, 0.047468071894025334)
(7933, 1.0, 0.27517282650912056, 0.01, 0.07572008444901857)
(7934, 0.0, -0.1328461786677032, 0.01, 0.017648107186611323)
(7935, -14.0, -0.9011683008648799, 0.01, 0.8121043064836947)
(7936, -3.0, -0.5357310455930842, 0.01, 0.2870077532122592)
(7937, 0.0, 0.27475394381583085, 0.01, 0.07548972964235273)
(7938, -9.0, 0.015675301767306582, 0.01, 0.00024571508549612486)
(7939, 1.0, -0.35781767474075893, 0.01, 0.12803348835688355)
(7940, -27.0, -1.0085483720804176, 0.01, 1.0171698188260605)
(7941, 8.0, -2.1837276892725908, 0.01, 4.768666620895809)
(7942, -18.0, 2.1184633069009315, 0.01, 4.487886782685631)
(7943, -18.0, 1.3043094692424155, 0.01, 1.7012231915554317)
(7944, -13.0, 0.3376787415131872, 0.01, 0.11402693246992991)
(7945, -12.0, -0.8793868213217149, 0.01, 0.7733211815143096)
(7946, -7.0, -1.4561542523486422, 0.01, 2.120385206633033)
(7947, -25.0, 0.471584849183526, 0.01, 0.22239226997944897)
(7948, -1.0, -1.0068864134645958, 0.01, 1.0138202496195972)
(7949, -9.0, 0.04847472823921173, 0.01, 0.002349799277865431)
(7950, -9.0, -0.8638147087578905, 0.01, 0.7461758510664791)
(7951, -40.0, 1.003196783882137, 0.01, 1.006403787191463)
(7952, 1.0, 0.03278669730243067, 0.01, 0.0010749675200012144)
(7953, 1.0, -0.14701716638190643, 0.01, 0.021614047210965156)
(7954, 2.0, -0.12743940597843695, 0.01, 0.01624080219613687)
(7955, 2.0, 0.5284692124802111, 0.01, 0.27927970853945444)
(7956, -2.0, 0.08182825120185377, 0.01, 0.006695862694753684)
(7957, 2.0, -0.4250199931277385, 0.01, 0.1806419945583029)
(7958, 9.0, 0.5915770681789767, 0.01, 0.34996342759523363)
(7959, -5.0, 0.41578408451669024, 0.01, 0.1728764049373822)
(7960, -5.0, -0.6393462765824509, 0.01, 0.4087636613798438)
(7961, 6.0, -0.20057317457054147, 0.01, 0.0402295983573049)
(7962, 1.0, -0.09337433268051232, 0.01, 0.00871876600353099)
(7963, -11.0, -0.12463971850083164, 0.01, 0.015535059427966551)
(7964, -3.0, -1.1050003251477993, 0.01, 1.2210257185767424)
(7965, 1.0, -0.08309287723642167, 0.01, 0.006904426247427042)
(7966, -3.0, -0.3792433042374772, 0.01, 0.1438254838089597)
(7967, 7.0, -0.9699788895640076, 0.01, 0.9408590461998252)
(7968, 1.0, 0.07947357991311321, 0.01, 0.006316049904205992)
(7969, -15.0, -0.680864084568304, 0.01, 0.4635759016550347)
(7970, -26.0, 1.4598256404010896, 0.01, 2.1310909003724516)
(7971, 9.0, 0.3387352423140828, 0.01, 0.11474156438558039)
(7972, -4.0, -0.26332416813133275, 0.01, 0.0693396175220584)
(7973, -6.0, -1.0711781986322046, 0.01, 1.147422733224935)
(7974, -22.0, -1.2725484048882412, 0.01, 1.619379442783607)
(7975, -2.0, 0.30650665673905997, 0.01, 0.09394633062535594)
(7976, -21.0, -0.2506241605823929, 0.01, 0.06281246986762906)
(7977, -1.0, 0.3423469252161815, 0.01, 0.11720141720497376)
(7978, -8.0, -0.4109762750046908, 0.01, 0.16890149861673123)
(7979, -16.0, -0.6160047902447192, 0.01, 0.3794619016044405)
(7980, -4.0, -0.03854475237200816, 0.01, 0.0014856979354194288)
(7981, -14.0, -0.5616484008234455, 0.01, 0.31544892614753367)
(7982, -8.0, 0.27235412491768685, 0.01, 0.07417676935967897)
(7983, -2.0, -0.5960208371084796, 0.01, 0.3552408382674928)
(7984, 0.0, -0.6271557154563066, 0.01, 0.39332429142951175)
(7985, -2.0, 0.27979401321994746, 0.01, 0.07828468983372414)
(7986, 2.0, -0.57642467508829, 0.01, 0.3322654060506407)
(7987, 6.0, -0.1553286124335772, 0.01, 0.024126977840540437)
(7988, 5.0, -0.49542722767066527, 0.01, 0.2454481379174412)
(7989, 1.0, -0.7192594621723196, 0.01, 0.5173341739244145)
(7990, 5.0, -0.3111154979616888, 0.01, 0.09679285307194958)
(7991, -4.0, -0.29542782924099953, 0.01, 0.08727760229004917)
(7992, -2.0, -0.18907188897215832, 0.01, 0.035748179199500164)
(7993, 0.0, -0.398640135055777, 0.01, 0.15891395727728813)
(7994, 3.0, -0.15906643262288966, 0.01, 0.025302129987372298)
(7995, 4.0, -0.3376679885140206, 0.01, 0.11401967046710473)
(7996, -11.0, -0.4607695702021877, 0.01, 0.21230859682430875)
(7997, -13.0, 1.3641386377146143, 0.01, 1.8608742229058837)
(7998, 4.0, -0.09688331369138736, 0.01, 0.009386376471823766)
(7999, -15.0, -1.2241980981697065, 0.01, 1.4986609835623264)
(8000, -8.0, -0.6484230512007052, 0.01, 0.42045245332843234)
(8001, -11.0, -0.5364444550314813, 0.01, 0.28777265333402297)
(8002, -4.0, -0.9061063452857567, 0.01, 0.821028708967111)
(8003, 0.0, -0.09007840861379224, 0.01, 0.00811411969839332)
(8004, 0.0, 0.20418374996278388, 0.01, 0.04169100374886465)
(8005, 0.0, -0.3087511935942917, 0.01, 0.0953272995458998)
(8006, 2.0, 0.23266466990777923, 0.01, 0.05413284862329587)
(8007, -8.0, -0.856491141002385, 0.01, 0.7335770746155673)
(8008, -1.0, -0.9357397665804965, 0.01, 0.8756089107601221)
(8009, -6.0, -0.11945344852064954, 0.01, 0.01426912636347547)
(8010, -11.0, -0.08585046623435744, 0.01, 0.007370302552656546)
(8011, -1.0, 0.7041945198140231, 0.01, 0.49588992173610263)
(8012, 1.0, 0.2556932304890358, 0.01, 0.0653790281179192)
(8013, 2.0, 0.15687609035992367, 0.01, 0.024610107726614937)
(8014, 1.0, -0.006322049091788795, 0.01, 3.996830471898753e-05)
(8015, -4.0, -0.8378210958477319, 0.01, 0.7019441886474944)
(8016, -2.0, -0.5769010661977854, 0.01, 0.3328148401801415)
(8017, -2.0, -0.3933246905799584, 0.01, 0.15470431221982)
(8018, 14.0, -0.5859911449132513, 0.01, 0.3433856219167431)
(8019, 0.0, 0.09074515202027111, 0.01, 0.008234682615182115)
(8020, -3.0, -0.12045510817145044, 0.01, 0.014509433084595827)
(8021, 1.0, -0.11996747281436271, 0.01, 0.014392194533464856)
(8022, 4.0, -0.4436814223796022, 0.01, 0.19685320456478694)
(8023, -2.0, -0.5875283880606306, 0.01, 0.3451896067771229)
(8024, 0.0, -0.06478576496168742, 0.01, 0.004197195341671006)
(8025, -2.0, -0.4106754138640545, 0.01, 0.16865429555241243)
(8026, 0.0, -0.07303791813151449, 0.01, 0.005334537484985812)
(8027, 1.0, -0.21634035154947107, 0.01, 0.04680314770854873)
(8028, -4.0, -0.5038836519208965, 0.01, 0.2538987346731391)
(8029, 3.0, -0.19418475012069925, 0.01, 0.0377077171794384)
(8030, 6.0, -0.20065057292228572, 0.01, 0.040260652414041496)
(8031, 0.0, -0.2196867242186904, 0.01, 0.048262256797938934)
(8032, -1.0, -0.6616182347422277, 0.01, 0.4377386885434215)
(8033, 0.0, -0.33317459834020413, 0.01, 0.11100531297915635)
(8034, 0.0, -0.4711145233655678, 0.01, 0.22194889412596613)
(8035, 4.0, -0.0033840510783132993, 0.01, 1.1451801700633404e-05)
(8036, 2.0, 0.10393181679995322, 0.01, 0.01080182254333904)
(8037, 6.0, -0.1829624699677418, 0.01, 0.03347526541669682)
(8038, -9.0, -0.10441718318285109, 0.01, 0.01090294814384108)
(8039, 0.0, -0.14342296728251824, 0.01, 0.0205701475441223)
(8040, 2.0, -0.32820407559537235, 0.01, 0.10771791523741289)
(8041, 7.0, 0.3523709871059717, 0.01, 0.12416531255403687)
(8042, -7.0, -0.8792835570490265, 0.01, 0.7731395736967887)
(8043, -2.0, -0.008237537342640877, 0.01, 6.785702147140293e-05)
(8044, 5.0, 0.739809671136846, 0.01, 0.5473183495076083)
(8045, -2.0, -0.6123865129801791, 0.01, 0.37501724128002306)
(8046, -31.0, -1.1676040462548036, 0.01, 1.3632992088305895)
(8047, 0.0, 0.4485828461745447, 0.01, 0.20122656988205523)
(8048, -29.0, -1.0452692662447958, 0.01, 1.0925878389559338)
(8049, -3.0, -0.33535137406672266, 0.01, 0.11246054408843895)
(8050, 5.0, 0.059685837280602505, 0.01, 0.0035623991718865596)
(8051, -1.0, -0.35534853469250605, 0.01, 0.12627258110811118)
(8052, -9.0, 0.0220689622358754, 0.01, 0.00048703909416849455)
(8053, 1.0, 0.4385555861928423, 0.01, 0.19233100218094754)
(8054, 6.0, 0.3739260740086869, 0.01, 0.13982070882354997)
(8055, -2.0, -0.49266282329049016, 0.01, 0.24271665745255674)
(8056, 1.0, -0.48924505716418953, 0.01, 0.2393607259595911)
(8057, 0.0, -0.11752998419052929, 0.01, 0.013813297183826064)
(8058, -7.0, -0.6963788466467404, 0.01, 0.48494349805704445)
(8059, 0.0, -0.06863620290563777, 0.01, 0.004710928349303878)
(8060, 5.0, 0.2287649307763262, 0.01, 0.05233339355309732)
(8061, 0.0, -0.21021564603590803, 0.01, 0.04419061783829418)
(8062, 6.0, 0.14195172419730095, 0.01, 0.020150292002586598)
(8063, -1.0, 0.1886798390349942, 0.01, 0.03560008165827132)
(8064, 1.0, -0.4148810230956168, 0.01, 0.17212626332486572)
(8065, 9.0, -0.19933260049862866, 0.01, 0.0397334856215459)
(8066, -3.0, -0.11344159927820391, 0.01, 0.012868996446796593)
(8067, 2.0, -0.07146077104751614, 0.01, 0.00510664179870552)
(8068, 3.0, -0.0866980602388665, 0.01, 0.007516553649182125)
(8069, -5.0, -0.33842709146818306, 0.01, 0.11453289623961395)
(8070, -3.0, -0.030435228957323646, 0.01, 0.0009263031616847118)
(8071, -8.0, 0.2998108344647763, 0.01, 0.0898865364624655)
(8072, 2.0, -0.4220585832794086, 0.01, 0.17813344771982148)
(8073, 2.0, 0.03192270491875959, 0.01, 0.0010190590893301979)
(8074, -8.0, -0.39415223295740454, 0.01, 0.1553559827453081)
(8075, -11.0, 0.4257773550779218, 0.01, 0.1812863560971507)
(8076, 11.0, 0.11328281286650288, 0.01, 0.01283299569094711)
(8077, -7.0, -0.4812535916040509, 0.01, 0.23160501943179862)
(8078, -32.0, 0.1693089213986952, 0.01, 0.028665510865189547)
(8079, -2.0, 0.40651657079274717, 0.01, 0.1652557223290946)
(8080, -11.0, -0.24050537620009682, 0.01, 0.0578428359811501)
(8081, 1.0, 0.5636122486687021, 0.01, 0.3176587668493909)
(8082, -1.0, -0.004605172093832266, 0.01, 2.1207610013811456e-05)
(8083, 0.0, 0.138863002780524, 0.01, 0.019282933541223814)
(8084, -39.0, -0.0599978742777294, 0.01, 0.0035997449178462233)
(8085, 1.0, -0.01195868273594991, 0.01, 0.00014301009277910645)
(8086, 0.0, 0.1936396138733032, 0.01, 0.03749630006100196)
(8087, 3.0, 0.15215227029886158, 0.01, 0.023150313357097836)
(8088, 0.0, -0.14924497293270333, 0.01, 0.022274061945683352)
(8089, -27.0, 0.5657383612887866, 0.01, 0.32005989343372165)
(8090, 2.0, 0.6797171614195312, 0.01, 0.46201541952822506)
(8091, -9.0, -0.0885058781716559, 0.01, 0.007833290470935995)
(8092, 0.0, -0.3454653850710383, 0.01, 0.11934633228228077)
(8093, -8.0, 0.1377169515829091, 0.01, 0.018965958753289325)
(8094, 0.0, 0.008692493357244091, 0.01, 7.555944076573265e-05)
(8095, -2.0, -0.6954169686211396, 0.01, 0.483604760246215)
(8096, 5.0, 0.4308227914154896, 0.01, 0.18560827760303447)
(8097, 1.0, -0.10960156698468548, 0.01, 0.0120125034854985)
(8098, -7.0, -0.5956833777346613, 0.01, 0.35483868650937517)
(8099, 0.0, -0.6577293179859787, 0.01, 0.43260785573830063)
(8100, 2.0, -0.3931971591995148, 0.01, 0.1546040060025686)
(8101, -1.0, 0.651517625884632, 0.01, 0.4244752168383473)
(8102, 4.0, -0.31000738212201107, 0.01, 0.09610457697014259)
(8103, 4.0, -0.43608055318660277, 0.01, 0.1901662488675335)
(8104, -3.0, -0.6040289423694887, 0.01, 0.36485096322000304)
(8105, -12.0, -0.8770367066267053, 0.01, 0.7691933847706175)
(8106, -22.0, -0.5840565671696349, 0.01, 0.3411220736539783)
(8107, -6.0, -1.5402892699550605, 0.01, 2.3724910351386934)
(8108, -21.0, -4.162731343834235, 0.01, 17.328332240939975)
(8109, -4.0, 2.5910949547987485, 0.01, 6.7137730647835285)
(8110, -13.0, 4.100785548471766, 0.01, 16.81644211455488)
(8111, -25.0, -6.183444555473187, 0.01, 38.234986570611)
(8112, -45.0, -1.7886941987316805, 0.01, 3.1994269365763683)
(8113, -11.0, 0.913664445071265, 0.01, 0.8347827181873826)
(8114, -26.0, -1.7131133735493216, 0.01, 2.9347574306335376)
(8115, -9.0, 1.3860844146973264, 0.01, 1.9212300046668298)
(8116, -8.0, -3.3339097036936747, 0.01, 11.114953912382846)
(8117, -18.0, 1.3351331896081582, 0.01, 1.7825806339932542)
(8118, 1.0, 5.23645701723737, 0.01, 27.4204820933745)
(8119, -5.0, -0.47161571356290644, 0.01, 0.2224213812794494)
(8120, 4.0, 0.5899685024226465, 0.01, 0.34806283385082026)
(8121, -2.0, -0.2206516206738005, 0.01, 0.04868713770597475)
(8122, 7.0, 0.39380731303010047, 0.01, 0.15508419979598753)
(8123, 3.0, 0.10665368504179717, 0.01, 0.011375008532994871)
(8124, 4.0, -1.8623727828653385, 0.01, 3.468432382357585)
(8125, 1.0, 1.5156387881522817, 0.01, 2.297160936151717)
(8126, 16.0, 0.5287819769559796, 0.01, 0.27961037915347414)
(8127, 4.0, 0.07727462175202415, 0.01, 0.0059713671669184044)
(8128, 6.0, -1.1124629811522118, 0.01, 1.2375738844340662)
(8129, 3.0, -1.2916172355287565, 0.01, 1.6682750831149473)
(8130, 1.0, -0.18787959695933187, 0.01, 0.035298742953600984)
(8131, -2.0, -0.4297263622570089, 0.01, 0.18466474641864203)
(8132, 1.0, -0.26332767893762954, 0.01, 0.0693414664946793)
(8133, 2.0, -0.7774314084170388, 0.01, 0.6043995947933006)
(8134, -1.0, 0.5268959259512513, 0.01, 0.2776193167840265)
(8135, -5.0, -0.5324598894370434, 0.01, 0.28351353385930844)
(8136, 0.0, 0.33454080818566645, 0.01, 0.11191755234151887)
(8137, 0.0, 0.9767858894387174, 0.01, 0.9541106738065862)
(8138, 0.0, -0.5865184201004724, 0.01, 0.3440038571171542)
(8139, -1.0, 0.4533829519726531, 0.01, 0.20555610113943706)
(8140, 4.0, -0.41963557870647306, 0.01, 0.17609401891631654)
(8141, -5.0, -0.24560153448889066, 0.01, 0.06032011374329775)
(8142, -5.0, -0.60022048255137, 0.01, 0.3602646276741994)
(8143, -7.0, -0.205592217257077, 0.01, 0.042268159796681144)
(8144, 1.0, 0.37589150799508375, 0.01, 0.14129442578281812)
(8145, -1.0, 0.2146842892411912, 0.01, 0.04608934404699545)
(8146, 0.0, -0.6652644896510185, 0.01, 0.44257684119063007)
(8147, -9.0, -0.3403711170840721, 0.01, 0.1158524973450591)
(8148, 0.0, -0.19406570379195398, 0.01, 0.03766149738826642)
(8149, -9.0, -0.022400006156933994, 0.01, 0.0005017602758306809)
(8150, -5.0, -0.40436806860672914, 0.01, 0.1635135349087364)
(8151, 5.0, -0.7573712573077686, 0.01, 0.5736112213959501)
(8152, -1.0, 0.0812190096888159, 0.01, 0.006596527534831972)
(8153, 1.0, -0.06038434140096527, 0.01, 0.003646268686428328)
(8154, -4.0, 0.16846583845485608, 0.01, 0.028380738726297663)
(8155, 2.0, -0.696985956835416, 0.01, 0.48578942402578035)
(8156, 0.0, -0.46821610926667523, 0.01, 0.21922632497682315)
(8157, 6.0, 0.271745434925295, 0.01, 0.07384558140273775)
(8158, -6.0, -0.3728366852524152, 0.01, 0.1390071938700085)
(8159, -8.0, 0.2706095030475315, 0.01, 0.07322950313963196)
(8160, 3.0, 0.12634917904900256, 0.01, 0.015964115046356905)
(8161, -1.0, -0.6539794637392706, 0.01, 0.427689138992704)
(8162, -2.0, -0.35283249056111765, 0.01, 0.12449076639556117)
(8163, 3.0, -0.134540794845325, 0.01, 0.01810122547761183)
(8164, -4.0, -0.5066984888637331, 0.01, 0.2567433586167907)
(8165, 1.0, -0.21531031252920607, 0.01, 0.04635853068142439)
(8166, 13.0, 0.06149380951924499, 0.01, 0.003781488609189186)
(8167, 9.0, 0.1658158289505387, 0.01, 0.02749488913055431)
(8168, 4.0, -0.8903175925717848, 0.01, 0.7926654156428186)
(8169, -1.0, -0.3564076723248817, 0.01, 0.12702642889204024)
(8170, 2.0, -1.2428703870455209, 0.01, 1.544726798994683)
(8171, 1.0, -0.32847555577767285, 0.01, 0.10789619074345107)
(8172, -7.0, 0.37057747295796484, 0.01, 0.13732766346391115)
(8173, 1.0, 0.2623258290500843, 0.01, 0.06881484058681404)
(8174, 6.0, 0.11091545750866239, 0.01, 0.01230223871435589)
(8175, -2.0, -0.2766397396613467, 0.01, 0.07652954555989767)
(8176, 0.0, 0.13998422244427777, 0.01, 0.01959558253332904)
(8177, -13.0, -0.10016179007780668, 0.01, 0.010032384191590612)
(8178, 6.0, 0.4983386249988777, 0.01, 0.24834138516577206)
(8179, -2.0, 0.09418729399600712, 0.01, 0.008871246350290279)
(8180, -3.0, -0.4950305238077286, 0.01, 0.24505521950135417)
(8181, 11.0, -0.4841069734160648, 0.01, 0.23435956171006245)
(8182, 0.0, -0.07317251312063533, 0.01, 0.00535421667638955)
(8183, -2.0, -0.19166421255136906, 0.01, 0.03673517037293638)
(8184, -1.0, 0.4163236377023549, 0.01, 0.17332537130972167)
(8185, -4.0, -1.022681558701225, 0.01, 1.0458775705075671)
